antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction
"frozenset({'maxLinesRemovedUntil:', 'numberOfRefactoringsUntil:', 'linesRemovedUntil:'})",frozenset({'linesAddedUntil:'}),0.36774193548387096,0.6967741935483871,0.32903225806451614,0.8947368421052632,1.28411306042885,0.07279916753381893,2.8806451612903228
"frozenset({'linesRemovedUntil:', 'numberOfRefactoringsUntil:', 'linesAddedUntil:'})",frozenset({'maxLinesRemovedUntil:'}),0.3870967741935484,0.6580645161290323,0.32903225806451614,0.8500000000000001,1.2916666666666667,0.07429760665972945,2.2795698924731194
"frozenset({'maxLinesRemovedUntil:', 'linesAddedUntil:'})","frozenset({'numberOfRefactoringsUntil:', 'linesRemovedUntil:'})",0.5225806451612903,0.43870967741935485,0.32903225806451614,0.6296296296296297,1.4351851851851851,0.09977107180020811,1.515483870967742
"frozenset({'maxLinesRemovedUntil:', 'numberOfRefactoringsUntil:'})","frozenset({'linesRemovedUntil:', 'linesAddedUntil:'})",0.49032258064516127,0.4967741935483871,0.32903225806451614,0.6710526315789475,1.35082023239918,0.08545265348595216,1.5298064516129035
"frozenset({'maxLinesRemovedUntil:', 'linesRemovedUntil:'})","frozenset({'numberOfRefactoringsUntil:', 'linesAddedUntil:'})",0.45806451612903226,0.5419354838709678,0.32903225806451614,0.7183098591549296,1.3254527162977867,0.0807908428720083,1.6261290322580646
"frozenset({'numberOfRefactoringsUntil:', 'linesAddedUntil:'})","frozenset({'maxLinesRemovedUntil:', 'linesRemovedUntil:'})",0.5419354838709678,0.45806451612903226,0.32903225806451614,0.6071428571428571,1.3254527162977867,0.0807908428720083,1.3794721407624633
"frozenset({'linesRemovedUntil:', 'linesAddedUntil:'})","frozenset({'maxLinesRemovedUntil:', 'numberOfRefactoringsUntil:'})",0.4967741935483871,0.49032258064516127,0.32903225806451614,0.6623376623376623,1.3508202323991798,0.08545265348595216,1.5094292803970226
"frozenset({'numberOfRefactoringsUntil:', 'linesRemovedUntil:'})","frozenset({'maxLinesRemovedUntil:', 'linesAddedUntil:'})",0.43870967741935485,0.5225806451612903,0.32903225806451614,0.75,1.4351851851851851,0.09977107180020811,1.9096774193548387
"frozenset({'maxLinesRemovedUntil:', 'maxCodeChurnUntil:', 'linesAddedUntil:'})",frozenset({'linesRemovedUntil:'}),0.4,0.6451612903225806,0.32903225806451614,0.8225806451612903,1.275,0.07096774193548389,1.9999999999999993
"frozenset({'linesRemovedUntil:', 'maxLinesRemovedUntil:', 'linesAddedUntil:'})",frozenset({'maxCodeChurnUntil:'}),0.3870967741935484,0.632258064516129,0.32903225806451614,0.8500000000000001,1.3443877551020411,0.08428720083246621,2.4516129032258083
"frozenset({'linesRemovedUntil:', 'maxCodeChurnUntil:', 'linesAddedUntil:'})",frozenset({'maxLinesRemovedUntil:'}),0.38064516129032255,0.6580645161290323,0.32903225806451614,0.864406779661017,1.3135593220338984,0.0785431841831426,2.5217741935483877
"frozenset({'maxLinesRemovedUntil:', 'maxCodeChurnUntil:', 'linesRemovedUntil:'})",frozenset({'linesAddedUntil:'}),0.38064516129032255,0.6967741935483871,0.32903225806451614,0.864406779661017,1.2405838041431263,0.06380853277835591,2.2362903225806456
"frozenset({'maxLinesRemovedUntil:', 'linesAddedUntil:'})","frozenset({'maxCodeChurnUntil:', 'linesRemovedUntil:'})",0.5225806451612903,0.4838709677419355,0.32903225806451614,0.6296296296296297,1.3012345679012345,0.0761706555671176,1.3935483870967742
"frozenset({'maxCodeChurnUntil:', 'linesAddedUntil:'})","frozenset({'maxLinesRemovedUntil:', 'linesRemovedUntil:'})",0.4774193548387097,0.45806451612903226,0.32903225806451614,0.6891891891891893,1.5045679482299201,0.11034339229968784,1.7436185133239837
"frozenset({'linesRemovedUntil:', 'linesAddedUntil:'})","frozenset({'maxLinesRemovedUntil:', 'maxCodeChurnUntil:'})",0.4967741935483871,0.47096774193548385,0.32903225806451614,0.6623376623376623,1.4063333926347625,0.09506763787721126,1.5667493796526055
"frozenset({'maxLinesRemovedUntil:', 'maxCodeChurnUntil:'})","frozenset({'linesRemovedUntil:', 'linesAddedUntil:'})",0.47096774193548385,0.4967741935483871,0.32903225806451614,0.6986301369863014,1.4063333926347625,0.09506763787721126,1.6697947214076245
"frozenset({'maxLinesRemovedUntil:', 'linesRemovedUntil:'})","frozenset({'maxCodeChurnUntil:', 'linesAddedUntil:'})",0.45806451612903226,0.4774193548387097,0.32903225806451614,0.7183098591549296,1.5045679482299201,0.11034339229968784,1.855161290322581
"frozenset({'maxCodeChurnUntil:', 'linesRemovedUntil:'})","frozenset({'maxLinesRemovedUntil:', 'linesAddedUntil:'})",0.4838709677419355,0.5225806451612903,0.32903225806451614,0.68,1.3012345679012347,0.0761706555671176,1.491935483870968
"frozenset({'numberOfVersionsUntil:', 'maxLinesAddedUntil:', 'maxLinesRemovedUntil:'})",frozenset({'ageWithRespectTo:'}),0.36129032258064514,0.6258064516129033,0.3032258064516129,0.8392857142857143,1.3411266568483062,0.07712799167533818,2.32831541218638
"frozenset({'numberOfVersionsUntil:', 'maxLinesAddedUntil:', 'ageWithRespectTo:'})",frozenset({'maxLinesRemovedUntil:'}),0.36774193548387096,0.6580645161290323,0.3032258064516129,0.8245614035087719,1.2530099759201927,0.061227887617065546,1.949032258064516
"frozenset({'numberOfVersionsUntil:', 'ageWithRespectTo:', 'maxLinesRemovedUntil:'})",frozenset({'maxLinesAddedUntil:'}),0.38064516129032255,0.5548387096774193,0.3032258064516129,0.7966101694915255,1.4357508868742612,0.09202913631633716,2.188709677419356
"frozenset({'maxLinesAddedUntil:', 'maxLinesRemovedUntil:', 'ageWithRespectTo:'})",frozenset({'numberOfVersionsUntil:'}),0.3419354838709677,0.7612903225806451,0.3032258064516129,0.8867924528301887,1.1648544931244005,0.04291363163371492,2.1086021505376356
"frozenset({'numberOfVersionsUntil:', 'maxLinesAddedUntil:'})","frozenset({'ageWithRespectTo:', 'maxLinesRemovedUntil:'})",0.45161290322580644,0.44516129032258067,0.3032258064516129,0.6714285714285715,1.5082815734989647,0.10218522372528616,1.6886395511921461
"frozenset({'maxLinesAddedUntil:', 'maxLinesRemovedUntil:'})","frozenset({'numberOfVersionsUntil:', 'ageWithRespectTo:'})",0.4258064516129032,0.5096774193548387,0.3032258064516129,0.7121212121212122,1.3971998465669353,0.08620187304890742,1.7032258064516133
"frozenset({'maxLinesAddedUntil:', 'ageWithRespectTo:'})","frozenset({'numberOfVersionsUntil:', 'maxLinesRemovedUntil:'})",0.41935483870967744,0.535483870967742,0.3032258064516129,0.7230769230769231,1.3503243744207598,0.07866805411030175,1.6774193548387095
"frozenset({'ageWithRespectTo:', 'maxLinesRemovedUntil:'})","frozenset({'numberOfVersionsUntil:', 'maxLinesAddedUntil:'})",0.44516129032258067,0.45161290322580644,0.3032258064516129,0.681159420289855,1.5082815734989647,0.10218522372528616,1.7199413489736064
"frozenset({'maxLinesAddedUntil:', 'maxLinesRemovedUntil:', 'numberOfRefactoringsUntil:'})",frozenset({'numberOfVersionsUntil:'}),0.3548387096774194,0.7612903225806451,0.3096774193548387,0.8727272727272727,1.1463790446841295,0.039542143600416246,1.8755760368663592
"frozenset({'numberOfVersionsUntil:', 'maxLinesAddedUntil:', 'maxLinesRemovedUntil:'})",frozenset({'numberOfRefactoringsUntil:'}),0.36129032258064514,0.6387096774193548,0.3096774193548387,0.8571428571428572,1.341991341991342,0.07891779396462023,2.5290322580645177
"frozenset({'numberOfVersionsUntil:', 'maxLinesRemovedUntil:', 'numberOfRefactoringsUntil:'})",frozenset({'maxLinesAddedUntil:'}),0.41935483870967744,0.5548387096774193,0.3096774193548387,0.7384615384615385,1.3309481216457961,0.077003121748179,1.7020872865275145
"frozenset({'numberOfVersionsUntil:', 'maxLinesAddedUntil:', 'numberOfRefactoringsUntil:'})",frozenset({'maxLinesRemovedUntil:'}),0.36774193548387096,0.6580645161290323,0.3096774193548387,0.8421052631578948,1.279669762641899,0.06767950052029137,2.165591397849463
"frozenset({'maxLinesAddedUntil:', 'maxLinesRemovedUntil:'})","frozenset({'numberOfVersionsUntil:', 'numberOfRefactoringsUntil:'})",0.4258064516129032,0.5290322580645161,0.3096774193548387,0.7272727272727273,1.3747228381374723,0.0844120707596254,1.7268817204301077
"frozenset({'maxLinesRemovedUntil:', 'numberOfRefactoringsUntil:'})","frozenset({'numberOfVersionsUntil:', 'maxLinesAddedUntil:'})",0.49032258064516127,0.45161290322580644,0.3096774193548387,0.6315789473684211,1.398496240601504,0.08824141519250783,1.4884792626728112
"frozenset({'maxLinesAddedUntil:', 'numberOfRefactoringsUntil:'})","frozenset({'numberOfVersionsUntil:', 'maxLinesRemovedUntil:'})",0.4258064516129032,0.535483870967742,0.3096774193548387,0.7272727272727273,1.3581599123767798,0.0816649323621228,1.7032258064516128
"frozenset({'numberOfVersionsUntil:', 'maxLinesAddedUntil:'})","frozenset({'maxLinesRemovedUntil:', 'numberOfRefactoringsUntil:'})",0.45161290322580644,0.49032258064516127,0.3096774193548387,0.6857142857142857,1.3984962406015038,0.08824141519250783,1.6217008797653962
"frozenset({'numberOfVersionsUntil:', 'maxLinesAddedUntil:', 'maxLinesRemovedUntil:'})",frozenset({'maxCodeChurnUntil:'}),0.36129032258064514,0.632258064516129,0.3161290322580645,0.875,1.3839285714285716,0.08770031217481791,2.941935483870968
"frozenset({'numberOfVersionsUntil:', 'maxLinesAddedUntil:', 'maxCodeChurnUntil:'})",frozenset({'maxLinesRemovedUntil:'}),0.36774193548387096,0.6580645161290323,0.3161290322580645,0.8596491228070174,1.306329549363605,0.07413111342351714,2.436290322580643
"frozenset({'numberOfVersionsUntil:', 'maxLinesRemovedUntil:', 'maxCodeChurnUntil:'})",frozenset({'maxLinesAddedUntil:'}),0.4064516129032258,0.5548387096774193,0.3161290322580645,0.7777777777777778,1.4018087855297159,0.09061394380853277,2.003225806451613
"frozenset({'maxLinesAddedUntil:', 'maxLinesRemovedUntil:', 'maxCodeChurnUntil:'})",frozenset({'numberOfVersionsUntil:'}),0.3548387096774194,0.7612903225806451,0.3161290322580645,0.8909090909090908,1.170261941448382,0.045993756503642014,2.1881720430107503
"frozenset({'numberOfVersionsUntil:', 'maxLinesAddedUntil:'})","frozenset({'maxLinesRemovedUntil:', 'maxCodeChurnUntil:'})",0.45161290322580644,0.47096774193548385,0.3161290322580645,0.7,1.4863013698630136,0.10343392299687823,1.7634408602150535
"frozenset({'maxLinesAddedUntil:', 'maxLinesRemovedUntil:'})","frozenset({'numberOfVersionsUntil:', 'maxCodeChurnUntil:'})",0.4258064516129032,0.5290322580645161,0.3161290322580645,0.7424242424242424,1.4033628972653363,0.09086368366285116,1.8284629981024667
"frozenset({'maxLinesAddedUntil:', 'maxCodeChurnUntil:'})","frozenset({'numberOfVersionsUntil:', 'maxLinesRemovedUntil:'})",0.43870967741935485,0.535483870967742,0.3161290322580645,0.7205882352941175,1.3456768249468458,0.08120707596253898,1.6624787775891332
"frozenset({'maxLinesRemovedUntil:', 'maxCodeChurnUntil:'})","frozenset({'numberOfVersionsUntil:', 'maxLinesAddedUntil:'})",0.47096774193548385,0.45161290322580644,0.3161290322580645,0.6712328767123288,1.4863013698630139,0.10343392299687823,1.668010752688172
"frozenset({'numberOfVersionsUntil:', 'maxLinesAddedUntil:', 'maxLinesRemovedUntil:'})",frozenset({'linesAddedUntil:'}),0.36129032258064514,0.6967741935483871,0.3161290322580645,0.875,1.255787037037037,0.06439125910509885,2.425806451612903
"frozenset({'numberOfVersionsUntil:', 'maxLinesAddedUntil:', 'linesAddedUntil:'})",frozenset({'maxLinesRemovedUntil:'}),0.36129032258064514,0.6580645161290323,0.3161290322580645,0.875,1.329656862745098,0.07837669094693026,2.735483870967742
"frozenset({'numberOfVersionsUntil:', 'maxLinesRemovedUntil:', 'linesAddedUntil:'})",frozenset({'maxLinesAddedUntil:'}),0.4258064516129032,0.5548387096774193,0.3161290322580645,0.7424242424242424,1.3380902043692742,0.07987513007284078,1.728273244781784
"frozenset({'maxLinesAddedUntil:', 'maxLinesRemovedUntil:', 'linesAddedUntil:'})",frozenset({'numberOfVersionsUntil:'}),0.36129032258064514,0.7612903225806451,0.3161290322580645,0.875,1.1493644067796611,0.04108220603537982,1.9096774193548391
"frozenset({'numberOfVersionsUntil:', 'maxLinesAddedUntil:'})","frozenset({'maxLinesRemovedUntil:', 'linesAddedUntil:'})",0.45161290322580644,0.5225806451612903,0.3161290322580645,0.7,1.3395061728395061,0.0801248699271592,1.5913978494623653
"frozenset({'maxLinesAddedUntil:', 'maxLinesRemovedUntil:'})","frozenset({'numberOfVersionsUntil:', 'linesAddedUntil:'})",0.4258064516129032,0.5290322580645161,0.3161290322580645,0.7424242424242424,1.4033628972653363,0.09086368366285116,1.8284629981024667
"frozenset({'maxLinesAddedUntil:', 'linesAddedUntil:'})","frozenset({'numberOfVersionsUntil:', 'maxLinesRemovedUntil:'})",0.41935483870967744,0.535483870967742,0.3161290322580645,0.7538461538461537,1.4077849860982388,0.09157127991675335,1.8870967741935474
"frozenset({'maxLinesRemovedUntil:', 'linesAddedUntil:'})","frozenset({'numberOfVersionsUntil:', 'maxLinesAddedUntil:'})",0.5225806451612903,0.45161290322580644,0.3161290322580645,0.6049382716049382,1.339506172839506,0.0801248699271592,1.388104838709677
"frozenset({'ageWithRespectTo:', 'maxLinesRemovedUntil:', 'numberOfRefactoringsUntil:'})",frozenset({'numberOfVersionsUntil:'}),0.3548387096774194,0.7612903225806451,0.3161290322580645,0.8909090909090908,1.170261941448382,0.045993756503642014,2.1881720430107503
"frozenset({'numberOfVersionsUntil:', 'ageWithRespectTo:', 'maxLinesRemovedUntil:'})",frozenset({'numberOfRefactoringsUntil:'}),0.38064516129032255,0.6387096774193548,0.3161290322580645,0.8305084745762712,1.300291046053758,0.0730072840790843,2.1316129032258067
"frozenset({'numberOfVersionsUntil:', 'maxLinesRemovedUntil:', 'numberOfRefactoringsUntil:'})",frozenset({'ageWithRespectTo:'}),0.41935483870967744,0.6258064516129033,0.3161290322580645,0.7538461538461537,1.2045995241871528,0.05369406867845988,1.5201612903225796
"frozenset({'numberOfVersionsUntil:', 'ageWithRespectTo:', 'numberOfRefactoringsUntil:'})",frozenset({'maxLinesRemovedUntil:'}),0.3741935483870968,0.6580645161290323,0.3161290322580645,0.8448275862068965,1.283806626098715,0.06988553590010402,2.2035842293906795
"frozenset({'ageWithRespectTo:', 'maxLinesRemovedUntil:'})","frozenset({'numberOfVersionsUntil:', 'numberOfRefactoringsUntil:'})",0.44516129032258067,0.5290322580645161,0.3161290322580645,0.7101449275362318,1.342347119123365,0.08062434963579601,1.6248387096774188
"frozenset({'maxLinesRemovedUntil:', 'numberOfRefactoringsUntil:'})","frozenset({'numberOfVersionsUntil:', 'ageWithRespectTo:'})",0.49032258064516127,0.5096774193548387,0.3161290322580645,0.6447368421052632,1.2649900066622253,0.06622268470343393,1.3801672640382319
"frozenset({'ageWithRespectTo:', 'numberOfRefactoringsUntil:'})","frozenset({'numberOfVersionsUntil:', 'maxLinesRemovedUntil:'})",0.4258064516129032,0.535483870967742,0.3161290322580645,0.7424242424242424,1.386454910551296,0.08811654526534857,1.8034155597722958
"frozenset({'numberOfVersionsUntil:', 'ageWithRespectTo:'})","frozenset({'maxLinesRemovedUntil:', 'numberOfRefactoringsUntil:'})",0.5096774193548387,0.49032258064516127,0.3161290322580645,0.620253164556962,1.2649900066622253,0.06622268470343393,1.3421505376344087
"frozenset({'numberOfVersionsUntil:', 'ageWithRespectTo:', 'maxLinesRemovedUntil:'})",frozenset({'maxCodeChurnUntil:'}),0.38064516129032255,0.632258064516129,0.33548387096774196,0.8813559322033899,1.3939813213420964,0.0948178980228929,3.0995391705069153
"frozenset({'numberOfVersionsUntil:', 'ageWithRespectTo:', 'maxCodeChurnUntil:'})",frozenset({'maxLinesRemovedUntil:'}),0.4258064516129032,0.6580645161290323,0.33548387096774196,0.787878787878788,1.1972667855020798,0.05527575442247662,1.611981566820277
"frozenset({'numberOfVersionsUntil:', 'maxLinesRemovedUntil:', 'maxCodeChurnUntil:'})",frozenset({'ageWithRespectTo:'}),0.4064516129032258,0.6258064516129033,0.33548387096774196,0.8253968253968255,1.318933071510391,0.08112382934443291,2.1431085043988274
"frozenset({'ageWithRespectTo:', 'maxLinesRemovedUntil:', 'maxCodeChurnUntil:'})",frozenset({'numberOfVersionsUntil:'}),0.3741935483870968,0.7612903225806451,0.33548387096774196,0.896551724137931,1.1776738749269433,0.05061394380853279,2.307526881720431
"frozenset({'numberOfVersionsUntil:', 'ageWithRespectTo:'})","frozenset({'maxLinesRemovedUntil:', 'maxCodeChurnUntil:'})",0.5096774193548387,0.47096774193548385,0.33548387096774196,0.6582278481012659,1.3976070747355647,0.09544224765868892,1.547909199522103
"frozenset({'numberOfVersionsUntil:', 'maxLinesRemovedUntil:'})","frozenset({'ageWithRespectTo:', 'maxCodeChurnUntil:'})",0.535483870967742,0.4838709677419355,0.33548387096774196,0.6265060240963856,1.2947791164658635,0.07637877211238292,1.3818938605619147
"frozenset({'numberOfVersionsUntil:', 'maxCodeChurnUntil:'})","frozenset({'ageWithRespectTo:', 'maxLinesRemovedUntil:'})",0.5290322580645161,0.44516129032258067,0.33548387096774196,0.6341463414634146,1.424531636620714,0.09997918834547348,1.5165591397849463
"frozenset({'ageWithRespectTo:', 'maxLinesRemovedUntil:'})","frozenset({'numberOfVersionsUntil:', 'maxCodeChurnUntil:'})",0.44516129032258067,0.5290322580645161,0.33548387096774196,0.7536231884057971,1.424531636620714,0.09997918834547348,1.9115749525616699
"frozenset({'ageWithRespectTo:', 'maxCodeChurnUntil:'})","frozenset({'numberOfVersionsUntil:', 'maxLinesRemovedUntil:'})",0.4838709677419355,0.535483870967742,0.33548387096774196,0.6933333333333334,1.2947791164658635,0.07637877211238292,1.514726507713885
"frozenset({'maxLinesRemovedUntil:', 'maxCodeChurnUntil:'})","frozenset({'numberOfVersionsUntil:', 'ageWithRespectTo:'})",0.47096774193548385,0.5096774193548387,0.33548387096774196,0.7123287671232877,1.3976070747355647,0.09544224765868892,1.704454685099847
"frozenset({'numberOfVersionsUntil:', 'ageWithRespectTo:', 'maxLinesRemovedUntil:'})",frozenset({'linesAddedUntil:'}),0.38064516129032255,0.6967741935483871,0.33548387096774196,0.8813559322033899,1.2649089767733837,0.07026014568158173,2.5557603686635963
"frozenset({'numberOfVersionsUntil:', 'ageWithRespectTo:', 'linesAddedUntil:'})",frozenset({'maxLinesRemovedUntil:'}),0.4,0.6580645161290323,0.33548387096774196,0.8387096774193549,1.2745098039215685,0.07225806451612904,2.1200000000000006
"frozenset({'numberOfVersionsUntil:', 'maxLinesRemovedUntil:', 'linesAddedUntil:'})",frozenset({'ageWithRespectTo:'}),0.4258064516129032,0.6258064516129033,0.33548387096774196,0.787878787878788,1.2589815682599188,0.06901144640998963,1.764055299539171
"frozenset({'ageWithRespectTo:', 'maxLinesRemovedUntil:', 'linesAddedUntil:'})",frozenset({'numberOfVersionsUntil:'}),0.3870967741935484,0.7612903225806451,0.33548387096774196,0.8666666666666668,1.1384180790960454,0.040790842872008404,1.7903225806451637
"frozenset({'numberOfVersionsUntil:', 'ageWithRespectTo:'})","frozenset({'maxLinesRemovedUntil:', 'linesAddedUntil:'})",0.5096774193548387,0.5225806451612903,0.33548387096774196,0.6582278481012659,1.259571808095015,0.06913631633714884,1.3968936678614101
"frozenset({'numberOfVersionsUntil:', 'maxLinesRemovedUntil:'})","frozenset({'ageWithRespectTo:', 'linesAddedUntil:'})",0.535483870967742,0.49032258064516127,0.33548387096774196,0.6265060240963856,1.2777425491439443,0.07292403746097814,1.364620187304891
"frozenset({'numberOfVersionsUntil:', 'linesAddedUntil:'})","frozenset({'ageWithRespectTo:', 'maxLinesRemovedUntil:'})",0.5290322580645161,0.44516129032258067,0.33548387096774196,0.6341463414634146,1.424531636620714,0.09997918834547348,1.5165591397849463
"frozenset({'ageWithRespectTo:', 'maxLinesRemovedUntil:'})","frozenset({'numberOfVersionsUntil:', 'linesAddedUntil:'})",0.44516129032258067,0.5290322580645161,0.33548387096774196,0.7536231884057971,1.424531636620714,0.09997918834547348,1.9115749525616699
"frozenset({'ageWithRespectTo:', 'linesAddedUntil:'})","frozenset({'numberOfVersionsUntil:', 'maxLinesRemovedUntil:'})",0.49032258064516127,0.535483870967742,0.33548387096774196,0.6842105263157896,1.2777425491439443,0.07292403746097814,1.4709677419354843
"frozenset({'maxLinesRemovedUntil:', 'linesAddedUntil:'})","frozenset({'numberOfVersionsUntil:', 'ageWithRespectTo:'})",0.5225806451612903,0.5096774193548387,0.33548387096774196,0.6419753086419754,1.2595718080950151,0.06913631633714884,1.3695216907675198
"frozenset({'numberOfVersionsUntil:', 'maxLinesRemovedUntil:', 'numberOfRefactoringsUntil:'})",frozenset({'maxCodeChurnUntil:'}),0.41935483870967744,0.632258064516129,0.3548387096774194,0.8461538461538461,1.338304552590267,0.08969823100936525,2.3903225806451616
"frozenset({'numberOfVersionsUntil:', 'maxLinesRemovedUntil:', 'maxCodeChurnUntil:'})",frozenset({'numberOfRefactoringsUntil:'}),0.4064516129032258,0.6387096774193548,0.3548387096774194,0.8730158730158731,1.3668430335097004,0.09523413111342355,2.8451612903225834
"frozenset({'maxLinesRemovedUntil:', 'maxCodeChurnUntil:', 'numberOfRefactoringsUntil:'})",frozenset({'numberOfVersionsUntil:'}),0.4129032258064516,0.7612903225806451,0.3548387096774194,0.859375,1.1288400423728815,0.040499479708636876,1.6974910394265237
"frozenset({'numberOfVersionsUntil:', 'numberOfRefactoringsUntil:', 'maxCodeChurnUntil:'})",frozenset({'maxLinesRemovedUntil:'}),0.432258064516129,0.6580645161290323,0.3548387096774194,0.8208955223880597,1.2474392742171496,0.07038501560874089,1.9091397849462368
"frozenset({'numberOfVersionsUntil:', 'maxLinesRemovedUntil:'})","frozenset({'numberOfRefactoringsUntil:', 'maxCodeChurnUntil:'})",0.535483870967742,0.4967741935483871,0.3548387096774194,0.6626506024096386,1.333907056798623,0.08882414151925078,1.491705069124424
"frozenset({'maxLinesRemovedUntil:', 'numberOfRefactoringsUntil:'})","frozenset({'numberOfVersionsUntil:', 'maxCodeChurnUntil:'})",0.49032258064516127,0.5290322580645161,0.3548387096774194,0.7236842105263158,1.3679396662387677,0.09544224765868886,1.7044546850998465
"frozenset({'maxLinesRemovedUntil:', 'maxCodeChurnUntil:'})","frozenset({'numberOfVersionsUntil:', 'numberOfRefactoringsUntil:'})",0.47096774193548385,0.5290322580645161,0.3548387096774194,0.7534246575342466,1.4241563648513198,0.10568158168574404,1.9100358422939068
"frozenset({'numberOfVersionsUntil:', 'numberOfRefactoringsUntil:'})","frozenset({'maxLinesRemovedUntil:', 'maxCodeChurnUntil:'})",0.5290322580645161,0.47096774193548385,0.3548387096774194,0.6707317073170732,1.4241563648513198,0.10568158168574404,1.6066905615292715
"frozenset({'numberOfVersionsUntil:', 'maxCodeChurnUntil:'})","frozenset({'maxLinesRemovedUntil:', 'numberOfRefactoringsUntil:'})",0.5290322580645161,0.49032258064516127,0.3548387096774194,0.6707317073170732,1.3679396662387677,0.09544224765868886,1.5479091995221033
"frozenset({'numberOfRefactoringsUntil:', 'maxCodeChurnUntil:'})","frozenset({'numberOfVersionsUntil:', 'maxLinesRemovedUntil:'})",0.4967741935483871,0.535483870967742,0.3548387096774194,0.7142857142857143,1.333907056798623,0.08882414151925078,1.6258064516129032
"frozenset({'numberOfVersionsUntil:', 'maxLinesRemovedUntil:', 'numberOfRefactoringsUntil:'})",frozenset({'linesAddedUntil:'}),0.41935483870967744,0.6967741935483871,0.36129032258064514,0.8615384615384615,1.2364672364672364,0.06909469302809568,2.189964157706092
"frozenset({'maxLinesRemovedUntil:', 'numberOfRefactoringsUntil:', 'linesAddedUntil:'})",frozenset({'numberOfVersionsUntil:'}),0.41935483870967744,0.7612903225806451,0.36129032258064514,0.8615384615384615,1.1316818774445894,0.042039542143600395,1.7240143369175622
"frozenset({'numberOfVersionsUntil:', 'maxLinesRemovedUntil:', 'linesAddedUntil:'})",frozenset({'numberOfRefactoringsUntil:'}),0.4258064516129032,0.6387096774193548,0.36129032258064514,0.8484848484848485,1.3284358738904194,0.08932362122788762,2.3845161290322587
"frozenset({'numberOfVersionsUntil:', 'numberOfRefactoringsUntil:', 'linesAddedUntil:'})",frozenset({'maxLinesRemovedUntil:'}),0.44516129032258067,0.6580645161290323,0.36129032258064514,0.8115942028985507,1.233304916169366,0.06834547346514042,1.814888337468982
"frozenset({'maxLinesRemovedUntil:', 'numberOfRefactoringsUntil:'})","frozenset({'numberOfVersionsUntil:', 'linesAddedUntil:'})",0.49032258064516127,0.5290322580645161,0.36129032258064514,0.7368421052631579,1.3928112965340178,0.10189386056191463,1.7896774193548384
"frozenset({'numberOfVersionsUntil:', 'maxLinesRemovedUntil:'})","frozenset({'numberOfRefactoringsUntil:', 'linesAddedUntil:'})",0.535483870967742,0.5419354838709678,0.36129032258064514,0.6746987951807228,1.2449799196787146,0.07109261186264298,1.4081242532855431
"frozenset({'maxLinesRemovedUntil:', 'linesAddedUntil:'})","frozenset({'numberOfVersionsUntil:', 'numberOfRefactoringsUntil:'})",0.5225806451612903,0.5290322580645161,0.36129032258064514,0.691358024691358,1.306835290575128,0.08482830385015605,1.5259354838709676
"frozenset({'numberOfVersionsUntil:', 'numberOfRefactoringsUntil:'})","frozenset({'maxLinesRemovedUntil:', 'linesAddedUntil:'})",0.5290322580645161,0.5225806451612903,0.36129032258064514,0.6829268292682926,1.306835290575128,0.08482830385015605,1.5057071960297763
"frozenset({'numberOfRefactoringsUntil:', 'linesAddedUntil:'})","frozenset({'numberOfVersionsUntil:', 'maxLinesRemovedUntil:'})",0.5419354838709678,0.535483870967742,0.36129032258064514,0.6666666666666665,1.2449799196787146,0.07109261186264298,1.3935483870967735
"frozenset({'numberOfVersionsUntil:', 'linesAddedUntil:'})","frozenset({'maxLinesRemovedUntil:', 'numberOfRefactoringsUntil:'})",0.5290322580645161,0.49032258064516127,0.36129032258064514,0.6829268292682926,1.392811296534018,0.10189386056191463,1.6074441687344914
"frozenset({'numberOfVersionsUntil:', 'maxLinesRemovedUntil:', 'avgLinesRemovedUntil:'})",frozenset({'linesAddedUntil:'}),0.3161290322580645,0.6967741935483871,0.3032258064516129,0.9591836734693878,1.3766061980347695,0.08295525494276795,7.429032258064528
"frozenset({'numberOfVersionsUntil:', 'maxLinesRemovedUntil:', 'linesAddedUntil:'})",frozenset({'avgLinesRemovedUntil:'}),0.4258064516129032,0.47096774193548385,0.3032258064516129,0.7121212121212122,1.512038190120382,0.10268470343392302,1.8376910016977932
"frozenset({'numberOfVersionsUntil:', 'avgLinesRemovedUntil:', 'linesAddedUntil:'})",frozenset({'maxLinesRemovedUntil:'}),0.32903225806451614,0.6580645161290323,0.3032258064516129,0.9215686274509803,1.4004229142637445,0.0867013527575442,4.359677419354836
"frozenset({'maxLinesRemovedUntil:', 'avgLinesRemovedUntil:', 'linesAddedUntil:'})",frozenset({'numberOfVersionsUntil:'}),0.34838709677419355,0.7612903225806451,0.3032258064516129,0.8703703703703703,1.1432831136220967,0.03800208116545267,1.8414746543778804
"frozenset({'numberOfVersionsUntil:', 'avgLinesRemovedUntil:'})","frozenset({'maxLinesRemovedUntil:', 'linesAddedUntil:'})",0.3741935483870968,0.5225806451612903,0.3032258064516129,0.8103448275862069,1.5506598552575563,0.10767950052029135,2.517302052785923
"frozenset({'maxLinesRemovedUntil:', 'avgLinesRemovedUntil:'})","frozenset({'numberOfVersionsUntil:', 'linesAddedUntil:'})",0.3741935483870968,0.5290322580645161,0.3032258064516129,0.8103448275862069,1.53174936921783,0.1052653485952133,2.483284457478005
