support,itemsets
0.36129032258064514,"frozenset({'ageWithRespectTo:', 'codeChurnUntil:', 'maxCodeChurnUntil:', 'linesAddedUntil:'})"
0.3096774193548387,"frozenset({'linesAddedUntil:', 'numberOfRefactoringsUntil:', 'codeChurnUntil:', 'numberOfAuthorsUntil:'})"
0.3032258064516129,"frozenset({'linesAddedUntil:', 'codeChurnUntil:', 'maxCodeChurnUntil:', 'numberOfAuthorsUntil:'})"
0.3032258064516129,"frozenset({'avgLinesRemovedUntil:', 'numberOfRefactoringsUntil:', 'codeChurnUntil:', 'linesAddedUntil:'})"
0.3741935483870968,"frozenset({'numberOfRefactoringsUntil:', 'codeChurnUntil:', 'maxCodeChurnUntil:', 'linesAddedUntil:'})"
0.3096774193548387,"frozenset({'maxLinesRemovedUntil:', 'numberOfRefactoringsUntil:', 'avgCodeChurnUntil:', 'linesRemovedUntil:'})"
0.32903225806451614,"frozenset({'maxLinesRemovedUntil:', 'avgCodeChurnUntil:', 'maxCodeChurnUntil:', 'linesRemovedUntil:'})"
0.3225806451612903,"frozenset({'linesAddedUntil:', 'maxLinesRemovedUntil:', 'avgCodeChurnUntil:', 'linesRemovedUntil:'})"
0.3161290322580645,"frozenset({'numberOfVersionsUntil:', 'maxLinesRemovedUntil:', 'avgCodeChurnUntil:', 'maxCodeChurnUntil:'})"
0.33548387096774196,"frozenset({'numberOfVersionsUntil:', 'maxLinesRemovedUntil:', 'avgCodeChurnUntil:', 'linesAddedUntil:'})"
0.3096774193548387,"frozenset({'maxLinesAddedUntil:', 'maxLinesRemovedUntil:', 'avgCodeChurnUntil:', 'ageWithRespectTo:'})"
0.3032258064516129,"frozenset({'maxLinesAddedUntil:', 'maxLinesRemovedUntil:', 'avgCodeChurnUntil:', 'maxCodeChurnUntil:'})"
0.3096774193548387,"frozenset({'maxLinesAddedUntil:', 'maxLinesRemovedUntil:', 'avgCodeChurnUntil:', 'linesAddedUntil:'})"
0.3032258064516129,"frozenset({'ageWithRespectTo:', 'maxLinesRemovedUntil:', 'avgCodeChurnUntil:', 'maxCodeChurnUntil:'})"
0.3032258064516129,"frozenset({'ageWithRespectTo:', 'maxLinesRemovedUntil:', 'avgCodeChurnUntil:', 'linesAddedUntil:'})"
0.3096774193548387,"frozenset({'maxLinesRemovedUntil:', 'numberOfRefactoringsUntil:', 'avgCodeChurnUntil:', 'maxCodeChurnUntil:'})"
0.32903225806451614,"frozenset({'maxLinesRemovedUntil:', 'numberOfRefactoringsUntil:', 'avgCodeChurnUntil:', 'linesAddedUntil:'})"
0.32903225806451614,"frozenset({'maxLinesRemovedUntil:', 'avgCodeChurnUntil:', 'maxCodeChurnUntil:', 'linesAddedUntil:'})"
0.34838709677419355,"frozenset({'numberOfVersionsUntil:', 'avgCodeChurnUntil:', 'maxCodeChurnUntil:', 'linesRemovedUntil:'})"
0.3032258064516129,"frozenset({'numberOfVersionsUntil:', 'linesAddedUntil:', 'avgCodeChurnUntil:', 'linesRemovedUntil:'})"
0.3225806451612903,"frozenset({'maxLinesAddedUntil:', 'avgCodeChurnUntil:', 'maxCodeChurnUntil:', 'linesRemovedUntil:'})"
0.32903225806451614,"frozenset({'ageWithRespectTo:', 'avgCodeChurnUntil:', 'maxCodeChurnUntil:', 'linesRemovedUntil:'})"
0.32903225806451614,"frozenset({'numberOfRefactoringsUntil:', 'avgCodeChurnUntil:', 'maxCodeChurnUntil:', 'linesRemovedUntil:'})"
0.32903225806451614,"frozenset({'linesAddedUntil:', 'numberOfRefactoringsUntil:', 'avgCodeChurnUntil:', 'linesRemovedUntil:'})"
0.32903225806451614,"frozenset({'linesAddedUntil:', 'avgCodeChurnUntil:', 'maxCodeChurnUntil:', 'linesRemovedUntil:'})"
0.3225806451612903,"frozenset({'numberOfVersionsUntil:', 'maxLinesAddedUntil:', 'avgCodeChurnUntil:', 'ageWithRespectTo:'})"
0.32903225806451614,"frozenset({'numberOfVersionsUntil:', 'maxLinesAddedUntil:', 'avgCodeChurnUntil:', 'maxCodeChurnUntil:'})"
0.3096774193548387,"frozenset({'numberOfVersionsUntil:', 'maxLinesAddedUntil:', 'avgCodeChurnUntil:', 'linesAddedUntil:'})"
0.3032258064516129,"frozenset({'numberOfVersionsUntil:', 'ageWithRespectTo:', 'numberOfRefactoringsUntil:', 'avgCodeChurnUntil:'})"
0.32903225806451614,"frozenset({'numberOfVersionsUntil:', 'ageWithRespectTo:', 'avgCodeChurnUntil:', 'maxCodeChurnUntil:'})"
0.3161290322580645,"frozenset({'numberOfVersionsUntil:', 'ageWithRespectTo:', 'avgCodeChurnUntil:', 'linesAddedUntil:'})"
0.32903225806451614,"frozenset({'numberOfVersionsUntil:', 'numberOfRefactoringsUntil:', 'avgCodeChurnUntil:', 'maxCodeChurnUntil:'})"
0.33548387096774196,"frozenset({'numberOfVersionsUntil:', 'numberOfRefactoringsUntil:', 'avgCodeChurnUntil:', 'linesAddedUntil:'})"
0.3419354838709677,"frozenset({'numberOfVersionsUntil:', 'avgCodeChurnUntil:', 'maxCodeChurnUntil:', 'linesAddedUntil:'})"
0.3032258064516129,"frozenset({'numberOfFixesUntil:', 'numberOfRefactoringsUntil:', 'avgCodeChurnUntil:', 'linesAddedUntil:'})"
0.3096774193548387,"frozenset({'maxLinesAddedUntil:', 'numberOfRefactoringsUntil:', 'avgCodeChurnUntil:', 'ageWithRespectTo:'})"
0.33548387096774196,"frozenset({'maxLinesAddedUntil:', 'avgCodeChurnUntil:', 'maxCodeChurnUntil:', 'ageWithRespectTo:'})"
0.3225806451612903,"frozenset({'maxLinesAddedUntil:', 'linesAddedUntil:', 'avgCodeChurnUntil:', 'ageWithRespectTo:'})"
0.3161290322580645,"frozenset({'maxLinesAddedUntil:', 'numberOfRefactoringsUntil:', 'avgCodeChurnUntil:', 'maxCodeChurnUntil:'})"
0.3225806451612903,"frozenset({'maxLinesAddedUntil:', 'numberOfRefactoringsUntil:', 'avgCodeChurnUntil:', 'linesAddedUntil:'})"
0.3225806451612903,"frozenset({'maxLinesAddedUntil:', 'avgCodeChurnUntil:', 'maxCodeChurnUntil:', 'linesAddedUntil:'})"
0.3225806451612903,"frozenset({'ageWithRespectTo:', 'numberOfRefactoringsUntil:', 'avgCodeChurnUntil:', 'maxCodeChurnUntil:'})"
0.32903225806451614,"frozenset({'ageWithRespectTo:', 'numberOfRefactoringsUntil:', 'avgCodeChurnUntil:', 'linesAddedUntil:'})"
0.3161290322580645,"frozenset({'ageWithRespectTo:', 'avgCodeChurnUntil:', 'maxCodeChurnUntil:', 'linesAddedUntil:'})"
0.34838709677419355,"frozenset({'numberOfRefactoringsUntil:', 'avgCodeChurnUntil:', 'maxCodeChurnUntil:', 'linesAddedUntil:'})"
0.3096774193548387,"frozenset({'numberOfVersionsUntil:', 'ageWithRespectTo:', 'maxLinesRemovedUntil:', 'linesRemovedUntil:'})"
0.3096774193548387,"frozenset({'maxLinesRemovedUntil:', 'numberOfRefactoringsUntil:', 'numberOfVersionsUntil:', 'linesRemovedUntil:'})"
0.33548387096774196,"frozenset({'numberOfVersionsUntil:', 'maxLinesRemovedUntil:', 'maxCodeChurnUntil:', 'linesRemovedUntil:'})"
0.3225806451612903,"frozenset({'numberOfVersionsUntil:', 'linesAddedUntil:', 'maxLinesRemovedUntil:', 'linesRemovedUntil:'})"
0.3096774193548387,"frozenset({'maxLinesAddedUntil:', 'maxLinesRemovedUntil:', 'maxCodeChurnUntil:', 'linesRemovedUntil:'})"
0.32903225806451614,"frozenset({'ageWithRespectTo:', 'maxLinesRemovedUntil:', 'maxCodeChurnUntil:', 'linesRemovedUntil:'})"
0.3096774193548387,"frozenset({'ageWithRespectTo:', 'maxLinesRemovedUntil:', 'linesAddedUntil:', 'linesRemovedUntil:'})"
0.33548387096774196,"frozenset({'maxLinesRemovedUntil:', 'numberOfRefactoringsUntil:', 'maxCodeChurnUntil:', 'linesRemovedUntil:'})"
0.32903225806451614,"frozenset({'maxLinesRemovedUntil:', 'linesAddedUntil:', 'numberOfRefactoringsUntil:', 'linesRemovedUntil:'})"
0.32903225806451614,"frozenset({'linesAddedUntil:', 'maxLinesRemovedUntil:', 'maxCodeChurnUntil:', 'linesRemovedUntil:'})"
0.3032258064516129,"frozenset({'numberOfVersionsUntil:', 'maxLinesAddedUntil:', 'maxLinesRemovedUntil:', 'ageWithRespectTo:'})"
0.3096774193548387,"frozenset({'maxLinesRemovedUntil:', 'maxLinesAddedUntil:', 'numberOfRefactoringsUntil:', 'numberOfVersionsUntil:'})"
0.3161290322580645,"frozenset({'numberOfVersionsUntil:', 'maxLinesAddedUntil:', 'maxLinesRemovedUntil:', 'maxCodeChurnUntil:'})"
0.3161290322580645,"frozenset({'numberOfVersionsUntil:', 'maxLinesAddedUntil:', 'maxLinesRemovedUntil:', 'linesAddedUntil:'})"
0.3161290322580645,"frozenset({'maxLinesRemovedUntil:', 'ageWithRespectTo:', 'numberOfRefactoringsUntil:', 'numberOfVersionsUntil:'})"
0.33548387096774196,"frozenset({'numberOfVersionsUntil:', 'ageWithRespectTo:', 'maxLinesRemovedUntil:', 'maxCodeChurnUntil:'})"
0.33548387096774196,"frozenset({'numberOfVersionsUntil:', 'ageWithRespectTo:', 'maxLinesRemovedUntil:', 'linesAddedUntil:'})"
0.3548387096774194,"frozenset({'maxLinesRemovedUntil:', 'numberOfVersionsUntil:', 'numberOfRefactoringsUntil:', 'maxCodeChurnUntil:'})"
0.36129032258064514,"frozenset({'maxLinesRemovedUntil:', 'numberOfRefactoringsUntil:', 'numberOfVersionsUntil:', 'linesAddedUntil:'})"
0.3032258064516129,"frozenset({'numberOfVersionsUntil:', 'maxLinesRemovedUntil:', 'avgLinesRemovedUntil:', 'linesAddedUntil:'})"
0.34838709677419355,"frozenset({'numberOfVersionsUntil:', 'maxLinesRemovedUntil:', 'maxCodeChurnUntil:', 'linesAddedUntil:'})"
0.3032258064516129,"frozenset({'maxLinesRemovedUntil:', 'numberOfFixesUntil:', 'numberOfRefactoringsUntil:', 'linesAddedUntil:'})"
0.3096774193548387,"frozenset({'maxLinesAddedUntil:', 'maxLinesRemovedUntil:', 'maxCodeChurnUntil:', 'ageWithRespectTo:'})"
0.3161290322580645,"frozenset({'maxLinesAddedUntil:', 'maxLinesRemovedUntil:', 'linesAddedUntil:', 'ageWithRespectTo:'})"
0.3225806451612903,"frozenset({'maxLinesRemovedUntil:', 'maxLinesAddedUntil:', 'numberOfRefactoringsUntil:', 'maxCodeChurnUntil:'})"
0.3161290322580645,"frozenset({'maxLinesRemovedUntil:', 'maxLinesAddedUntil:', 'numberOfRefactoringsUntil:', 'linesAddedUntil:'})"
0.3161290322580645,"frozenset({'maxLinesAddedUntil:', 'maxLinesRemovedUntil:', 'maxCodeChurnUntil:', 'linesAddedUntil:'})"
0.3419354838709677,"frozenset({'maxLinesRemovedUntil:', 'ageWithRespectTo:', 'numberOfRefactoringsUntil:', 'maxCodeChurnUntil:'})"
0.32903225806451614,"frozenset({'maxLinesRemovedUntil:', 'ageWithRespectTo:', 'numberOfRefactoringsUntil:', 'linesAddedUntil:'})"
0.3096774193548387,"frozenset({'ageWithRespectTo:', 'maxLinesRemovedUntil:', 'avgLinesRemovedUntil:', 'linesAddedUntil:'})"
0.32903225806451614,"frozenset({'ageWithRespectTo:', 'maxLinesRemovedUntil:', 'maxCodeChurnUntil:', 'linesAddedUntil:'})"
0.36129032258064514,"frozenset({'maxLinesRemovedUntil:', 'numberOfRefactoringsUntil:', 'maxCodeChurnUntil:', 'linesAddedUntil:'})"
0.3032258064516129,"frozenset({'ageWithRespectTo:', 'avgLinesAddedUntil:', 'maxCodeChurnUntil:', 'linesAddedUntil:'})"
0.3096774193548387,"frozenset({'numberOfVersionsUntil:', 'maxLinesAddedUntil:', 'maxCodeChurnUntil:', 'linesRemovedUntil:'})"
0.36774193548387096,"frozenset({'numberOfVersionsUntil:', 'ageWithRespectTo:', 'maxCodeChurnUntil:', 'linesRemovedUntil:'})"
0.3161290322580645,"frozenset({'numberOfVersionsUntil:', 'ageWithRespectTo:', 'linesAddedUntil:', 'linesRemovedUntil:'})"
0.3419354838709677,"frozenset({'numberOfVersionsUntil:', 'numberOfRefactoringsUntil:', 'maxCodeChurnUntil:', 'linesRemovedUntil:'})"
0.33548387096774196,"frozenset({'numberOfVersionsUntil:', 'linesAddedUntil:', 'numberOfRefactoringsUntil:', 'linesRemovedUntil:'})"
0.34838709677419355,"frozenset({'numberOfVersionsUntil:', 'linesAddedUntil:', 'maxCodeChurnUntil:', 'linesRemovedUntil:'})"
0.3096774193548387,"frozenset({'linesRemovedUntil:', 'maxLinesAddedUntil:', 'maxCodeChurnUntil:', 'ageWithRespectTo:'})"
0.32903225806451614,"frozenset({'ageWithRespectTo:', 'numberOfRefactoringsUntil:', 'maxCodeChurnUntil:', 'linesRemovedUntil:'})"
0.3032258064516129,"frozenset({'ageWithRespectTo:', 'numberOfRefactoringsUntil:', 'linesAddedUntil:', 'linesRemovedUntil:'})"
0.32903225806451614,"frozenset({'ageWithRespectTo:', 'linesAddedUntil:', 'maxCodeChurnUntil:', 'linesRemovedUntil:'})"
0.3419354838709677,"frozenset({'linesAddedUntil:', 'numberOfRefactoringsUntil:', 'maxCodeChurnUntil:', 'linesRemovedUntil:'})"
0.3225806451612903,"frozenset({'numberOfVersionsUntil:', 'maxLinesAddedUntil:', 'maxCodeChurnUntil:', 'ageWithRespectTo:'})"
0.3161290322580645,"frozenset({'numberOfVersionsUntil:', 'maxLinesAddedUntil:', 'linesAddedUntil:', 'ageWithRespectTo:'})"
0.3225806451612903,"frozenset({'numberOfVersionsUntil:', 'maxLinesAddedUntil:', 'numberOfRefactoringsUntil:', 'maxCodeChurnUntil:'})"
0.3225806451612903,"frozenset({'numberOfVersionsUntil:', 'maxLinesAddedUntil:', 'numberOfRefactoringsUntil:', 'linesAddedUntil:'})"
0.3161290322580645,"frozenset({'numberOfVersionsUntil:', 'maxLinesAddedUntil:', 'maxCodeChurnUntil:', 'linesAddedUntil:'})"
0.3548387096774194,"frozenset({'numberOfVersionsUntil:', 'ageWithRespectTo:', 'numberOfRefactoringsUntil:', 'maxCodeChurnUntil:'})"
0.34838709677419355,"frozenset({'numberOfVersionsUntil:', 'ageWithRespectTo:', 'numberOfRefactoringsUntil:', 'linesAddedUntil:'})"
0.3548387096774194,"frozenset({'numberOfVersionsUntil:', 'ageWithRespectTo:', 'maxCodeChurnUntil:', 'linesAddedUntil:'})"
0.3032258064516129,"frozenset({'numberOfVersionsUntil:', 'linesAddedUntil:', 'numberOfRefactoringsUntil:', 'numberOfAuthorsUntil:'})"
0.3741935483870968,"frozenset({'numberOfVersionsUntil:', 'numberOfRefactoringsUntil:', 'maxCodeChurnUntil:', 'linesAddedUntil:'})"
0.32903225806451614,"frozenset({'maxLinesAddedUntil:', 'numberOfRefactoringsUntil:', 'maxCodeChurnUntil:', 'ageWithRespectTo:'})"
0.32903225806451614,"frozenset({'maxLinesAddedUntil:', 'numberOfRefactoringsUntil:', 'linesAddedUntil:', 'ageWithRespectTo:'})"
0.32903225806451614,"frozenset({'maxLinesAddedUntil:', 'linesAddedUntil:', 'maxCodeChurnUntil:', 'ageWithRespectTo:'})"
0.33548387096774196,"frozenset({'maxLinesAddedUntil:', 'numberOfRefactoringsUntil:', 'maxCodeChurnUntil:', 'linesAddedUntil:'})"
0.36774193548387096,"frozenset({'ageWithRespectTo:', 'numberOfRefactoringsUntil:', 'maxCodeChurnUntil:', 'linesAddedUntil:'})"
0.3096774193548387,"frozenset({'linesAddedUntil:', 'numberOfRefactoringsUntil:', 'maxCodeChurnUntil:', 'numberOfAuthorsUntil:'})"
0.3096774193548387,"frozenset({'codeChurnUntil:', 'avgCodeChurnUntil:', 'linesRemovedUntil:', 'ageWithRespectTo:', 'maxCodeChurnUntil:'})"
0.3032258064516129,"frozenset({'codeChurnUntil:', 'avgCodeChurnUntil:', 'numberOfVersionsUntil:', 'ageWithRespectTo:', 'maxCodeChurnUntil:'})"
0.3032258064516129,"frozenset({'codeChurnUntil:', 'avgCodeChurnUntil:', 'numberOfVersionsUntil:', 'maxCodeChurnUntil:', 'linesAddedUntil:'})"
0.3161290322580645,"frozenset({'codeChurnUntil:', 'avgCodeChurnUntil:', 'maxLinesAddedUntil:', 'ageWithRespectTo:', 'maxCodeChurnUntil:'})"
0.3032258064516129,"frozenset({'codeChurnUntil:', 'avgCodeChurnUntil:', 'maxLinesAddedUntil:', 'ageWithRespectTo:', 'linesAddedUntil:'})"
0.3032258064516129,"frozenset({'codeChurnUntil:', 'avgCodeChurnUntil:', 'maxLinesAddedUntil:', 'numberOfRefactoringsUntil:', 'maxCodeChurnUntil:'})"
0.3096774193548387,"frozenset({'codeChurnUntil:', 'avgCodeChurnUntil:', 'maxLinesAddedUntil:', 'numberOfRefactoringsUntil:', 'linesAddedUntil:'})"
0.3096774193548387,"frozenset({'codeChurnUntil:', 'avgCodeChurnUntil:', 'maxLinesAddedUntil:', 'maxCodeChurnUntil:', 'linesAddedUntil:'})"
0.3096774193548387,"frozenset({'codeChurnUntil:', 'avgCodeChurnUntil:', 'ageWithRespectTo:', 'numberOfRefactoringsUntil:', 'maxCodeChurnUntil:'})"
0.3032258064516129,"frozenset({'codeChurnUntil:', 'avgCodeChurnUntil:', 'ageWithRespectTo:', 'numberOfRefactoringsUntil:', 'linesAddedUntil:'})"
0.3096774193548387,"frozenset({'codeChurnUntil:', 'avgCodeChurnUntil:', 'ageWithRespectTo:', 'maxCodeChurnUntil:', 'linesAddedUntil:'})"
0.3096774193548387,"frozenset({'codeChurnUntil:', 'avgCodeChurnUntil:', 'numberOfRefactoringsUntil:', 'maxCodeChurnUntil:', 'linesAddedUntil:'})"
0.3032258064516129,"frozenset({'numberOfRefactoringsUntil:', 'codeChurnUntil:', 'numberOfVersionsUntil:', 'maxLinesRemovedUntil:', 'maxCodeChurnUntil:'})"
0.3096774193548387,"frozenset({'numberOfRefactoringsUntil:', 'codeChurnUntil:', 'numberOfVersionsUntil:', 'maxLinesRemovedUntil:', 'linesAddedUntil:'})"
0.3096774193548387,"frozenset({'codeChurnUntil:', 'numberOfVersionsUntil:', 'maxLinesRemovedUntil:', 'maxCodeChurnUntil:', 'linesAddedUntil:'})"
0.3032258064516129,"frozenset({'numberOfRefactoringsUntil:', 'codeChurnUntil:', 'maxLinesAddedUntil:', 'maxLinesRemovedUntil:', 'maxCodeChurnUntil:'})"
0.3032258064516129,"frozenset({'numberOfRefactoringsUntil:', 'codeChurnUntil:', 'maxLinesAddedUntil:', 'maxLinesRemovedUntil:', 'linesAddedUntil:'})"
0.3032258064516129,"frozenset({'codeChurnUntil:', 'maxLinesAddedUntil:', 'maxLinesRemovedUntil:', 'maxCodeChurnUntil:', 'linesAddedUntil:'})"
0.3161290322580645,"frozenset({'numberOfRefactoringsUntil:', 'codeChurnUntil:', 'ageWithRespectTo:', 'maxLinesRemovedUntil:', 'maxCodeChurnUntil:'})"
0.3096774193548387,"frozenset({'codeChurnUntil:', 'ageWithRespectTo:', 'maxLinesRemovedUntil:', 'maxCodeChurnUntil:', 'linesAddedUntil:'})"
0.3225806451612903,"frozenset({'numberOfRefactoringsUntil:', 'codeChurnUntil:', 'maxLinesRemovedUntil:', 'maxCodeChurnUntil:', 'linesAddedUntil:'})"
0.3161290322580645,"frozenset({'codeChurnUntil:', 'linesRemovedUntil:', 'numberOfVersionsUntil:', 'ageWithRespectTo:', 'maxCodeChurnUntil:'})"
0.3032258064516129,"frozenset({'codeChurnUntil:', 'linesRemovedUntil:', 'numberOfVersionsUntil:', 'numberOfRefactoringsUntil:', 'linesAddedUntil:'})"
0.3096774193548387,"frozenset({'codeChurnUntil:', 'linesRemovedUntil:', 'ageWithRespectTo:', 'numberOfRefactoringsUntil:', 'maxCodeChurnUntil:'})"
0.3096774193548387,"frozenset({'codeChurnUntil:', 'linesRemovedUntil:', 'ageWithRespectTo:', 'maxCodeChurnUntil:', 'linesAddedUntil:'})"
0.3032258064516129,"frozenset({'codeChurnUntil:', 'linesRemovedUntil:', 'numberOfRefactoringsUntil:', 'maxCodeChurnUntil:', 'linesAddedUntil:'})"
0.3032258064516129,"frozenset({'codeChurnUntil:', 'numberOfVersionsUntil:', 'maxLinesAddedUntil:', 'ageWithRespectTo:', 'maxCodeChurnUntil:'})"
0.3032258064516129,"frozenset({'codeChurnUntil:', 'numberOfVersionsUntil:', 'maxLinesAddedUntil:', 'numberOfRefactoringsUntil:', 'maxCodeChurnUntil:'})"
0.3096774193548387,"frozenset({'codeChurnUntil:', 'numberOfVersionsUntil:', 'maxLinesAddedUntil:', 'numberOfRefactoringsUntil:', 'linesAddedUntil:'})"
0.3032258064516129,"frozenset({'codeChurnUntil:', 'numberOfVersionsUntil:', 'maxLinesAddedUntil:', 'maxCodeChurnUntil:', 'linesAddedUntil:'})"
0.3225806451612903,"frozenset({'codeChurnUntil:', 'numberOfVersionsUntil:', 'ageWithRespectTo:', 'numberOfRefactoringsUntil:', 'maxCodeChurnUntil:'})"
0.3161290322580645,"frozenset({'codeChurnUntil:', 'numberOfVersionsUntil:', 'ageWithRespectTo:', 'numberOfRefactoringsUntil:', 'linesAddedUntil:'})"
0.3225806451612903,"frozenset({'codeChurnUntil:', 'numberOfVersionsUntil:', 'ageWithRespectTo:', 'maxCodeChurnUntil:', 'linesAddedUntil:'})"
0.32903225806451614,"frozenset({'codeChurnUntil:', 'numberOfVersionsUntil:', 'numberOfRefactoringsUntil:', 'maxCodeChurnUntil:', 'linesAddedUntil:'})"
0.3225806451612903,"frozenset({'codeChurnUntil:', 'maxLinesAddedUntil:', 'ageWithRespectTo:', 'numberOfRefactoringsUntil:', 'maxCodeChurnUntil:'})"
0.3161290322580645,"frozenset({'codeChurnUntil:', 'maxLinesAddedUntil:', 'ageWithRespectTo:', 'numberOfRefactoringsUntil:', 'linesAddedUntil:'})"
0.3225806451612903,"frozenset({'codeChurnUntil:', 'maxLinesAddedUntil:', 'ageWithRespectTo:', 'maxCodeChurnUntil:', 'linesAddedUntil:'})"
0.32903225806451614,"frozenset({'codeChurnUntil:', 'maxLinesAddedUntil:', 'numberOfRefactoringsUntil:', 'maxCodeChurnUntil:', 'linesAddedUntil:'})"
0.34838709677419355,"frozenset({'codeChurnUntil:', 'ageWithRespectTo:', 'numberOfRefactoringsUntil:', 'maxCodeChurnUntil:', 'linesAddedUntil:'})"
0.3032258064516129,"frozenset({'avgCodeChurnUntil:', 'linesRemovedUntil:', 'maxLinesRemovedUntil:', 'maxCodeChurnUntil:', 'linesAddedUntil:'})"
0.3032258064516129,"frozenset({'avgCodeChurnUntil:', 'linesRemovedUntil:', 'numberOfRefactoringsUntil:', 'maxCodeChurnUntil:', 'linesAddedUntil:'})"
0.3032258064516129,"frozenset({'avgCodeChurnUntil:', 'numberOfVersionsUntil:', 'maxLinesAddedUntil:', 'ageWithRespectTo:', 'maxCodeChurnUntil:'})"
0.3096774193548387,"frozenset({'avgCodeChurnUntil:', 'numberOfVersionsUntil:', 'numberOfRefactoringsUntil:', 'maxCodeChurnUntil:', 'linesAddedUntil:'})"
0.3032258064516129,"frozenset({'avgCodeChurnUntil:', 'maxLinesAddedUntil:', 'ageWithRespectTo:', 'numberOfRefactoringsUntil:', 'maxCodeChurnUntil:'})"
0.3032258064516129,"frozenset({'avgCodeChurnUntil:', 'maxLinesAddedUntil:', 'ageWithRespectTo:', 'numberOfRefactoringsUntil:', 'linesAddedUntil:'})"
0.3032258064516129,"frozenset({'avgCodeChurnUntil:', 'maxLinesAddedUntil:', 'ageWithRespectTo:', 'maxCodeChurnUntil:', 'linesAddedUntil:'})"
0.3032258064516129,"frozenset({'avgCodeChurnUntil:', 'maxLinesAddedUntil:', 'numberOfRefactoringsUntil:', 'maxCodeChurnUntil:', 'linesAddedUntil:'})"
0.3032258064516129,"frozenset({'avgCodeChurnUntil:', 'ageWithRespectTo:', 'numberOfRefactoringsUntil:', 'maxCodeChurnUntil:', 'linesAddedUntil:'})"
0.3032258064516129,"frozenset({'numberOfRefactoringsUntil:', 'linesRemovedUntil:', 'maxLinesRemovedUntil:', 'maxCodeChurnUntil:', 'linesAddedUntil:'})"
0.3032258064516129,"frozenset({'numberOfRefactoringsUntil:', 'numberOfVersionsUntil:', 'ageWithRespectTo:', 'maxLinesRemovedUntil:', 'maxCodeChurnUntil:'})"
0.3161290322580645,"frozenset({'numberOfRefactoringsUntil:', 'numberOfVersionsUntil:', 'maxLinesRemovedUntil:', 'maxCodeChurnUntil:', 'linesAddedUntil:'})"
0.3161290322580645,"frozenset({'numberOfRefactoringsUntil:', 'ageWithRespectTo:', 'maxLinesRemovedUntil:', 'maxCodeChurnUntil:', 'linesAddedUntil:'})"
0.3032258064516129,"frozenset({'linesRemovedUntil:', 'numberOfVersionsUntil:', 'ageWithRespectTo:', 'maxCodeChurnUntil:', 'linesAddedUntil:'})"
0.3096774193548387,"frozenset({'linesRemovedUntil:', 'numberOfVersionsUntil:', 'numberOfRefactoringsUntil:', 'maxCodeChurnUntil:', 'linesAddedUntil:'})"
0.3032258064516129,"frozenset({'linesRemovedUntil:', 'ageWithRespectTo:', 'numberOfRefactoringsUntil:', 'maxCodeChurnUntil:', 'linesAddedUntil:'})"
0.32903225806451614,"frozenset({'numberOfVersionsUntil:', 'ageWithRespectTo:', 'numberOfRefactoringsUntil:', 'maxCodeChurnUntil:', 'linesAddedUntil:'})"
0.3225806451612903,"frozenset({'maxLinesAddedUntil:', 'ageWithRespectTo:', 'numberOfRefactoringsUntil:', 'maxCodeChurnUntil:', 'linesAddedUntil:'})"
0.3096774193548387,"frozenset({'codeChurnUntil:', 'numberOfVersionsUntil:', 'ageWithRespectTo:', 'numberOfRefactoringsUntil:', 'maxCodeChurnUntil:', 'linesAddedUntil:'})"
0.3161290322580645,"frozenset({'codeChurnUntil:', 'maxLinesAddedUntil:', 'ageWithRespectTo:', 'numberOfRefactoringsUntil:', 'maxCodeChurnUntil:', 'linesAddedUntil:'})"
