antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction
"frozenset({'noc', 'loc'})","frozenset({'npm', 'rfc'})",0.4064516129032258,0.632258064516129,0.3032258064516129,0.746031746031746,1.1799481697440883,0.04624349635796049,1.4479838709677422
"frozenset({'npm', 'rfc', 'lcom'})",frozenset({'noc'}),0.41935483870967744,0.5870967741935483,0.32903225806451614,0.7846153846153846,1.3364327979712596,0.08283038501560877,1.9170506912442398
"frozenset({'npm', 'rfc', 'noc'})",frozenset({'lcom'}),0.4258064516129032,0.4967741935483871,0.32903225806451614,0.7727272727272728,1.555489964580874,0.11750260145681585,2.2141935483870974
"frozenset({'npm', 'lcom', 'noc'})",frozenset({'rfc'}),0.32903225806451614,0.9870967741935484,0.32903225806451614,1.0,1.0130718954248366,0.0042455775234131465,inf
"frozenset({'rfc', 'lcom', 'noc'})",frozenset({'npm'}),0.3548387096774194,0.6387096774193548,0.32903225806451614,0.9272727272727272,1.4517906336088156,0.10239334027055152,4.96774193548387
"frozenset({'npm', 'lcom'})","frozenset({'rfc', 'noc'})",0.4258064516129032,0.5806451612903226,0.32903225806451614,0.7727272727272728,1.3308080808080809,0.08178980228928201,1.8451612903225811
"frozenset({'npm', 'noc'})","frozenset({'rfc', 'lcom'})",0.4258064516129032,0.49032258064516127,0.32903225806451614,0.7727272727272728,1.5759569377990432,0.12024973985431844,2.2425806451612917
"frozenset({'rfc', 'lcom'})","frozenset({'npm', 'noc'})",0.49032258064516127,0.4258064516129032,0.32903225806451614,0.6710526315789475,1.5759569377990434,0.12024973985431844,1.7455483870967747
"frozenset({'lcom', 'noc'})","frozenset({'npm', 'rfc'})",0.3548387096774194,0.632258064516129,0.32903225806451614,0.9272727272727272,1.466604823747681,0.10468262226847036,5.056451612903225
frozenset({'lcom'}),"frozenset({'npm', 'rfc', 'noc'})",0.4967741935483871,0.4258064516129032,0.32903225806451614,0.6623376623376623,1.5554899645808737,0.11750260145681585,1.7004962779156327
"frozenset({'npm', 'rfc', 'noc'})",frozenset({'ce'}),0.4258064516129032,0.7354838709677419,0.36774193548387096,0.8636363636363636,1.1742424242424243,0.05456815816857441,1.9397849462365593
"frozenset({'npm', 'rfc', 'ce'})",frozenset({'noc'}),0.535483870967742,0.5870967741935483,0.36774193548387096,0.6867469879518072,1.1697338805772541,0.05336108220603536,1.3181141439205957
"frozenset({'npm', 'noc', 'ce'})",frozenset({'rfc'}),0.36774193548387096,0.9870967741935484,0.36774193548387096,1.0,1.0130718954248366,0.004745057232049987,inf
"frozenset({'rfc', 'noc', 'ce'})",frozenset({'npm'}),0.45806451612903226,0.6387096774193548,0.36774193548387096,0.8028169014084506,1.2569355527102006,0.07517169614984393,1.8322580645161286
"frozenset({'npm', 'noc'})","frozenset({'rfc', 'ce'})",0.4258064516129032,0.7225806451612903,0.36774193548387096,0.8636363636363636,1.195211038961039,0.06006243496357966,2.0344086021505383
"frozenset({'npm', 'ce'})","frozenset({'rfc', 'noc'})",0.5419354838709678,0.5806451612903226,0.36774193548387096,0.6785714285714285,1.1686507936507935,0.05306971904266383,1.304659498207885
"frozenset({'rfc', 'noc'})","frozenset({'npm', 'ce'})",0.5806451612903226,0.5419354838709678,0.36774193548387096,0.6333333333333333,1.1686507936507935,0.05306971904266383,1.2492668621700878
"frozenset({'noc', 'ce'})","frozenset({'npm', 'rfc'})",0.4645161290322581,0.632258064516129,0.36774193548387096,0.7916666666666666,1.252125850340136,0.07404786680541103,1.7651612903225806
frozenset({'noc'}),"frozenset({'npm', 'rfc', 'ce'})",0.5870967741935483,0.535483870967742,0.36774193548387096,0.6263736263736265,1.1697338805772541,0.05336108220603536,1.2432637571157499
"frozenset({'ca', 'rfc', 'noc'})",frozenset({'ce'}),0.34838709677419355,0.7354838709677419,0.3032258064516129,0.8703703703703703,1.183398310591293,0.046992715920915695,2.040552995391705
"frozenset({'ca', 'rfc', 'ce'})",frozenset({'noc'}),0.4645161290322581,0.5870967741935483,0.3032258064516129,0.6527777777777778,1.111874236874237,0.030509885535900116,1.1891612903225808
"frozenset({'ca', 'noc', 'ce'})",frozenset({'rfc'}),0.3096774193548387,0.9870967741935484,0.3032258064516129,0.9791666666666666,0.9919662309368191,-0.0024557752341310968,0.6193548387096779
"frozenset({'rfc', 'noc', 'ce'})",frozenset({'ca'}),0.45806451612903226,0.5483870967741935,0.3032258064516129,0.6619718309859155,1.2071251035625519,0.052029136316337155,1.3360215053763442
"frozenset({'ca', 'noc'})","frozenset({'rfc', 'ce'})",0.3548387096774194,0.7225806451612903,0.3032258064516129,0.8545454545454545,1.18262987012987,0.046826222684703434,1.9072580645161288
"frozenset({'ca', 'ce'})","frozenset({'rfc', 'noc'})",0.4774193548387097,0.5806451612903226,0.3032258064516129,0.6351351351351351,1.0938438438438436,0.02601456815816855,1.149342891278375
"frozenset({'noc', 'ce'})","frozenset({'ca', 'rfc'})",0.4645161290322581,0.535483870967742,0.3032258064516129,0.6527777777777778,1.2190428380187415,0.054484911550468224,1.3378064516129031
"frozenset({'rfc', 'noc', 'amc'})",frozenset({'dit'}),0.432258064516129,0.5612903225806452,0.33548387096774196,0.7761194029850746,1.3827414650883514,0.09286160249739858,1.9595698924731184
"frozenset({'dit', 'rfc', 'amc'})",frozenset({'noc'}),0.41935483870967744,0.5870967741935483,0.33548387096774196,0.8,1.362637362637363,0.0892819979188346,2.064516129032259
"frozenset({'dit', 'noc', 'amc'})",frozenset({'rfc'}),0.3419354838709677,0.9870967741935484,0.33548387096774196,0.9811320754716982,0.9939573313602172,-0.002039542143600359,0.6838709677419414
"frozenset({'rfc', 'noc', 'dit'})",frozenset({'amc'}),0.4064516129032258,0.6387096774193548,0.33548387096774196,0.8253968253968255,1.292287958954626,0.07587929240374613,2.069208211143696
"frozenset({'noc', 'amc'})","frozenset({'rfc', 'dit'})",0.43870967741935485,0.5548387096774193,0.33548387096774196,0.7647058823529412,1.378248974008208,0.09207075962539024,1.8919354838709683
"frozenset({'dit', 'amc'})","frozenset({'rfc', 'noc'})",0.4258064516129032,0.5806451612903226,0.33548387096774196,0.787878787878788,1.356902356902357,0.08824141519250783,1.9769585253456226
"frozenset({'rfc', 'dit'})","frozenset({'noc', 'amc'})",0.5548387096774193,0.43870967741935485,0.33548387096774196,0.6046511627906977,1.378248974008208,0.09207075962539024,1.4197343453510438
"frozenset({'noc', 'dit'})","frozenset({'rfc', 'amc'})",0.4129032258064516,0.6258064516129033,0.33548387096774196,0.8125000000000001,1.2983247422680413,0.07708636836628513,1.9956989247311838
"frozenset({'rfc', 'noc', 'dit'})",frozenset({'ce'}),0.4064516129032258,0.7354838709677419,0.33548387096774196,0.8253968253968255,1.1222500696184907,0.03654526534859526,1.5149560117302059
"frozenset({'rfc', 'noc', 'ce'})",frozenset({'dit'}),0.45806451612903226,0.5612903225806452,0.33548387096774196,0.7323943661971831,1.30484053747774,0.07837669094693028,1.639388794567063
"frozenset({'rfc', 'dit', 'ce'})",frozenset({'noc'}),0.45161290322580644,0.5870967741935483,0.33548387096774196,0.7428571428571429,1.2653061224489797,0.07034339229968789,1.6057347670250899
"frozenset({'noc', 'dit', 'ce'})",frozenset({'rfc'}),0.3419354838709677,0.9870967741935484,0.33548387096774196,0.9811320754716982,0.9939573313602172,-0.002039542143600359,0.6838709677419414
"frozenset({'rfc', 'dit'})","frozenset({'noc', 'ce'})",0.5548387096774193,0.4645161290322581,0.33548387096774196,0.6046511627906977,1.3016795865633075,0.07775234131113429,1.3544592030360532
"frozenset({'noc', 'dit'})","frozenset({'rfc', 'ce'})",0.4129032258064516,0.7225806451612903,0.33548387096774196,0.8125000000000001,1.1244419642857144,0.03712799167533826,1.4795698924731193
"frozenset({'noc', 'ce'})","frozenset({'rfc', 'dit'})",0.4645161290322581,0.5548387096774193,0.33548387096774196,0.7222222222222222,1.3016795865633075,0.07775234131113429,1.6025806451612903
"frozenset({'dit', 'ce'})","frozenset({'rfc', 'noc'})",0.45806451612903226,0.5806451612903226,0.33548387096774196,0.7323943661971831,1.2613458528951487,0.06951092611862641,1.567062818336163
"frozenset({'cbm', 'rfc', 'noc'})",frozenset({'ce'}),0.3419354838709677,0.7354838709677419,0.3032258064516129,0.8867924528301887,1.2057265806024495,0.05173777315296568,2.336559139784947
"frozenset({'cbm', 'rfc', 'ce'})",frozenset({'noc'}),0.432258064516129,0.5870967741935483,0.3032258064516129,0.7014925373134329,1.19484992619321,0.04944849115504685,1.3832258064516132
"frozenset({'cbm', 'noc', 'ce'})",frozenset({'rfc'}),0.3096774193548387,0.9870967741935484,0.3032258064516129,0.9791666666666666,0.9919662309368191,-0.0024557752341310968,0.6193548387096779
"frozenset({'rfc', 'noc', 'ce'})",frozenset({'cbm'}),0.45806451612903226,0.535483870967742,0.3032258064516129,0.6619718309859155,1.2362124554556253,0.05793964620187303,1.3741935483870966
"frozenset({'cbm', 'noc'})","frozenset({'rfc', 'ce'})",0.34838709677419355,0.7225806451612903,0.3032258064516129,0.8703703703703703,1.2045304232804233,0.05148803329864726,2.1400921658986176
"frozenset({'cbm', 'ce'})","frozenset({'rfc', 'noc'})",0.44516129032258067,0.5806451612903226,0.3032258064516129,0.681159420289855,1.1731078904991947,0.04474505723204991,1.3152492668621696
"frozenset({'noc', 'ce'})","frozenset({'cbm', 'rfc'})",0.4645161290322581,0.5225806451612903,0.3032258064516129,0.6527777777777778,1.2491426611796983,0.060478668054110285,1.374967741935484
"frozenset({'rfc', 'noc', 'loc'})",frozenset({'amc'}),0.4064516129032258,0.6387096774193548,0.3032258064516129,0.746031746031746,1.1680295013628348,0.043621227887617076,1.4225806451612906
"frozenset({'rfc', 'noc', 'amc'})",frozenset({'loc'}),0.432258064516129,0.567741935483871,0.3032258064516129,0.7014925373134329,1.235583446404342,0.05781477627471385,1.4480645161290324
"frozenset({'amc', 'noc', 'loc'})",frozenset({'rfc'}),0.3032258064516129,0.9870967741935484,0.3032258064516129,1.0,1.0130718954248366,0.0039125910509885675,inf
"frozenset({'rfc', 'loc', 'amc'})",frozenset({'noc'}),0.4064516129032258,0.5870967741935483,0.3032258064516129,0.746031746031746,1.2707134135705567,0.06459937565036422,1.6258064516129036
"frozenset({'noc', 'loc'})","frozenset({'rfc', 'amc'})",0.4064516129032258,0.6258064516129033,0.3032258064516129,0.746031746031746,1.1921125838651612,0.04886576482830385,1.4733870967741935
"frozenset({'noc', 'amc'})","frozenset({'rfc', 'loc'})",0.43870967741935485,0.5612903225806452,0.3032258064516129,0.6911764705882353,1.2314063556457067,0.056982310093652455,1.4205837173579108
"frozenset({'loc', 'amc'})","frozenset({'rfc', 'noc'})",0.4129032258064516,0.5806451612903226,0.3032258064516129,0.734375,1.2647569444444444,0.0634755463059313,1.5787476280834913
"frozenset({'rfc', 'lcom', 'noc'})",frozenset({'amc'}),0.3548387096774194,0.6387096774193548,0.3096774193548387,0.8727272727272727,1.3663911845730028,0.08303850156087411,2.838709677419354
"frozenset({'rfc', 'lcom', 'amc'})",frozenset({'noc'}),0.4064516129032258,0.5870967741935483,0.3096774193548387,0.761904761904762,1.2977498691784408,0.07105098855359004,1.7341935483870976
"frozenset({'rfc', 'noc', 'amc'})",frozenset({'lcom'}),0.432258064516129,0.4967741935483871,0.3096774193548387,0.7164179104477613,1.4421399496026364,0.09494276795005205,1.7745331069609511
"frozenset({'lcom', 'noc', 'amc'})",frozenset({'rfc'}),0.3096774193548387,0.9870967741935484,0.3096774193548387,1.0,1.0130718954248366,0.003995837669094726,inf
"frozenset({'rfc', 'lcom'})","frozenset({'noc', 'amc'})",0.49032258064516127,0.43870967741935485,0.3096774193548387,0.6315789473684211,1.4396284829721364,0.09456815816857442,1.5235023041474658
"frozenset({'lcom', 'noc'})","frozenset({'rfc', 'amc'})",0.3548387096774194,0.6258064516129033,0.3096774193548387,0.8727272727272727,1.3945641986879098,0.08761706555671175,2.940092165898616
"frozenset({'lcom', 'amc'})","frozenset({'rfc', 'noc'})",0.4129032258064516,0.5806451612903226,0.3096774193548387,0.75,1.2916666666666665,0.06992715920915712,1.6774193548387095
"frozenset({'noc', 'amc'})","frozenset({'rfc', 'lcom'})",0.43870967741935485,0.49032258064516127,0.3096774193548387,0.7058823529411765,1.4396284829721364,0.09456815816857442,1.732903225806452
frozenset({'lcom'}),"frozenset({'rfc', 'noc', 'amc'})",0.4967741935483871,0.432258064516129,0.3096774193548387,0.6233766233766234,1.4421399496026361,0.09494276795005205,1.507452725250278
"frozenset({'rfc', 'noc', 'amc'})",frozenset({'ce'}),0.432258064516129,0.7354838709677419,0.36774193548387096,0.8507462686567164,1.1567164179104479,0.04982310093652448,1.7722580645161292
"frozenset({'rfc', 'noc', 'ce'})",frozenset({'amc'}),0.45806451612903226,0.6387096774193548,0.36774193548387096,0.8028169014084506,1.2569355527102006,0.07517169614984393,1.8322580645161286
"frozenset({'rfc', 'amc', 'ce'})",frozenset({'noc'}),0.5096774193548387,0.5870967741935483,0.36774193548387096,0.7215189873417722,1.2289609125052166,0.06851196670135279,1.4826979472140769
"frozenset({'noc', 'amc', 'ce'})",frozenset({'rfc'}),0.3741935483870968,0.9870967741935484,0.36774193548387096,0.9827586206896551,0.995605138607167,-0.0016233090530697325,0.748387096774194
"frozenset({'rfc', 'noc'})","frozenset({'amc', 'ce'})",0.5806451612903226,0.5225806451612903,0.36774193548387096,0.6333333333333333,1.2119341563786008,0.0643080124869927,1.3020527859237536
"frozenset({'noc', 'amc'})","frozenset({'rfc', 'ce'})",0.43870967741935485,0.7225806451612903,0.36774193548387096,0.8382352941176471,1.1600577731092439,0.050738813735692,1.7149560117302058
"frozenset({'noc', 'ce'})","frozenset({'rfc', 'amc'})",0.4645161290322581,0.6258064516129033,0.36774193548387096,0.7916666666666666,1.2650343642611683,0.07704474505723202,1.796129032258064
"frozenset({'amc', 'ce'})","frozenset({'rfc', 'noc'})",0.5225806451612903,0.5806451612903226,0.36774193548387096,0.7037037037037037,1.2119341563786008,0.0643080124869927,1.4153225806451613
frozenset({'noc'}),"frozenset({'rfc', 'amc', 'ce'})",0.5870967741935483,0.5096774193548387,0.36774193548387096,0.6263736263736265,1.2289609125052166,0.06851196670135279,1.3123339658444027
"frozenset({'rfc', 'noc', 'loc'})",frozenset({'ce'}),0.4064516129032258,0.7354838709677419,0.36129032258064514,0.8888888888888888,1.2085769980506822,0.06235171696149844,2.3806451612903214
"frozenset({'rfc', 'noc', 'ce'})",frozenset({'loc'}),0.45806451612903226,0.567741935483871,0.36129032258064514,0.7887323943661971,1.3892445582586426,0.10122788761706553,2.0460215053763435
"frozenset({'noc', 'loc', 'ce'})",frozenset({'rfc'}),0.36129032258064514,0.9870967741935484,0.36129032258064514,1.0,1.0130718954248366,0.004661810613943829,inf
"frozenset({'rfc', 'loc', 'ce'})",frozenset({'noc'}),0.49032258064516127,0.5870967741935483,0.36129032258064514,0.7368421052631579,1.2550607287449393,0.07342351716961498,1.5690322580645162
"frozenset({'rfc', 'noc'})","frozenset({'loc', 'ce'})",0.5806451612903226,0.4967741935483871,0.36129032258064514,0.6222222222222221,1.2525252525252524,0.07284079084287198,1.3320683111954454
"frozenset({'noc', 'loc'})","frozenset({'rfc', 'ce'})",0.4064516129032258,0.7225806451612903,0.36129032258064514,0.8888888888888888,1.2301587301587302,0.06759625390218521,2.4967741935483865
"frozenset({'noc', 'ce'})","frozenset({'rfc', 'loc'})",0.4645161290322581,0.5612903225806452,0.36129032258064514,0.7777777777777777,1.3856960408684544,0.10056191467221642,1.974193548387096
"frozenset({'rfc', 'loc'})","frozenset({'noc', 'ce'})",0.5612903225806452,0.4645161290322581,0.36129032258064514,0.6436781609195402,1.3856960408684547,0.10056191467221642,1.502809573361082
"frozenset({'loc', 'ce'})","frozenset({'rfc', 'noc'})",0.4967741935483871,0.5806451612903226,0.36129032258064514,0.7272727272727273,1.2525252525252524,0.07284079084287198,1.5376344086021505
frozenset({'noc'}),"frozenset({'rfc', 'loc', 'ce'})",0.5870967741935483,0.49032258064516127,0.36129032258064514,0.6153846153846154,1.2550607287449393,0.07342351716961498,1.325161290322581
frozenset({'loc'}),"frozenset({'rfc', 'noc', 'ce'})",0.567741935483871,0.45806451612903226,0.36129032258064514,0.6363636363636364,1.3892445582586428,0.10122788761706553,1.4903225806451614
"frozenset({'rfc', 'lcom', 'noc'})",frozenset({'ce'}),0.3548387096774194,0.7354838709677419,0.3032258064516129,0.8545454545454545,1.1618819776714513,0.042247658688865763,1.8185483870967736
"frozenset({'rfc', 'lcom', 'ce'})",frozenset({'noc'}),0.41935483870967744,0.5870967741935483,0.3032258064516129,0.7230769230769231,1.2316145393068472,0.057023933402705534,1.4910394265232976
"frozenset({'rfc', 'noc', 'ce'})",frozenset({'lcom'}),0.45806451612903226,0.4967741935483871,0.3032258064516129,0.6619718309859155,1.3325406987378818,0.07567117585848074,1.4887096774193547
"frozenset({'lcom', 'noc', 'ce'})",frozenset({'rfc'}),0.3032258064516129,0.9870967741935484,0.3032258064516129,1.0,1.0130718954248366,0.0039125910509885675,inf
"frozenset({'rfc', 'lcom'})","frozenset({'noc', 'ce'})",0.49032258064516127,0.4645161290322581,0.3032258064516129,0.618421052631579,1.3313230994152048,0.0754630593132154,1.4033370411568409
"frozenset({'lcom', 'noc'})","frozenset({'rfc', 'ce'})",0.3548387096774194,0.7225806451612903,0.3032258064516129,0.8545454545454545,1.18262987012987,0.046826222684703434,1.9072580645161288
"frozenset({'lcom', 'ce'})","frozenset({'rfc', 'noc'})",0.4258064516129032,0.5806451612903226,0.3032258064516129,0.7121212121212122,1.2264309764309764,0.055983350676378774,1.4567062818336163
"frozenset({'noc', 'ce'})","frozenset({'rfc', 'lcom'})",0.4645161290322581,0.49032258064516127,0.3032258064516129,0.6527777777777778,1.3313230994152048,0.0754630593132154,1.4678709677419357
frozenset({'lcom'}),"frozenset({'rfc', 'noc', 'ce'})",0.4967741935483871,0.45806451612903226,0.3032258064516129,0.6103896103896104,1.3325406987378818,0.07567117585848074,1.390967741935484
"frozenset({'npm', 'ic', 'noc'})",frozenset({'cam'}),0.34838709677419355,0.5612903225806452,0.3032258064516129,0.8703703703703703,1.5506598552575563,0.10767950052029138,3.3843317972350224
"frozenset({'npm', 'cam', 'noc'})",frozenset({'ic'}),0.36129032258064514,0.6387096774193548,0.3032258064516129,0.8392857142857143,1.314033189033189,0.07246618106139441,2.248028673835126
"frozenset({'npm', 'ic', 'cam'})",frozenset({'noc'}),0.38064516129032255,0.5870967741935483,0.3032258064516129,0.7966101694915255,1.3568634755075435,0.07975026014568162,2.0301075268817215
"frozenset({'ic', 'cam', 'noc'})",frozenset({'npm'}),0.3741935483870968,0.6387096774193548,0.3032258064516129,0.8103448275862069,1.2687216997561825,0.06422476586888659,1.9049853372434016
"frozenset({'npm', 'noc'})","frozenset({'ic', 'cam'})",0.4258064516129032,0.4645161290322581,0.3032258064516129,0.7121212121212122,1.5330387205387206,0.1054318418314256,1.8601018675721561
"frozenset({'npm', 'ic'})","frozenset({'cam', 'noc'})",0.4967741935483871,0.43870967741935485,0.3032258064516129,0.6103896103896104,1.3913292589763178,0.08528616024973984,1.4406451612903224
"frozenset({'npm', 'cam'})","frozenset({'ic', 'noc'})",0.45161290322580644,0.44516129032258067,0.3032258064516129,0.6714285714285715,1.5082815734989647,0.10218522372528616,1.6886395511921461
"frozenset({'ic', 'noc'})","frozenset({'npm', 'cam'})",0.44516129032258067,0.45161290322580644,0.3032258064516129,0.681159420289855,1.5082815734989647,0.10218522372528616,1.7199413489736064
"frozenset({'cam', 'noc'})","frozenset({'npm', 'ic'})",0.43870967741935485,0.4967741935483871,0.3032258064516129,0.6911764705882353,1.3913292589763178,0.08528616024973984,1.6294930875576035
"frozenset({'ic', 'cam'})","frozenset({'npm', 'noc'})",0.4645161290322581,0.4258064516129032,0.3032258064516129,0.6527777777777778,1.5330387205387206,0.1054318418314256,1.653677419354839
"frozenset({'ic', 'cam', 'noc'})",frozenset({'dit'}),0.3741935483870968,0.5612903225806452,0.3032258064516129,0.8103448275862069,1.4437177962742767,0.0931945889698231,2.313196480938416
"frozenset({'ic', 'noc', 'dit'})",frozenset({'cam'}),0.34838709677419355,0.5612903225806452,0.3032258064516129,0.8703703703703703,1.5506598552575563,0.10767950052029138,3.3843317972350224
"frozenset({'cam', 'noc', 'dit'})",frozenset({'ic'}),0.3548387096774194,0.6387096774193548,0.3032258064516129,0.8545454545454545,1.3379247015610651,0.07658688865764829,2.483870967741935
"frozenset({'ic', 'cam', 'dit'})",frozenset({'noc'}),0.36129032258064514,0.5870967741935483,0.3032258064516129,0.8392857142857143,1.4295525902668762,0.09111342351716964,2.569175627240144
"frozenset({'ic', 'noc'})","frozenset({'cam', 'dit'})",0.44516129032258067,0.432258064516129,0.3032258064516129,0.681159420289855,1.5758165693272765,0.11080124869927158,1.7806451612903222
"frozenset({'cam', 'noc'})","frozenset({'ic', 'dit'})",0.43870967741935485,0.45161290322580644,0.3032258064516129,0.6911764705882353,1.5304621848739497,0.10509885535900104,1.7757296466973884
"frozenset({'noc', 'dit'})","frozenset({'ic', 'cam'})",0.4129032258064516,0.4645161290322581,0.3032258064516129,0.734375,1.5809461805555556,0.11142559833506763,2.015939278937381
"frozenset({'ic', 'cam'})","frozenset({'noc', 'dit'})",0.4645161290322581,0.4129032258064516,0.3032258064516129,0.6527777777777778,1.5809461805555556,0.11142559833506763,1.6908387096774196
"frozenset({'ic', 'dit'})","frozenset({'cam', 'noc'})",0.45161290322580644,0.43870967741935485,0.3032258064516129,0.6714285714285715,1.5304621848739497,0.10509885535900104,1.7082748948106594
"frozenset({'cam', 'dit'})","frozenset({'ic', 'noc'})",0.432258064516129,0.44516129032258067,0.3032258064516129,0.7014925373134329,1.5758165693272765,0.11080124869927158,1.858709677419355
"frozenset({'ic', 'cam', 'noc'})",frozenset({'loc'}),0.3741935483870968,0.567741935483871,0.3096774193548387,0.8275862068965517,1.457680250783699,0.09723204994797086,2.507096774193548
"frozenset({'cam', 'noc', 'loc'})",frozenset({'ic'}),0.33548387096774196,0.6387096774193548,0.3096774193548387,0.923076923076923,1.4452214452214451,0.09540062434963581,4.696774193548384
"frozenset({'ic', 'noc', 'loc'})",frozenset({'cam'}),0.34838709677419355,0.5612903225806452,0.3096774193548387,0.888888888888889,1.583652618135377,0.1141311134235172,3.9483870967741956
"frozenset({'ic', 'cam', 'loc'})",frozenset({'noc'}),0.38064516129032255,0.5870967741935483,0.3096774193548387,0.8135593220338984,1.38573291115664,0.08620187304890745,2.2146627565982415
"frozenset({'cam', 'noc'})","frozenset({'ic', 'loc'})",0.43870967741935485,0.4645161290322581,0.3096774193548387,0.7058823529411765,1.5196078431372548,0.10588969823100935,1.8206451612903225
"frozenset({'ic', 'noc'})","frozenset({'cam', 'loc'})",0.44516129032258067,0.41935483870967744,0.3096774193548387,0.6956521739130435,1.6588628762541804,0.12299687825182101,1.9078341013824882
"frozenset({'noc', 'loc'})","frozenset({'ic', 'cam'})",0.4064516129032258,0.4645161290322581,0.3096774193548387,0.761904761904762,1.6402116402116402,0.12087408949011447,2.2490322580645166
"frozenset({'ic', 'cam'})","frozenset({'noc', 'loc'})",0.4645161290322581,0.4064516129032258,0.3096774193548387,0.6666666666666666,1.6402116402116402,0.12087408949011447,1.7806451612903222
"frozenset({'cam', 'loc'})","frozenset({'ic', 'noc'})",0.41935483870967744,0.44516129032258067,0.3096774193548387,0.7384615384615385,1.6588628762541806,0.12299687825182101,2.121442125237192
"frozenset({'ic', 'loc'})","frozenset({'cam', 'noc'})",0.4645161290322581,0.43870967741935485,0.3096774193548387,0.6666666666666666,1.5196078431372548,0.10588969823100935,1.6838709677419352
"frozenset({'ic', 'cam', 'noc'})",frozenset({'ce'}),0.3741935483870968,0.7354838709677419,0.3161290322580645,0.8448275862068965,1.1486690865093767,0.0409157127991675,1.7046594982078844
"frozenset({'ic', 'noc', 'ce'})",frozenset({'cam'}),0.3741935483870968,0.5612903225806452,0.3161290322580645,0.8448275862068965,1.505152596115735,0.1060978147762747,2.827240143369174
"frozenset({'cam', 'noc', 'ce'})",frozenset({'ic'}),0.3548387096774194,0.6387096774193548,0.3161290322580645,0.8909090909090908,1.3948576675849402,0.08949011446409988,3.311827956989243
"frozenset({'ic', 'cam', 'ce'})",frozenset({'noc'}),0.3870967741935484,0.5870967741935483,0.3161290322580645,0.8166666666666667,1.3910256410256412,0.08886576482830386,2.2521994134897363
"frozenset({'ic', 'noc'})","frozenset({'cam', 'ce'})",0.44516129032258067,0.45806451612903226,0.3161290322580645,0.7101449275362318,1.5503163911002245,0.11221644120707591,1.8696774193548384
"frozenset({'cam', 'noc'})","frozenset({'ic', 'ce'})",0.43870967741935485,0.5225806451612903,0.3161290322580645,0.7205882352941175,1.3789034132171385,0.08686784599375647,1.708658743633276
"frozenset({'noc', 'ce'})","frozenset({'ic', 'cam'})",0.4645161290322581,0.4645161290322581,0.3161290322580645,0.6805555555555555,1.4650848765432096,0.10035379812695105,1.6762973352033654
"frozenset({'ic', 'cam'})","frozenset({'noc', 'ce'})",0.4645161290322581,0.4645161290322581,0.3161290322580645,0.6805555555555555,1.4650848765432096,0.10035379812695105,1.6762973352033654
"frozenset({'ic', 'ce'})","frozenset({'cam', 'noc'})",0.5225806451612903,0.43870967741935485,0.3161290322580645,0.6049382716049382,1.3789034132171385,0.08686784599375647,1.4207661290322577
"frozenset({'cam', 'ce'})","frozenset({'ic', 'noc'})",0.45806451612903226,0.44516129032258067,0.3161290322580645,0.6901408450704225,1.5503163911002245,0.11221644120707591,1.7906158357771258
"frozenset({'lcom3', 'ic', 'noc'})",frozenset({'ce'}),0.3419354838709677,0.7354838709677419,0.3096774193548387,0.9056603773584907,1.2313803376365444,0.058189386056191506,2.8038709677419393
"frozenset({'lcom3', 'ic', 'ce'})",frozenset({'noc'}),0.36774193548387096,0.5870967741935483,0.3096774193548387,0.8421052631578948,1.4343551185656451,0.0937773152965661,2.6150537634408617
"frozenset({'lcom3', 'noc', 'ce'})",frozenset({'ic'}),0.36129032258064514,0.6387096774193548,0.3096774193548387,0.8571428571428572,1.341991341991342,0.07891779396462023,2.5290322580645177
"frozenset({'ic', 'noc', 'ce'})",frozenset({'lcom3'}),0.3741935483870968,0.5741935483870968,0.3096774193548387,0.8275862068965517,1.4413018209996125,0.09481789802289281,2.4696774193548383
"frozenset({'lcom3', 'ic'})","frozenset({'noc', 'ce'})",0.43870967741935485,0.4645161290322581,0.3096774193548387,0.7058823529411765,1.5196078431372548,0.10588969823100935,1.8206451612903225
"frozenset({'lcom3', 'noc'})","frozenset({'ic', 'ce'})",0.432258064516129,0.5225806451612903,0.3096774193548387,0.7164179104477613,1.3709231619679383,0.08378772112382937,1.683531409168082
"frozenset({'lcom3', 'ce'})","frozenset({'ic', 'noc'})",0.43870967741935485,0.44516129032258067,0.3096774193548387,0.7058823529411765,1.5856777493606138,0.11438085327783559,1.886451612903226
"frozenset({'ic', 'noc'})","frozenset({'lcom3', 'ce'})",0.44516129032258067,0.43870967741935485,0.3096774193548387,0.6956521739130435,1.5856777493606138,0.11438085327783559,1.8442396313364053
"frozenset({'noc', 'ce'})","frozenset({'lcom3', 'ic'})",0.4645161290322581,0.43870967741935485,0.3096774193548387,0.6666666666666666,1.5196078431372548,0.10588969823100935,1.6838709677419352
"frozenset({'npm', 'ic', 'noc'})",frozenset({'ce'}),0.34838709677419355,0.7354838709677419,0.3161290322580645,0.9074074074074073,1.2337556855100713,0.059895941727367286,2.8567741935483846
"frozenset({'npm', 'ic', 'ce'})",frozenset({'noc'}),0.43870967741935485,0.5870967741935483,0.3161290322580645,0.7205882352941175,1.2273755656108596,0.05856399583766908,1.4777589134125633
