support,itemsets
0.33548387096774196,"frozenset({'NSF_sum', 'pre', 'NBD_avg'})"
0.43870967741935485,"frozenset({'pre', 'NBD_avg', 'VG_avg'})"
0.3032258064516129,"frozenset({'pre', 'NBD_avg', 'NOM_sum'})"
0.32903225806451614,"frozenset({'NBD_avg', 'MLOC_sum', 'VG_avg'})"
0.3161290322580645,"frozenset({'NSM_max', 'MLOC_avg', 'ACD'})"
0.3032258064516129,"frozenset({'NSM_max', 'ACD', 'NBD_max'})"
0.3935483870967742,"frozenset({'NSM_max', 'pre', 'ACD'})"
0.32903225806451614,"frozenset({'MLOC_avg', 'TLOC', 'ACD'})"
0.3161290322580645,"frozenset({'MLOC_avg', 'ACD', 'PAR_max'})"
0.3548387096774194,"frozenset({'MLOC_avg', 'ACD', 'NBD_max'})"
0.43870967741935485,"frozenset({'MLOC_avg', 'pre', 'ACD'})"
0.3419354838709677,"frozenset({'MLOC_avg', 'ACD', 'VG_avg'})"
0.36774193548387096,"frozenset({'PAR_max', 'TLOC', 'ACD'})"
0.3548387096774194,"frozenset({'TLOC', 'ACD', 'MLOC_max'})"
0.4,"frozenset({'TLOC', 'ACD', 'NBD_max'})"
0.5161290322580645,"frozenset({'pre', 'ACD', 'TLOC'})"
0.3741935483870968,"frozenset({'TLOC', 'ACD', 'MLOC_sum'})"
0.38064516129032255,"frozenset({'TLOC', 'ACD', 'VG_avg'})"
0.32903225806451614,"frozenset({'pre', 'ACD', 'PAR_sum'})"
0.32903225806451614,"frozenset({'PAR_max', 'ACD', 'MLOC_max'})"
0.3935483870967742,"frozenset({'PAR_max', 'ACD', 'NBD_max'})"
0.5225806451612903,"frozenset({'PAR_max', 'pre', 'ACD'})"
0.33548387096774196,"frozenset({'PAR_max', 'ACD', 'MLOC_sum'})"
0.3548387096774194,"frozenset({'PAR_max', 'ACD', 'VG_avg'})"
0.3225806451612903,"frozenset({'pre', 'ACD', 'NOF_max'})"
0.3225806451612903,"frozenset({'ACD', 'NBD_max', 'MLOC_max'})"
0.43870967741935485,"frozenset({'pre', 'ACD', 'MLOC_max'})"
0.3096774193548387,"frozenset({'MLOC_max', 'ACD', 'MLOC_sum'})"
0.34838709677419355,"frozenset({'ACD', 'MLOC_max', 'VG_avg'})"
0.5290322580645161,"frozenset({'pre', 'ACD', 'NBD_max'})"
0.3935483870967742,"frozenset({'ACD', 'NBD_max', 'MLOC_sum'})"
0.32903225806451614,"frozenset({'NSF_sum', 'ACD', 'NBD_max'})"
0.36774193548387096,"frozenset({'ACD', 'NBD_max', 'VG_avg'})"
0.4838709677419355,"frozenset({'pre', 'ACD', 'MLOC_sum'})"
0.3935483870967742,"frozenset({'NSF_sum', 'pre', 'ACD'})"
0.49032258064516127,"frozenset({'pre', 'ACD', 'VG_avg'})"
0.3161290322580645,"frozenset({'pre', 'ACD', 'NOM_sum'})"
0.3161290322580645,"frozenset({'ACD', 'MLOC_sum', 'VG_avg'})"
0.36129032258064514,"frozenset({'NSM_max', 'MLOC_avg', 'pre'})"
0.32903225806451614,"frozenset({'NSM_max', 'TLOC', 'pre'})"
0.3419354838709677,"frozenset({'NSM_max', 'PAR_max', 'pre'})"
0.3419354838709677,"frozenset({'NSM_max', 'pre', 'NBD_max'})"
0.33548387096774196,"frozenset({'NSM_max', 'pre', 'MLOC_sum'})"
0.33548387096774196,"frozenset({'NSM_max', 'pre', 'VG_avg'})"
0.3096774193548387,"frozenset({'MLOC_avg', 'TLOC', 'NBD_max'})"
0.38064516129032255,"frozenset({'MLOC_avg', 'pre', 'TLOC'})"
0.32903225806451614,"frozenset({'MLOC_avg', 'TLOC', 'VG_avg'})"
0.32903225806451614,"frozenset({'PAR_max', 'MLOC_avg', 'NBD_max'})"
0.4,"frozenset({'MLOC_avg', 'pre', 'PAR_max'})"
0.3161290322580645,"frozenset({'MLOC_avg', 'pre', 'NOF_max'})"
0.3225806451612903,"frozenset({'MLOC_avg', 'pre', 'MLOC_max'})"
0.432258064516129,"frozenset({'MLOC_avg', 'pre', 'NBD_max'})"
0.3225806451612903,"frozenset({'MLOC_avg', 'NBD_max', 'MLOC_sum'})"
0.3161290322580645,"frozenset({'MLOC_avg', 'NBD_max', 'VG_avg'})"
0.36774193548387096,"frozenset({'MLOC_avg', 'pre', 'MLOC_sum'})"
0.3225806451612903,"frozenset({'MLOC_avg', 'pre', 'NSF_sum'})"
0.4,"frozenset({'MLOC_avg', 'pre', 'VG_avg'})"
0.3096774193548387,"frozenset({'MLOC_avg', 'pre', 'NOM_sum'})"
0.3225806451612903,"frozenset({'PAR_max', 'TLOC', 'NBD_max'})"
0.4645161290322581,"frozenset({'PAR_max', 'pre', 'TLOC'})"
0.32903225806451614,"frozenset({'PAR_max', 'TLOC', 'MLOC_sum'})"
0.32903225806451614,"frozenset({'PAR_max', 'TLOC', 'VG_avg'})"
0.3870967741935484,"frozenset({'MLOC_max', 'pre', 'TLOC'})"
0.32903225806451614,"frozenset({'TLOC', 'MLOC_max', 'VG_avg'})"
0.45161290322580644,"frozenset({'pre', 'NBD_max', 'TLOC'})"
0.3548387096774194,"frozenset({'TLOC', 'NBD_max', 'MLOC_sum'})"
0.3419354838709677,"frozenset({'TLOC', 'NBD_max', 'VG_avg'})"
0.45161290322580644,"frozenset({'pre', 'TLOC', 'MLOC_sum'})"
0.32903225806451614,"frozenset({'NSF_sum', 'pre', 'TLOC'})"
0.4645161290322581,"frozenset({'pre', 'TLOC', 'VG_avg'})"
0.3032258064516129,"frozenset({'pre', 'NOM_sum', 'TLOC'})"
0.3096774193548387,"frozenset({'TLOC', 'MLOC_sum', 'VG_avg'})"
0.32903225806451614,"frozenset({'PAR_max', 'pre', 'PAR_sum'})"
0.32903225806451614,"frozenset({'pre', 'PAR_sum', 'VG_avg'})"
0.3032258064516129,"frozenset({'PAR_max', 'pre', 'NOF_max'})"
0.36774193548387096,"frozenset({'PAR_max', 'pre', 'MLOC_max'})"
0.5096774193548387,"frozenset({'PAR_max', 'pre', 'NBD_max'})"
0.36129032258064514,"frozenset({'PAR_max', 'NBD_max', 'MLOC_sum'})"
0.3096774193548387,"frozenset({'PAR_max', 'NSF_sum', 'NBD_max'})"
0.34838709677419355,"frozenset({'PAR_max', 'NBD_max', 'VG_avg'})"
0.4967741935483871,"frozenset({'PAR_max', 'pre', 'MLOC_sum'})"
0.36774193548387096,"frozenset({'NSF_sum', 'pre', 'PAR_max'})"
0.45806451612903226,"frozenset({'PAR_max', 'pre', 'VG_avg'})"
0.3032258064516129,"frozenset({'PAR_max', 'MLOC_sum', 'VG_avg'})"
0.34838709677419355,"frozenset({'pre', 'NBD_max', 'MLOC_max'})"
0.34838709677419355,"frozenset({'MLOC_max', 'pre', 'MLOC_sum'})"
0.3032258064516129,"frozenset({'NSF_sum', 'pre', 'MLOC_max'})"
0.38064516129032255,"frozenset({'pre', 'MLOC_max', 'VG_avg'})"
0.49032258064516127,"frozenset({'pre', 'NBD_max', 'MLOC_sum'})"
0.3935483870967742,"frozenset({'NSF_sum', 'pre', 'NBD_max'})"
0.45161290322580644,"frozenset({'pre', 'NBD_max', 'VG_avg'})"
0.3096774193548387,"frozenset({'NSF_sum', 'NBD_max', 'MLOC_sum'})"
0.32903225806451614,"frozenset({'NBD_max', 'MLOC_sum', 'VG_avg'})"
0.36774193548387096,"frozenset({'NSF_sum', 'pre', 'MLOC_sum'})"
0.41935483870967744,"frozenset({'pre', 'MLOC_sum', 'VG_avg'})"
0.33548387096774196,"frozenset({'NSF_sum', 'pre', 'VG_avg'})"
0.3225806451612903,"frozenset({'pre', 'NOM_sum', 'VG_avg'})"
0.3096774193548387,"frozenset({'PAR_avg', 'pre', 'VG_sum', 'NBD_sum'})"
0.33548387096774196,"frozenset({'PAR_avg', 'pre', 'VG_sum', 'VG_max'})"
0.32903225806451614,"frozenset({'PAR_avg', 'pre', 'ACD', 'VG_max'})"
0.3161290322580645,"frozenset({'PAR_avg', 'pre', 'VG_sum', 'NOM_avg'})"
0.3032258064516129,"frozenset({'PAR_avg', 'pre', 'ACD', 'NOM_avg'})"
0.3096774193548387,"frozenset({'PAR_avg', 'MLOC_avg', 'pre', 'NOM_avg'})"
0.3096774193548387,"frozenset({'PAR_avg', 'pre', 'NBD_max', 'NOM_avg'})"
0.36129032258064514,"frozenset({'PAR_avg', 'pre', 'ACD', 'VG_sum'})"
0.32903225806451614,"frozenset({'PAR_avg', 'MLOC_avg', 'pre', 'VG_sum'})"
0.33548387096774196,"frozenset({'PAR_avg', 'PAR_max', 'pre', 'VG_sum'})"
0.34838709677419355,"frozenset({'PAR_avg', 'VG_sum', 'NBD_max', 'pre'})"
0.3096774193548387,"frozenset({'PAR_avg', 'pre', 'VG_sum', 'MLOC_sum'})"
0.3096774193548387,"frozenset({'PAR_avg', 'NSF_sum', 'pre', 'VG_sum'})"
0.3096774193548387,"frozenset({'PAR_avg', 'pre', 'VG_sum', 'VG_avg'})"
0.3161290322580645,"frozenset({'PAR_avg', 'MLOC_avg', 'pre', 'ACD'})"
0.3032258064516129,"frozenset({'PAR_avg', 'TLOC', 'ACD', 'pre'})"
0.3096774193548387,"frozenset({'PAR_avg', 'PAR_max', 'pre', 'ACD'})"
0.34838709677419355,"frozenset({'PAR_avg', 'pre', 'ACD', 'NBD_max'})"
0.3032258064516129,"frozenset({'PAR_avg', 'pre', 'ACD', 'MLOC_sum'})"
0.3032258064516129,"frozenset({'PAR_avg', 'NSF_sum', 'pre', 'ACD'})"
0.3032258064516129,"frozenset({'PAR_avg', 'MLOC_avg', 'pre', 'NBD_max'})"
0.3225806451612903,"frozenset({'PAR_avg', 'PAR_max', 'pre', 'NBD_max'})"
0.3225806451612903,"frozenset({'PAR_avg', 'pre', 'NBD_max', 'MLOC_sum'})"
0.3161290322580645,"frozenset({'NBD_sum', 'ACD', 'VG_sum', 'VG_max'})"
0.3548387096774194,"frozenset({'NBD_sum', 'pre', 'VG_sum', 'VG_max'})"
0.3161290322580645,"frozenset({'NBD_sum', 'pre', 'NBD_avg', 'VG_max'})"
0.34838709677419355,"frozenset({'NBD_sum', 'pre', 'ACD', 'VG_max'})"
0.3096774193548387,"frozenset({'NBD_sum', 'MLOC_avg', 'pre', 'VG_max'})"
0.33548387096774196,"frozenset({'NBD_sum', 'PAR_max', 'pre', 'VG_max'})"
0.3225806451612903,"frozenset({'NBD_sum', 'pre', 'NBD_max', 'VG_max'})"
0.3225806451612903,"frozenset({'NBD_sum', 'pre', 'VG_max', 'VG_avg'})"
0.3096774193548387,"frozenset({'NBD_sum', 'pre', 'VG_sum', 'NSF_avg'})"
0.3161290322580645,"frozenset({'NBD_sum', 'pre', 'ACD', 'NSF_avg'})"
0.3419354838709677,"frozenset({'NBD_sum', 'pre', 'VG_sum', 'NOM_avg'})"
0.3096774193548387,"frozenset({'NBD_sum', 'pre', 'ACD', 'NOM_avg'})"
0.3096774193548387,"frozenset({'FOUT_avg', 'pre', 'VG_sum', 'NBD_sum'})"
0.3032258064516129,"frozenset({'FOUT_avg', 'pre', 'ACD', 'NBD_sum'})"
0.3032258064516129,"frozenset({'FOUT_avg', 'PAR_max', 'pre', 'NBD_sum'})"
0.3032258064516129,"frozenset({'NBD_sum', 'pre', 'VG_sum', 'FOUT_sum'})"
0.3225806451612903,"frozenset({'NBD_sum', 'pre', 'ACD', 'FOUT_sum'})"
0.3225806451612903,"frozenset({'NBD_sum', 'pre', 'NBD_avg', 'VG_sum'})"
0.3032258064516129,"frozenset({'NBD_sum', 'PAR_max', 'ACD', 'VG_sum'})"
0.3935483870967742,"frozenset({'NBD_sum', 'pre', 'ACD', 'VG_sum'})"
0.3225806451612903,"frozenset({'NBD_sum', 'ACD', 'VG_sum', 'VG_avg'})"
0.3419354838709677,"frozenset({'NBD_sum', 'MLOC_avg', 'pre', 'VG_sum'})"
0.32903225806451614,"frozenset({'NBD_sum', 'TLOC', 'VG_sum', 'pre'})"
0.38064516129032255,"frozenset({'NBD_sum', 'PAR_max', 'pre', 'VG_sum'})"
0.3419354838709677,"frozenset({'NBD_sum', 'VG_sum', 'NBD_max', 'pre'})"
0.3741935483870968,"frozenset({'NBD_sum', 'pre', 'VG_sum', 'VG_avg'})"
0.3161290322580645,"frozenset({'NBD_sum', 'pre', 'ACD', 'NBD_avg'})"
0.3225806451612903,"frozenset({'NBD_sum', 'MLOC_avg', 'pre', 'NBD_avg'})"
0.3032258064516129,"frozenset({'NBD_sum', 'TLOC', 'NBD_avg', 'pre'})"
0.3096774193548387,"frozenset({'NBD_sum', 'PAR_max', 'pre', 'NBD_avg'})"
0.3032258064516129,"frozenset({'NBD_sum', 'pre', 'NBD_avg', 'MLOC_sum'})"
0.3225806451612903,"frozenset({'NBD_sum', 'pre', 'NBD_avg', 'VG_avg'})"
0.3225806451612903,"frozenset({'NBD_sum', 'MLOC_avg', 'pre', 'ACD'})"
0.33548387096774196,"frozenset({'NBD_sum', 'TLOC', 'ACD', 'pre'})"
0.3548387096774194,"frozenset({'NBD_sum', 'PAR_max', 'pre', 'ACD'})"
0.3548387096774194,"frozenset({'NBD_sum', 'pre', 'ACD', 'NBD_max'})"
0.36774193548387096,"frozenset({'NBD_sum', 'pre', 'ACD', 'VG_avg'})"
0.3096774193548387,"frozenset({'NBD_sum', 'MLOC_avg', 'pre', 'PAR_max'})"
0.3032258064516129,"frozenset({'NBD_sum', 'MLOC_avg', 'pre', 'NBD_max'})"
0.3161290322580645,"frozenset({'NBD_sum', 'MLOC_avg', 'pre', 'VG_avg'})"
0.3032258064516129,"frozenset({'NBD_sum', 'PAR_max', 'TLOC', 'pre'})"
0.3225806451612903,"frozenset({'NBD_sum', 'TLOC', 'pre', 'VG_avg'})"
0.34838709677419355,"frozenset({'NBD_sum', 'PAR_max', 'pre', 'NBD_max'})"
0.3032258064516129,"frozenset({'NBD_sum', 'PAR_max', 'pre', 'MLOC_sum'})"
0.3419354838709677,"frozenset({'NBD_sum', 'PAR_max', 'pre', 'VG_avg'})"
0.3096774193548387,"frozenset({'NBD_sum', 'pre', 'NBD_max', 'MLOC_sum'})"
0.3225806451612903,"frozenset({'NBD_sum', 'pre', 'NBD_max', 'VG_avg'})"
0.3225806451612903,"frozenset({'VG_max', 'pre', 'VG_sum', 'NSF_avg'})"
0.32903225806451614,"frozenset({'VG_max', 'pre', 'ACD', 'NSF_avg'})"
0.3032258064516129,"frozenset({'VG_max', 'pre', 'VG_sum', 'NOM_avg'})"
0.3161290322580645,"frozenset({'VG_max', 'pre', 'ACD', 'NOM_avg'})"
0.3096774193548387,"frozenset({'VG_max', 'pre', 'ACD', 'NOF_avg'})"
0.3096774193548387,"frozenset({'FOUT_avg', 'ACD', 'VG_sum', 'VG_max'})"
0.33548387096774196,"frozenset({'FOUT_avg', 'pre', 'VG_sum', 'VG_max'})"
0.34838709677419355,"frozenset({'FOUT_avg', 'pre', 'ACD', 'VG_max'})"
0.3032258064516129,"frozenset({'FOUT_avg', 'pre', 'TLOC', 'VG_max'})"
0.3032258064516129,"frozenset({'FOUT_avg', 'PAR_max', 'pre', 'VG_max'})"
0.3096774193548387,"frozenset({'FOUT_avg', 'pre', 'NBD_max', 'VG_max'})"
0.3225806451612903,"frozenset({'VG_max', 'ACD', 'VG_sum', 'FOUT_sum'})"
0.3419354838709677,"frozenset({'VG_max', 'pre', 'VG_sum', 'FOUT_sum'})"
0.3161290322580645,"frozenset({'VG_max', 'pre', 'NBD_avg', 'FOUT_sum'})"
0.3032258064516129,"frozenset({'VG_max', 'TLOC', 'ACD', 'FOUT_sum'})"
0.36129032258064514,"frozenset({'VG_max', 'pre', 'ACD', 'FOUT_sum'})"
0.33548387096774196,"frozenset({'VG_max', 'TLOC', 'pre', 'FOUT_sum'})"
0.3096774193548387,"frozenset({'VG_max', 'PAR_max', 'pre', 'FOUT_sum'})"
0.3032258064516129,"frozenset({'VG_max', 'pre', 'FOUT_sum', 'VG_avg'})"
0.3032258064516129,"frozenset({'VG_max', 'pre', 'VG_sum', 'NSM_sum'})"
0.33548387096774196,"frozenset({'VG_max', 'pre', 'NBD_avg', 'VG_sum'})"
0.3548387096774194,"frozenset({'VG_max', 'TLOC', 'ACD', 'VG_sum'})"
0.36774193548387096,"frozenset({'VG_max', 'PAR_max', 'ACD', 'VG_sum'})"
0.3096774193548387,"frozenset({'VG_max', 'ACD', 'VG_sum', 'MLOC_max'})"
0.36774193548387096,"frozenset({'VG_max', 'VG_sum', 'ACD', 'NBD_max'})"
0.4645161290322581,"frozenset({'VG_max', 'pre', 'ACD', 'VG_sum'})"
0.3161290322580645,"frozenset({'VG_max', 'ACD', 'VG_sum', 'MLOC_sum'})"
0.3161290322580645,"frozenset({'VG_max', 'NSF_sum', 'ACD', 'VG_sum'})"
0.3161290322580645,"frozenset({'VG_max', 'ACD', 'VG_sum', 'VG_avg'})"
0.33548387096774196,"frozenset({'VG_max', 'MLOC_avg', 'pre', 'VG_sum'})"
0.38064516129032255,"frozenset({'VG_max', 'TLOC', 'VG_sum', 'pre'})"
0.32903225806451614,"frozenset({'VG_max', 'PAR_max', 'VG_sum', 'NBD_max'})"
0.4129032258064516,"frozenset({'VG_max', 'PAR_max', 'pre', 'VG_sum'})"
0.33548387096774196,"frozenset({'VG_max', 'pre', 'VG_sum', 'MLOC_max'})"
0.4,"frozenset({'VG_max', 'VG_sum', 'pre', 'NBD_max'})"
0.3548387096774194,"frozenset({'VG_max', 'pre', 'VG_sum', 'MLOC_sum'})"
0.3548387096774194,"frozenset({'VG_max', 'NSF_sum', 'pre', 'VG_sum'})"
0.34838709677419355,"frozenset({'VG_max', 'pre', 'VG_sum', 'VG_avg'})"
0.33548387096774196,"frozenset({'VG_max', 'pre', 'ACD', 'NBD_avg'})"
0.3096774193548387,"frozenset({'VG_max', 'MLOC_avg', 'pre', 'NBD_avg'})"
0.3161290322580645,"frozenset({'VG_max', 'pre', 'NBD_avg', 'TLOC'})"
0.3032258064516129,"frozenset({'VG_max', 'PAR_max', 'pre', 'NBD_avg'})"
0.3096774193548387,"frozenset({'VG_max', 'pre', 'NBD_avg', 'NBD_max'})"
0.3032258064516129,"frozenset({'VG_max', 'pre', 'NBD_avg', 'MLOC_sum'})"
0.3161290322580645,"frozenset({'VG_max', 'pre', 'NBD_avg', 'VG_avg'})"
0.33548387096774196,"frozenset({'VG_max', 'MLOC_avg', 'pre', 'ACD'})"
0.3032258064516129,"frozenset({'VG_max', 'PAR_max', 'TLOC', 'ACD'})"
0.3225806451612903,"frozenset({'VG_max', 'TLOC', 'ACD', 'NBD_max'})"
0.4,"frozenset({'VG_max', 'pre', 'ACD', 'TLOC'})"
0.32903225806451614,"frozenset({'VG_max', 'PAR_max', 'ACD', 'NBD_max'})"
0.4064516129032258,"frozenset({'VG_max', 'PAR_max', 'pre', 'ACD'})"
0.34838709677419355,"frozenset({'VG_max', 'pre', 'ACD', 'MLOC_max'})"
0.41935483870967744,"frozenset({'VG_max', 'pre', 'ACD', 'NBD_max'})"
0.3096774193548387,"frozenset({'VG_max', 'ACD', 'NBD_max', 'MLOC_sum'})"
0.3548387096774194,"frozenset({'VG_max', 'pre', 'ACD', 'MLOC_sum'})"
0.34838709677419355,"frozenset({'VG_max', 'NSF_sum', 'pre', 'ACD'})"
0.36774193548387096,"frozenset({'VG_max', 'pre', 'ACD', 'VG_avg'})"
0.3161290322580645,"frozenset({'VG_max', 'MLOC_avg', 'pre', 'PAR_max'})"
0.32903225806451614,"frozenset({'VG_max', 'MLOC_avg', 'pre', 'NBD_max'})"
0.34838709677419355,"frozenset({'VG_max', 'PAR_max', 'pre', 'TLOC'})"
0.3032258064516129,"frozenset({'VG_max', 'MLOC_max', 'pre', 'TLOC'})"
0.33548387096774196,"frozenset({'VG_max', 'pre', 'NBD_max', 'TLOC'})"
0.3161290322580645,"frozenset({'VG_max', 'pre', 'TLOC', 'MLOC_sum'})"
0.3225806451612903,"frozenset({'VG_max', 'pre', 'TLOC', 'VG_avg'})"
0.3741935483870968,"frozenset({'VG_max', 'PAR_max', 'pre', 'NBD_max'})"
0.3225806451612903,"frozenset({'VG_max', 'PAR_max', 'pre', 'MLOC_sum'})"
0.32903225806451614,"frozenset({'VG_max', 'NSF_sum', 'pre', 'PAR_max'})"
0.3161290322580645,"frozenset({'VG_max', 'PAR_max', 'pre', 'VG_avg'})"
0.34838709677419355,"frozenset({'VG_max', 'pre', 'NBD_max', 'MLOC_sum'})"
0.33548387096774196,"frozenset({'VG_max', 'NSF_sum', 'pre', 'NBD_max'})"
0.3096774193548387,"frozenset({'VG_max', 'pre', 'NBD_max', 'VG_avg'})"
0.3096774193548387,"frozenset({'pre', 'ACD', 'NSF_avg', 'NOM_avg'})"
0.34838709677419355,"frozenset({'pre', 'ACD', 'VG_sum', 'NSF_avg'})"
0.3161290322580645,"frozenset({'pre', 'VG_sum', 'TLOC', 'NSF_avg'})"
0.3032258064516129,"frozenset({'PAR_max', 'pre', 'VG_sum', 'NSF_avg'})"
0.3096774193548387,"frozenset({'VG_sum', 'pre', 'NBD_max', 'NSF_avg'})"
0.3096774193548387,"frozenset({'pre', 'VG_sum', 'NSF_avg', 'VG_avg'})"
0.3225806451612903,"frozenset({'pre', 'ACD', 'NSF_avg', 'TLOC'})"
0.3096774193548387,"frozenset({'PAR_max', 'pre', 'ACD', 'NSF_avg'})"
0.3161290322580645,"frozenset({'pre', 'ACD', 'NSF_avg', 'MLOC_max'})"
0.33548387096774196,"frozenset({'pre', 'ACD', 'NBD_max', 'NSF_avg'})"
0.3032258064516129,"frozenset({'pre', 'ACD', 'NSF_avg', 'MLOC_sum'})"
0.3161290322580645,"frozenset({'pre', 'ACD', 'NSF_avg', 'VG_avg'})"
0.3096774193548387,"frozenset({'pre', 'NSF_avg', 'TLOC', 'VG_avg'})"
0.3032258064516129,"frozenset({'PAR_max', 'pre', 'NBD_max', 'NSF_avg'})"
0.36774193548387096,"frozenset({'pre', 'ACD', 'VG_sum', 'NOM_avg'})"
0.32903225806451614,"frozenset({'MLOC_avg', 'pre', 'VG_sum', 'NOM_avg'})"
0.36129032258064514,"frozenset({'PAR_max', 'pre', 'VG_sum', 'NOM_avg'})"
0.33548387096774196,"frozenset({'VG_sum', 'pre', 'NBD_max', 'NOM_avg'})"
0.33548387096774196,"frozenset({'pre', 'VG_sum', 'MLOC_sum', 'NOM_avg'})"
0.3161290322580645,"frozenset({'pre', 'VG_sum', 'VG_avg', 'NOM_avg'})"
0.3096774193548387,"frozenset({'NSM_max', 'pre', 'ACD', 'NOM_avg'})"
0.33548387096774196,"frozenset({'MLOC_avg', 'pre', 'ACD', 'NOM_avg'})"
0.3096774193548387,"frozenset({'PAR_max', 'pre', 'ACD', 'NOM_avg'})"
0.3032258064516129,"frozenset({'pre', 'ACD', 'MLOC_max', 'NOM_avg'})"
0.32903225806451614,"frozenset({'pre', 'ACD', 'NBD_max', 'NOM_avg'})"
0.3096774193548387,"frozenset({'pre', 'ACD', 'MLOC_sum', 'NOM_avg'})"
0.3161290322580645,"frozenset({'pre', 'ACD', 'VG_avg', 'NOM_avg'})"
0.3161290322580645,"frozenset({'MLOC_avg', 'pre', 'NBD_max', 'NOM_avg'})"
0.3096774193548387,"frozenset({'PAR_max', 'pre', 'MLOC_sum', 'NOM_avg'})"
0.3161290322580645,"frozenset({'pre', 'NBD_max', 'MLOC_sum', 'NOM_avg'})"
0.3032258064516129,"frozenset({'pre', 'ACD', 'FOUT_sum', 'NOF_avg'})"
0.3419354838709677,"frozenset({'pre', 'ACD', 'VG_sum', 'NOF_avg'})"
0.3161290322580645,"frozenset({'pre', 'VG_sum', 'TLOC', 'NOF_avg'})"
0.3032258064516129,"frozenset({'pre', 'ACD', 'NBD_avg', 'NOF_avg'})"
0.33548387096774196,"frozenset({'pre', 'ACD', 'TLOC', 'NOF_avg'})"
0.3161290322580645,"frozenset({'pre', 'ACD', 'MLOC_sum', 'NOF_avg'})"
0.3741935483870968,"frozenset({'FOUT_avg', 'pre', 'ACD', 'VG_sum'})"
0.3225806451612903,"frozenset({'FOUT_avg', 'pre', 'VG_sum', 'TLOC'})"
0.3419354838709677,"frozenset({'FOUT_avg', 'PAR_max', 'pre', 'VG_sum'})"
0.32903225806451614,"frozenset({'FOUT_avg', 'VG_sum', 'NBD_max', 'pre'})"
0.3161290322580645,"frozenset({'FOUT_avg', 'pre', 'VG_sum', 'MLOC_sum'})"
0.3032258064516129,"frozenset({'FOUT_avg', 'PAR_max', 'pre', 'NBD_avg'})"
0.33548387096774196,"frozenset({'FOUT_avg', 'TLOC', 'ACD', 'pre'})"
0.32903225806451614,"frozenset({'FOUT_avg', 'PAR_max', 'pre', 'ACD'})"
0.33548387096774196,"frozenset({'FOUT_avg', 'pre', 'ACD', 'NBD_max'})"
0.3096774193548387,"frozenset({'FOUT_avg', 'pre', 'ACD', 'VG_avg'})"
0.34838709677419355,"frozenset({'FOUT_avg', 'PAR_max', 'pre', 'NBD_max'})"
0.3096774193548387,"frozenset({'FOUT_avg', 'PAR_max', 'pre', 'MLOC_sum'})"
0.3161290322580645,"frozenset({'FOUT_avg', 'pre', 'NBD_max', 'MLOC_sum'})"
0.3096774193548387,"frozenset({'ACD', 'VG_sum', 'FOUT_sum', 'NBD_avg'})"
0.33548387096774196,"frozenset({'pre', 'NBD_avg', 'VG_sum', 'FOUT_sum'})"
0.3225806451612903,"frozenset({'TLOC', 'ACD', 'VG_sum', 'FOUT_sum'})"
0.3935483870967742,"frozenset({'pre', 'ACD', 'VG_sum', 'FOUT_sum'})"
0.3096774193548387,"frozenset({'ACD', 'VG_sum', 'FOUT_sum', 'VG_avg'})"
0.34838709677419355,"frozenset({'pre', 'TLOC', 'VG_sum', 'FOUT_sum'})"
0.3096774193548387,"frozenset({'PAR_max', 'pre', 'VG_sum', 'FOUT_sum'})"
0.3032258064516129,"frozenset({'pre', 'VG_sum', 'MLOC_sum', 'FOUT_sum'})"
0.33548387096774196,"frozenset({'pre', 'VG_sum', 'FOUT_sum', 'VG_avg'})"
0.3225806451612903,"frozenset({'TLOC', 'ACD', 'FOUT_sum', 'NBD_avg'})"
0.36129032258064514,"frozenset({'pre', 'ACD', 'FOUT_sum', 'NBD_avg'})"
0.3161290322580645,"frozenset({'ACD', 'NBD_avg', 'FOUT_sum', 'VG_avg'})"
0.3419354838709677,"frozenset({'TLOC', 'NBD_avg', 'pre', 'FOUT_sum'})"
0.3032258064516129,"frozenset({'pre', 'NBD_avg', 'MLOC_sum', 'FOUT_sum'})"
0.33548387096774196,"frozenset({'pre', 'NBD_avg', 'FOUT_sum', 'VG_avg'})"
0.3032258064516129,"frozenset({'MLOC_avg', 'pre', 'ACD', 'FOUT_sum'})"
0.3741935483870968,"frozenset({'TLOC', 'ACD', 'pre', 'FOUT_sum'})"
0.3096774193548387,"frozenset({'TLOC', 'ACD', 'FOUT_sum', 'VG_avg'})"
0.3161290322580645,"frozenset({'PAR_max', 'pre', 'ACD', 'FOUT_sum'})"
0.3161290322580645,"frozenset({'pre', 'ACD', 'MLOC_max', 'FOUT_sum'})"
0.3161290322580645,"frozenset({'pre', 'ACD', 'NBD_max', 'FOUT_sum'})"
0.3225806451612903,"frozenset({'pre', 'ACD', 'MLOC_sum', 'FOUT_sum'})"
0.3548387096774194,"frozenset({'pre', 'ACD', 'FOUT_sum', 'VG_avg'})"
0.3032258064516129,"frozenset({'PAR_max', 'TLOC', 'pre', 'FOUT_sum'})"
0.3096774193548387,"frozenset({'TLOC', 'pre', 'MLOC_max', 'FOUT_sum'})"
0.3161290322580645,"frozenset({'TLOC', 'pre', 'MLOC_sum', 'FOUT_sum'})"
0.33548387096774196,"frozenset({'TLOC', 'pre', 'FOUT_sum', 'VG_avg'})"
0.3096774193548387,"frozenset({'pre', 'MLOC_max', 'FOUT_sum', 'VG_avg'})"
