support,itemsets
0.3161290322580645,"frozenset({'avg_cc', 'lcom3', 'ic', 'amc'})"
0.3032258064516129,"frozenset({'avg_cc', 'lcom3', 'cam', 'cbm'})"
0.32903225806451614,"frozenset({'avg_cc', 'lcom3', 'cam', 'amc'})"
0.3161290322580645,"frozenset({'avg_cc', 'lcom3', 'lcom', 'cam'})"
0.3161290322580645,"frozenset({'avg_cc', 'lcom3', 'ca', 'amc'})"
0.3096774193548387,"frozenset({'avg_cc', 'lcom3', 'amc', 'dit'})"
0.3225806451612903,"frozenset({'avg_cc', 'lcom3', 'amc', 'cbm'})"
0.3096774193548387,"frozenset({'avg_cc', 'lcom3', 'lcom', 'cbm'})"
0.3161290322580645,"frozenset({'avg_cc', 'lcom3', 'loc', 'amc'})"
0.3161290322580645,"frozenset({'avg_cc', 'lcom3', 'lcom', 'amc'})"
0.3032258064516129,"frozenset({'avg_cc', 'lcom3', 'amc', 'ce'})"
0.3032258064516129,"frozenset({'moa', 'lcom3', 'noc', 'max_cc'})"
0.3161290322580645,"frozenset({'moa', 'ic', 'lcom3', 'noc'})"
0.3096774193548387,"frozenset({'cbm', 'moa', 'lcom3', 'noc'})"
0.3096774193548387,"frozenset({'moa', 'lcom3', 'noc', 'amc'})"
0.3161290322580645,"frozenset({'moa', 'noc', 'lcom3', 'loc'})"
0.3032258064516129,"frozenset({'cbm', 'moa', 'noc', 'amc'})"
0.3032258064516129,"frozenset({'moa', 'noc', 'loc', 'amc'})"
0.3032258064516129,"frozenset({'moa', 'lcom3', 'cam', 'mfa'})"
0.3161290322580645,"frozenset({'cbm', 'moa', 'cam', 'mfa'})"
0.3032258064516129,"frozenset({'moa', 'cam', 'loc', 'mfa'})"
0.3225806451612903,"frozenset({'cbm', 'moa', 'lcom3', 'mfa'})"
0.3032258064516129,"frozenset({'cbm', 'moa', 'ca', 'mfa'})"
0.3096774193548387,"frozenset({'cbm', 'moa', 'loc', 'mfa'})"
0.3096774193548387,"frozenset({'moa', 'ic', 'lcom3', 'max_cc'})"
0.3096774193548387,"frozenset({'moa', 'ic', 'lcom3', 'cam'})"
0.3032258064516129,"frozenset({'moa', 'ic', 'cam', 'amc'})"
0.3096774193548387,"frozenset({'moa', 'ca', 'lcom3', 'ic'})"
0.3161290322580645,"frozenset({'cbm', 'moa', 'ic', 'lcom3'})"
0.32903225806451614,"frozenset({'moa', 'ic', 'lcom3', 'amc'})"
0.3161290322580645,"frozenset({'moa', 'ic', 'lcom3', 'loc'})"
0.3032258064516129,"frozenset({'moa', 'ic', 'lcom3', 'lcom'})"
0.3096774193548387,"frozenset({'moa', 'ca', 'lcom3', 'cam'})"
0.3225806451612903,"frozenset({'cbm', 'moa', 'lcom3', 'cam'})"
0.32903225806451614,"frozenset({'moa', 'lcom3', 'cam', 'amc'})"
0.3032258064516129,"frozenset({'moa', 'lcom3', 'cam', 'loc'})"
0.3161290322580645,"frozenset({'moa', 'lcom3', 'cam', 'ce'})"
0.3032258064516129,"frozenset({'cbm', 'moa', 'ca', 'cam'})"
0.32903225806451614,"frozenset({'moa', 'ca', 'cam', 'amc'})"
0.32903225806451614,"frozenset({'cbm', 'moa', 'cam', 'amc'})"
0.3225806451612903,"frozenset({'cbm', 'moa', 'cam', 'loc'})"
0.3161290322580645,"frozenset({'moa', 'cam', 'loc', 'amc'})"
0.3032258064516129,"frozenset({'moa', 'cam', 'amc', 'ce'})"
0.3161290322580645,"frozenset({'cbm', 'moa', 'ca', 'lcom3'})"
0.33548387096774196,"frozenset({'moa', 'ca', 'lcom3', 'amc'})"
0.3032258064516129,"frozenset({'moa', 'ca', 'lcom3', 'loc'})"
0.3032258064516129,"frozenset({'moa', 'ca', 'lcom3', 'ce'})"
0.3419354838709677,"frozenset({'cbm', 'moa', 'lcom3', 'amc'})"
0.3225806451612903,"frozenset({'cbm', 'moa', 'lcom3', 'loc'})"
0.3032258064516129,"frozenset({'cbm', 'moa', 'lcom3', 'lcom'})"
0.3096774193548387,"frozenset({'cbm', 'moa', 'lcom3', 'ce'})"
0.3225806451612903,"frozenset({'moa', 'lcom3', 'loc', 'amc'})"
0.3032258064516129,"frozenset({'moa', 'lcom3', 'lcom', 'amc'})"
0.3096774193548387,"frozenset({'moa', 'lcom3', 'amc', 'ce'})"
0.3032258064516129,"frozenset({'moa', 'lcom3', 'loc', 'ce'})"
0.33548387096774196,"frozenset({'cbm', 'moa', 'ca', 'amc'})"
0.3032258064516129,"frozenset({'cbm', 'moa', 'ca', 'loc'})"
0.3096774193548387,"frozenset({'moa', 'ca', 'loc', 'amc'})"
0.3161290322580645,"frozenset({'cbm', 'moa', 'loc', 'amc'})"
0.3032258064516129,"frozenset({'noc', 'max_cc', 'cam', 'mfa'})"
0.3161290322580645,"frozenset({'lcom3', 'max_cc', 'noc', 'mfa'})"
0.3032258064516129,"frozenset({'cbm', 'max_cc', 'noc', 'mfa'})"
0.3096774193548387,"frozenset({'noc', 'max_cc', 'loc', 'mfa'})"
0.33548387096774196,"frozenset({'lcom3', 'noc', 'cam', 'mfa'})"
0.3225806451612903,"frozenset({'cbm', 'noc', 'cam', 'mfa'})"
0.3225806451612903,"frozenset({'noc', 'cam', 'amc', 'mfa'})"
0.33548387096774196,"frozenset({'noc', 'cam', 'loc', 'mfa'})"
0.3096774193548387,"frozenset({'lcom3', 'noc', 'dit', 'mfa'})"
0.33548387096774196,"frozenset({'cbm', 'lcom3', 'noc', 'mfa'})"
0.3419354838709677,"frozenset({'lcom3', 'noc', 'amc', 'mfa'})"
0.33548387096774196,"frozenset({'lcom3', 'noc', 'loc', 'mfa'})"
0.3032258064516129,"frozenset({'mfa', 'lcom3', 'noc', 'ce'})"
0.3161290322580645,"frozenset({'cbm', 'noc', 'amc', 'mfa'})"
0.3225806451612903,"frozenset({'cbm', 'noc', 'loc', 'mfa'})"
0.3225806451612903,"frozenset({'noc', 'loc', 'amc', 'mfa'})"
0.3032258064516129,"frozenset({'noc', 'rfc', 'cam', 'max_cc'})"
0.3225806451612903,"frozenset({'lcom3', 'rfc', 'noc', 'max_cc'})"
0.3032258064516129,"frozenset({'cbm', 'rfc', 'noc', 'max_cc'})"
0.3161290322580645,"frozenset({'noc', 'rfc', 'loc', 'max_cc'})"
0.3161290322580645,"frozenset({'lcom3', 'ic', 'rfc', 'noc'})"
0.3032258064516129,"frozenset({'noc', 'rfc', 'ic', 'loc'})"
0.3225806451612903,"frozenset({'lcom3', 'noc', 'rfc', 'cam'})"
0.3161290322580645,"frozenset({'cbm', 'noc', 'rfc', 'cam'})"
0.3225806451612903,"frozenset({'noc', 'rfc', 'cam', 'amc'})"
0.32903225806451614,"frozenset({'noc', 'cam', 'rfc', 'loc'})"
0.3161290322580645,"frozenset({'lcom3', 'rfc', 'noc', 'dit'})"
0.32903225806451614,"frozenset({'cbm', 'lcom3', 'rfc', 'noc'})"
0.3419354838709677,"frozenset({'lcom3', 'rfc', 'noc', 'amc'})"
0.3419354838709677,"frozenset({'lcom3', 'noc', 'rfc', 'loc'})"
0.3161290322580645,"frozenset({'lcom3', 'rfc', 'lcom', 'noc'})"
0.3032258064516129,"frozenset({'amc', 'rfc', 'noc', 'dit'})"
0.3225806451612903,"frozenset({'cbm', 'rfc', 'noc', 'amc'})"
0.3225806451612903,"frozenset({'cbm', 'noc', 'rfc', 'loc'})"
0.33548387096774196,"frozenset({'noc', 'rfc', 'loc', 'amc'})"
0.3032258064516129,"frozenset({'rfc', 'lcom', 'noc', 'amc'})"
0.3096774193548387,"frozenset({'noc', 'rfc', 'lcom', 'loc'})"
0.3032258064516129,"frozenset({'lcom3', 'noc', 'cam', 'cbo'})"
0.3161290322580645,"frozenset({'noc', 'cam', 'loc', 'cbo'})"
0.3096774193548387,"frozenset({'cbm', 'lcom3', 'noc', 'cbo'})"
0.3225806451612903,"frozenset({'lcom3', 'amc', 'noc', 'cbo'})"
0.3225806451612903,"frozenset({'lcom3', 'noc', 'loc', 'cbo'})"
0.3032258064516129,"frozenset({'cbm', 'amc', 'noc', 'cbo'})"
0.3032258064516129,"frozenset({'cbm', 'noc', 'loc', 'cbo'})"
0.32903225806451614,"frozenset({'amc', 'noc', 'loc', 'cbo'})"
0.32903225806451614,"frozenset({'lcom3', 'ic', 'noc', 'max_cc'})"
0.3096774193548387,"frozenset({'ic', 'noc', 'amc', 'max_cc'})"
0.3161290322580645,"frozenset({'noc', 'ic', 'loc', 'max_cc'})"
0.34838709677419355,"frozenset({'lcom3', 'noc', 'cam', 'max_cc'})"
0.33548387096774196,"frozenset({'cbm', 'noc', 'cam', 'max_cc'})"
0.3419354838709677,"frozenset({'noc', 'cam', 'amc', 'max_cc'})"
0.34838709677419355,"frozenset({'noc', 'cam', 'loc', 'max_cc'})"
0.3225806451612903,"frozenset({'noc', 'lcom', 'cam', 'max_cc'})"
0.3096774193548387,"frozenset({'lcom3', 'ca', 'noc', 'max_cc'})"
0.33548387096774196,"frozenset({'lcom3', 'noc', 'dit', 'max_cc'})"
0.3419354838709677,"frozenset({'cbm', 'lcom3', 'noc', 'max_cc'})"
0.34838709677419355,"frozenset({'lcom3', 'noc', 'amc', 'max_cc'})"
0.36129032258064514,"frozenset({'lcom3', 'noc', 'loc', 'max_cc'})"
0.32903225806451614,"frozenset({'lcom3', 'lcom', 'noc', 'max_cc'})"
0.3096774193548387,"frozenset({'lcom3', 'max_cc', 'noc', 'ce'})"
0.3032258064516129,"frozenset({'ca', 'noc', 'loc', 'max_cc'})"
0.3161290322580645,"frozenset({'amc', 'noc', 'dit', 'max_cc'})"
0.3225806451612903,"frozenset({'noc', 'loc', 'dit', 'max_cc'})"
0.32903225806451614,"frozenset({'cbm', 'noc', 'amc', 'max_cc'})"
0.33548387096774196,"frozenset({'cbm', 'noc', 'loc', 'max_cc'})"
0.3161290322580645,"frozenset({'cbm', 'lcom', 'noc', 'max_cc'})"
0.34838709677419355,"frozenset({'noc', 'loc', 'amc', 'max_cc'})"
0.3161290322580645,"frozenset({'lcom', 'noc', 'amc', 'max_cc'})"
0.3225806451612903,"frozenset({'noc', 'lcom', 'loc', 'max_cc'})"
0.3096774193548387,"frozenset({'noc', 'max_cc', 'loc', 'ce'})"
0.3225806451612903,"frozenset({'lcom3', 'noc', 'ic', 'cam'})"
0.3096774193548387,"frozenset({'noc', 'ic', 'cam', 'amc'})"
0.3032258064516129,"frozenset({'noc', 'cam', 'ic', 'loc'})"
0.3032258064516129,"frozenset({'lcom3', 'ca', 'ic', 'noc'})"
0.3096774193548387,"frozenset({'lcom3', 'ic', 'noc', 'dit'})"
0.3225806451612903,"frozenset({'cbm', 'lcom3', 'ic', 'noc'})"
0.34838709677419355,"frozenset({'lcom3', 'ic', 'noc', 'amc'})"
0.33548387096774196,"frozenset({'lcom3', 'noc', 'ic', 'loc'})"
0.3161290322580645,"frozenset({'lcom3', 'ic', 'lcom', 'noc'})"
0.3032258064516129,"frozenset({'cbm', 'ic', 'noc', 'amc'})"
0.3225806451612903,"frozenset({'noc', 'ic', 'loc', 'amc'})"
0.3032258064516129,"frozenset({'lcom3', 'noc', 'cam', 'ca'})"
0.32903225806451614,"frozenset({'lcom3', 'noc', 'cam', 'dit'})"
0.34838709677419355,"frozenset({'cbm', 'lcom3', 'noc', 'cam'})"
0.3870967741935484,"frozenset({'lcom3', 'noc', 'cam', 'amc'})"
0.3741935483870968,"frozenset({'lcom3', 'noc', 'cam', 'loc'})"
0.3419354838709677,"frozenset({'lcom3', 'noc', 'lcom', 'cam'})"
0.3096774193548387,"frozenset({'lcom3', 'noc', 'cam', 'ce'})"
0.3032258064516129,"frozenset({'npm', 'noc', 'cam', 'loc'})"
0.3096774193548387,"frozenset({'ca', 'noc', 'cam', 'amc'})"
0.3096774193548387,"frozenset({'ca', 'noc', 'cam', 'loc'})"
0.3225806451612903,"frozenset({'amc', 'noc', 'cam', 'dit'})"
0.3096774193548387,"frozenset({'noc', 'cam', 'loc', 'dit'})"
0.3548387096774194,"frozenset({'cbm', 'noc', 'cam', 'amc'})"
0.3548387096774194,"frozenset({'cbm', 'noc', 'cam', 'loc'})"
0.3225806451612903,"frozenset({'cbm', 'noc', 'lcom', 'cam'})"
0.38064516129032255,"frozenset({'noc', 'cam', 'loc', 'amc'})"
0.33548387096774196,"frozenset({'noc', 'lcom', 'cam', 'amc'})"
0.3225806451612903,"frozenset({'noc', 'cam', 'lcom', 'loc'})"
0.3032258064516129,"frozenset({'noc', 'cam', 'loc', 'ce'})"
0.33548387096774196,"frozenset({'lcom3', 'npm', 'noc', 'amc'})"
0.3161290322580645,"frozenset({'lcom3', 'npm', 'noc', 'loc'})"
0.3161290322580645,"frozenset({'lcom3', 'ca', 'noc', 'dit'})"
0.3032258064516129,"frozenset({'cbm', 'lcom3', 'ca', 'noc'})"
0.3161290322580645,"frozenset({'lcom3', 'ca', 'noc', 'amc'})"
0.3161290322580645,"frozenset({'lcom3', 'noc', 'loc', 'ca'})"
0.32903225806451614,"frozenset({'cbm', 'lcom3', 'noc', 'dit'})"
0.36774193548387096,"frozenset({'lcom3', 'amc', 'noc', 'dit'})"
0.34838709677419355,"frozenset({'lcom3', 'noc', 'loc', 'dit'})"
0.3225806451612903,"frozenset({'lcom3', 'lcom', 'noc', 'dit'})"
0.3096774193548387,"frozenset({'lcom3', 'noc', 'dit', 'ce'})"
0.38064516129032255,"frozenset({'cbm', 'lcom3', 'noc', 'amc'})"
0.36129032258064514,"frozenset({'cbm', 'lcom3', 'noc', 'loc'})"
0.34838709677419355,"frozenset({'cbm', 'lcom3', 'lcom', 'noc'})"
0.3096774193548387,"frozenset({'cbm', 'lcom3', 'noc', 'ce'})"
0.3870967741935484,"frozenset({'lcom3', 'noc', 'loc', 'amc'})"
0.3548387096774194,"frozenset({'lcom3', 'lcom', 'noc', 'amc'})"
0.3225806451612903,"frozenset({'lcom3', 'noc', 'amc', 'ce'})"
0.33548387096774196,"frozenset({'lcom3', 'noc', 'lcom', 'loc'})"
0.32903225806451614,"frozenset({'lcom3', 'noc', 'loc', 'ce'})"
0.3225806451612903,"frozenset({'npm', 'noc', 'loc', 'amc'})"
0.3032258064516129,"frozenset({'amc', 'ca', 'noc', 'dit'})"
0.3096774193548387,"frozenset({'ca', 'noc', 'loc', 'dit'})"
0.3032258064516129,"frozenset({'cbm', 'ca', 'noc', 'amc'})"
0.3225806451612903,"frozenset({'ca', 'noc', 'loc', 'amc'})"
0.3161290322580645,"frozenset({'cbm', 'amc', 'noc', 'dit'})"
0.3032258064516129,"frozenset({'cbm', 'noc', 'loc', 'dit'})"
0.33548387096774196,"frozenset({'amc', 'noc', 'loc', 'dit'})"
0.3096774193548387,"frozenset({'amc', 'lcom', 'noc', 'dit'})"
0.3032258064516129,"frozenset({'noc', 'lcom', 'loc', 'dit'})"
0.36129032258064514,"frozenset({'cbm', 'noc', 'loc', 'amc'})"
0.33548387096774196,"frozenset({'cbm', 'lcom', 'noc', 'amc'})"
0.3161290322580645,"frozenset({'cbm', 'noc', 'lcom', 'loc'})"
0.32903225806451614,"frozenset({'noc', 'lcom', 'loc', 'amc'})"
0.3032258064516129,"frozenset({'noc', 'loc', 'amc', 'ce'})"
0.3096774193548387,"frozenset({'cam', 'loc', 'cbo', 'mfa'})"
0.3032258064516129,"frozenset({'lcom3', 'max_cc', 'cam', 'mfa'})"
0.3032258064516129,"frozenset({'cbm', 'max_cc', 'cam', 'mfa'})"
0.3032258064516129,"frozenset({'cam', 'max_cc', 'loc', 'mfa'})"
0.3096774193548387,"frozenset({'cbm', 'lcom3', 'max_cc', 'mfa'})"
0.3032258064516129,"frozenset({'lcom3', 'max_cc', 'amc', 'mfa'})"
0.3096774193548387,"frozenset({'lcom3', 'max_cc', 'loc', 'mfa'})"
0.3032258064516129,"frozenset({'cbm', 'max_cc', 'amc', 'mfa'})"
0.3032258064516129,"frozenset({'cbm', 'max_cc', 'loc', 'mfa'})"
0.3032258064516129,"frozenset({'lcom3', 'dam', 'cam', 'mfa'})"
0.3032258064516129,"frozenset({'lcom3', 'cam', 'dit', 'mfa'})"
0.34838709677419355,"frozenset({'cbm', 'lcom3', 'cam', 'mfa'})"
0.33548387096774196,"frozenset({'lcom3', 'cam', 'amc', 'mfa'})"
0.33548387096774196,"frozenset({'lcom3', 'cam', 'loc', 'mfa'})"
0.3032258064516129,"frozenset({'lcom3', 'lcom', 'cam', 'mfa'})"
0.3161290322580645,"frozenset({'mfa', 'lcom3', 'cam', 'ce'})"
0.3032258064516129,"frozenset({'cbm', 'cam', 'dit', 'mfa'})"
0.3032258064516129,"frozenset({'amc', 'cam', 'dit', 'mfa'})"
0.33548387096774196,"frozenset({'cbm', 'cam', 'amc', 'mfa'})"
0.34838709677419355,"frozenset({'cbm', 'cam', 'loc', 'mfa'})"
0.3225806451612903,"frozenset({'mfa', 'cbm', 'cam', 'ce'})"
0.34838709677419355,"frozenset({'cam', 'loc', 'amc', 'mfa'})"
0.3096774193548387,"frozenset({'mfa', 'cam', 'amc', 'ce'})"
0.32903225806451614,"frozenset({'mfa', 'cam', 'loc', 'ce'})"
0.3161290322580645,"frozenset({'cbm', 'lcom3', 'ca', 'mfa'})"
0.3096774193548387,"frozenset({'lcom3', 'ca', 'amc', 'mfa'})"
0.3032258064516129,"frozenset({'mfa', 'lcom3', 'ca', 'ce'})"
0.3096774193548387,"frozenset({'cbm', 'lcom3', 'dit', 'mfa'})"
0.3096774193548387,"frozenset({'lcom3', 'amc', 'dit', 'mfa'})"
0.3032258064516129,"frozenset({'lcom3', 'loc', 'dit', 'mfa'})"
0.3548387096774194,"frozenset({'cbm', 'lcom3', 'amc', 'mfa'})"
0.3419354838709677,"frozenset({'cbm', 'lcom3', 'loc', 'mfa'})"
0.3161290322580645,"frozenset({'cbm', 'lcom3', 'lcom', 'mfa'})"
0.3161290322580645,"frozenset({'mfa', 'lcom3', 'cbm', 'ce'})"
0.3419354838709677,"frozenset({'lcom3', 'loc', 'amc', 'mfa'})"
0.3096774193548387,"frozenset({'mfa', 'lcom3', 'amc', 'ce'})"
0.3161290322580645,"frozenset({'mfa', 'lcom3', 'loc', 'ce'})"
0.3161290322580645,"frozenset({'cbm', 'ca', 'amc', 'mfa'})"
0.3032258064516129,"frozenset({'cbm', 'ca', 'loc', 'mfa'})"
0.3161290322580645,"frozenset({'cbm', 'amc', 'dit', 'mfa'})"
0.3032258064516129,"frozenset({'cbm', 'loc', 'dit', 'mfa'})"
0.3096774193548387,"frozenset({'amc', 'loc', 'dit', 'mfa'})"
0.34838709677419355,"frozenset({'cbm', 'loc', 'amc', 'mfa'})"
0.3032258064516129,"frozenset({'mfa', 'cbm', 'amc', 'ce'})"
0.3032258064516129,"frozenset({'cbm', 'lcom', 'loc', 'mfa'})"
0.3161290322580645,"frozenset({'mfa', 'cbm', 'loc', 'ce'})"
0.3096774193548387,"frozenset({'mfa', 'loc', 'amc', 'ce'})"
0.3096774193548387,"frozenset({'lcom3', 'rfc', 'cam', 'max_cc'})"
0.3032258064516129,"frozenset({'rfc', 'cam', 'amc', 'max_cc'})"
0.3161290322580645,"frozenset({'cam', 'rfc', 'loc', 'max_cc'})"
0.3096774193548387,"frozenset({'lcom3', 'rfc', 'loc', 'max_cc'})"
0.3032258064516129,"frozenset({'cbm', 'rfc', 'loc', 'max_cc'})"
0.3032258064516129,"frozenset({'lcom3', 'ic', 'rfc', 'amc'})"
0.3032258064516129,"frozenset({'lcom3', 'ic', 'rfc', 'loc'})"
0.3032258064516129,"frozenset({'ic', 'rfc', 'loc', 'amc'})"
0.3096774193548387,"frozenset({'cbm', 'lcom3', 'rfc', 'cam'})"
0.3225806451612903,"frozenset({'lcom3', 'rfc', 'cam', 'amc'})"
0.3225806451612903,"frozenset({'lcom3', 'cam', 'rfc', 'loc'})"
0.3225806451612903,"frozenset({'lcom3', 'rfc', 'lcom', 'cam'})"
0.3032258064516129,"frozenset({'lcom3', 'rfc', 'cam', 'ce'})"
0.3032258064516129,"frozenset({'cam', 'rfc', 'loc', 'dit'})"
0.3161290322580645,"frozenset({'cbm', 'rfc', 'cam', 'amc'})"
0.32903225806451614,"frozenset({'cbm', 'cam', 'rfc', 'loc'})"
0.32903225806451614,"frozenset({'cam', 'rfc', 'loc', 'amc'})"
0.3096774193548387,"frozenset({'rfc', 'lcom', 'cam', 'amc'})"
0.3032258064516129,"frozenset({'lcom', 'cam', 'rfc', 'loc'})"
0.3096774193548387,"frozenset({'lcom3', 'rfc', 'amc', 'dit'})"
0.3032258064516129,"frozenset({'cbm', 'lcom3', 'rfc', 'amc'})"
0.3096774193548387,"frozenset({'cbm', 'lcom3', 'rfc', 'loc'})"
0.3032258064516129,"frozenset({'cbm', 'lcom3', 'rfc', 'lcom'})"
0.3161290322580645,"frozenset({'lcom3', 'rfc', 'loc', 'amc'})"
0.3032258064516129,"frozenset({'lcom3', 'rfc', 'lcom', 'amc'})"
0.3032258064516129,"frozenset({'lcom3', 'rfc', 'lcom', 'loc'})"
0.3032258064516129,"frozenset({'amc', 'rfc', 'loc', 'dit'})"
0.3225806451612903,"frozenset({'cbm', 'rfc', 'loc', 'amc'})"
0.3096774193548387,"frozenset({'rfc', 'lcom', 'loc', 'amc'})"
0.3161290322580645,"frozenset({'lcom3', 'amc', 'cam', 'cbo'})"
0.3096774193548387,"frozenset({'lcom3', 'cam', 'loc', 'cbo'})"
0.3032258064516129,"frozenset({'amc', 'ca', 'cam', 'cbo'})"
0.3032258064516129,"frozenset({'ca', 'cam', 'loc', 'cbo'})"
0.3032258064516129,"frozenset({'cbm', 'cam', 'loc', 'cbo'})"
0.3225806451612903,"frozenset({'amc', 'cam', 'loc', 'cbo'})"
0.3032258064516129,"frozenset({'lcom3', 'ca', 'cbo', 'amc'})"
0.3096774193548387,"frozenset({'cbm', 'lcom3', 'cbo', 'amc'})"
0.3032258064516129,"frozenset({'cbm', 'lcom3', 'loc', 'cbo'})"
0.33548387096774196,"frozenset({'lcom3', 'amc', 'loc', 'cbo'})"
0.3096774193548387,"frozenset({'amc', 'ca', 'loc', 'cbo'})"
0.3161290322580645,"frozenset({'cbm', 'amc', 'loc', 'cbo'})"
0.3096774193548387,"frozenset({'lcom3', 'ic', 'cam', 'max_cc'})"
0.3032258064516129,"frozenset({'ic', 'cam', 'amc', 'max_cc'})"
0.3032258064516129,"frozenset({'ic', 'cam', 'loc', 'max_cc'})"
0.3032258064516129,"frozenset({'lcom3', 'ca', 'ic', 'max_cc'})"
0.3225806451612903,"frozenset({'lcom3', 'ic', 'amc', 'max_cc'})"
0.3161290322580645,"frozenset({'lcom3', 'ic', 'loc', 'max_cc'})"
0.3032258064516129,"frozenset({'lcom3', 'ic', 'lcom', 'max_cc'})"
0.3032258064516129,"frozenset({'ic', 'loc', 'amc', 'max_cc'})"
0.3032258064516129,"frozenset({'lcom3', 'cam', 'dit', 'max_cc'})"
0.32903225806451614,"frozenset({'cbm', 'lcom3', 'cam', 'max_cc'})"
0.3548387096774194,"frozenset({'lcom3', 'cam', 'amc', 'max_cc'})"
0.3419354838709677,"frozenset({'lcom3', 'cam', 'loc', 'max_cc'})"
0.33548387096774196,"frozenset({'lcom3', 'lcom', 'cam', 'max_cc'})"
0.3032258064516129,"frozenset({'lcom3', 'max_cc', 'cam', 'ce'})"
0.3096774193548387,"frozenset({'amc', 'cam', 'dit', 'max_cc'})"
0.3032258064516129,"frozenset({'cam', 'loc', 'dit', 'max_cc'})"
0.33548387096774196,"frozenset({'cbm', 'cam', 'amc', 'max_cc'})"
0.33548387096774196,"frozenset({'cbm', 'cam', 'loc', 'max_cc'})"
0.3225806451612903,"frozenset({'cbm', 'lcom', 'cam', 'max_cc'})"
0.3419354838709677,"frozenset({'cam', 'loc', 'amc', 'max_cc'})"
0.33548387096774196,"frozenset({'lcom', 'cam', 'amc', 'max_cc'})"
0.32903225806451614,"frozenset({'cam', 'lcom', 'loc', 'max_cc'})"
0.3161290322580645,"frozenset({'lcom3', 'ca', 'amc', 'max_cc'})"
0.3096774193548387,"frozenset({'lcom3', 'ca', 'loc', 'max_cc'})"
0.3096774193548387,"frozenset({'lcom3', 'ca', 'max_cc', 'ce'})"
0.32903225806451614,"frozenset({'lcom3', 'amc', 'dit', 'max_cc'})"
0.3225806451612903,"frozenset({'lcom3', 'loc', 'dit', 'max_cc'})"
0.33548387096774196,"frozenset({'cbm', 'lcom3', 'amc', 'max_cc'})"
0.3225806451612903,"frozenset({'cbm', 'lcom3', 'loc', 'max_cc'})"
0.3161290322580645,"frozenset({'cbm', 'lcom3', 'lcom', 'max_cc'})"
0.3548387096774194,"frozenset({'lcom3', 'loc', 'amc', 'max_cc'})"
0.32903225806451614,"frozenset({'lcom3', 'lcom', 'amc', 'max_cc'})"
0.3161290322580645,"frozenset({'lcom3', 'max_cc', 'amc', 'ce'})"
0.32903225806451614,"frozenset({'lcom3', 'lcom', 'loc', 'max_cc'})"
0.3161290322580645,"frozenset({'lcom3', 'max_cc', 'loc', 'ce'})"
0.3032258064516129,"frozenset({'ca', 'loc', 'amc', 'max_cc'})"
0.3096774193548387,"frozenset({'amc', 'loc', 'dit', 'max_cc'})"
0.3032258064516129,"frozenset({'max_cc', 'loc', 'dit', 'ce'})"
0.3225806451612903,"frozenset({'cbm', 'loc', 'amc', 'max_cc'})"
0.3161290322580645,"frozenset({'cbm', 'lcom', 'amc', 'max_cc'})"
0.3225806451612903,"frozenset({'cbm', 'lcom', 'loc', 'max_cc'})"
0.3225806451612903,"frozenset({'lcom', 'loc', 'amc', 'max_cc'})"
0.3032258064516129,"frozenset({'cbm', 'lcom3', 'ic', 'cam'})"
0.33548387096774196,"frozenset({'lcom3', 'ic', 'cam', 'amc'})"
0.3225806451612903,"frozenset({'lcom3', 'ic', 'cam', 'loc'})"
0.3161290322580645,"frozenset({'lcom3', 'ic', 'lcom', 'cam'})"
0.3225806451612903,"frozenset({'ic', 'cam', 'loc', 'amc'})"
0.3096774193548387,"frozenset({'ic', 'lcom', 'cam', 'amc'})"
0.3096774193548387,"frozenset({'lcom3', 'ca', 'ic', 'amc'})"
0.3032258064516129,"frozenset({'lcom3', 'ca', 'ic', 'loc'})"
0.3032258064516129,"frozenset({'lcom3', 'ca', 'ic', 'ce'})"
0.3096774193548387,"frozenset({'dit', 'lcom3', 'ic', 'amc'})"
0.3096774193548387,"frozenset({'lcom3', 'ic', 'loc', 'dit'})"
0.32903225806451614,"frozenset({'cbm', 'lcom3', 'ic', 'amc'})"
0.3096774193548387,"frozenset({'cbm', 'lcom3', 'ic', 'loc'})"
0.32903225806451614,"frozenset({'lcom3', 'ic', 'loc', 'amc'})"
0.3032258064516129,"frozenset({'lcom3', 'ic', 'lcom', 'amc'})"
0.3032258064516129,"frozenset({'lcom3', 'ic', 'amc', 'ce'})"
0.3032258064516129,"frozenset({'lcom3', 'ic', 'loc', 'ce'})"
0.3032258064516129,"frozenset({'dit', 'ic', 'loc', 'amc'})"
0.3096774193548387,"frozenset({'cbm', 'lcom3', 'dam', 'cam'})"
0.3161290322580645,"frozenset({'lcom3', 'dam', 'cam', 'amc'})"
0.3161290322580645,"frozenset({'lcom3', 'dam', 'cam', 'loc'})"
0.3161290322580645,"frozenset({'amc', 'dam', 'cam', 'loc'})"
0.3096774193548387,"frozenset({'cbm', 'lcom3', 'dam', 'amc'})"
0.3032258064516129,"frozenset({'lcom3', 'ca', 'cam', 'dit'})"
0.3096774193548387,"frozenset({'cbm', 'lcom3', 'ca', 'cam'})"
0.3419354838709677,"frozenset({'lcom3', 'ca', 'cam', 'amc'})"
0.3225806451612903,"frozenset({'lcom3', 'ca', 'cam', 'loc'})"
0.3032258064516129,"frozenset({'lcom3', 'ca', 'lcom', 'cam'})"
0.3225806451612903,"frozenset({'lcom3', 'ca', 'cam', 'ce'})"
