support,itemsets
0.33548387096774196,"frozenset({'loc', 'dam', 'rfc', 'ce', 'lcom3'})"
0.3032258064516129,"frozenset({'dam', 'rfc', 'lcom', 'ce', 'lcom3'})"
0.3032258064516129,"frozenset({'npm', 'ca', 'loc', 'dam', 'rfc'})"
0.3032258064516129,"frozenset({'npm', 'loc', 'dit', 'dam', 'rfc'})"
0.32903225806451614,"frozenset({'npm', 'loc', 'dam', 'rfc', 'cbm'})"
0.3096774193548387,"frozenset({'npm', 'dam', 'rfc', 'lcom', 'cbm'})"
0.3096774193548387,"frozenset({'npm', 'dam', 'rfc', 'ce', 'cbm'})"
0.3161290322580645,"frozenset({'npm', 'loc', 'dam', 'rfc', 'amc'})"
0.3032258064516129,"frozenset({'npm', 'dam', 'rfc', 'lcom', 'amc'})"
0.3161290322580645,"frozenset({'npm', 'dam', 'rfc', 'ce', 'amc'})"
0.36129032258064514,"frozenset({'npm', 'loc', 'dam', 'rfc', 'lcom'})"
0.36129032258064514,"frozenset({'npm', 'loc', 'dam', 'rfc', 'ce'})"
0.3419354838709677,"frozenset({'npm', 'dam', 'rfc', 'lcom', 'ce'})"
0.32903225806451614,"frozenset({'ca', 'loc', 'dam', 'rfc', 'cbm'})"
0.3225806451612903,"frozenset({'ca', 'dam', 'rfc', 'ce', 'cbm'})"
0.3096774193548387,"frozenset({'ca', 'loc', 'dam', 'rfc', 'amc'})"
0.3096774193548387,"frozenset({'ca', 'dam', 'rfc', 'ce', 'amc'})"
0.32903225806451614,"frozenset({'ca', 'loc', 'dam', 'rfc', 'lcom'})"
0.3935483870967742,"frozenset({'ca', 'loc', 'dam', 'rfc', 'ce'})"
0.32903225806451614,"frozenset({'ca', 'dam', 'rfc', 'lcom', 'ce'})"
0.3161290322580645,"frozenset({'loc', 'dit', 'dam', 'rfc', 'cbm'})"
0.3032258064516129,"frozenset({'dit', 'dam', 'rfc', 'ce', 'cbm'})"
0.3032258064516129,"frozenset({'loc', 'dit', 'dam', 'rfc', 'lcom'})"
0.34838709677419355,"frozenset({'loc', 'dit', 'dam', 'rfc', 'ce'})"
0.3225806451612903,"frozenset({'loc', 'dam', 'rfc', 'cbm', 'amc'})"
0.3161290322580645,"frozenset({'dam', 'rfc', 'ce', 'cbm', 'amc'})"
0.34838709677419355,"frozenset({'loc', 'dam', 'rfc', 'lcom', 'cbm'})"
0.3870967741935484,"frozenset({'loc', 'dam', 'rfc', 'ce', 'cbm'})"
0.32903225806451614,"frozenset({'dam', 'rfc', 'lcom', 'ce', 'cbm'})"
0.33548387096774196,"frozenset({'loc', 'dam', 'rfc', 'lcom', 'amc'})"
0.3870967741935484,"frozenset({'loc', 'dam', 'rfc', 'ce', 'amc'})"
0.33548387096774196,"frozenset({'dam', 'rfc', 'lcom', 'ce', 'amc'})"
0.3870967741935484,"frozenset({'loc', 'dam', 'rfc', 'lcom', 'ce'})"
0.3032258064516129,"frozenset({'loc', 'rfc', 'cam', 'ce', 'lcom3'})"
0.3032258064516129,"frozenset({'npm', 'loc', 'rfc', 'cam', 'ce'})"
0.3096774193548387,"frozenset({'ca', 'loc', 'rfc', 'cam', 'ce'})"
0.3096774193548387,"frozenset({'loc', 'dit', 'rfc', 'cam', 'ce'})"
0.3161290322580645,"frozenset({'loc', 'rfc', 'cam', 'ce', 'cbm'})"
0.33548387096774196,"frozenset({'loc', 'rfc', 'cam', 'ce', 'amc'})"
0.3096774193548387,"frozenset({'loc', 'rfc', 'lcom', 'cam', 'ce'})"
0.3032258064516129,"frozenset({'npm', 'loc', 'rfc', 'lcom3', 'amc'})"
0.3032258064516129,"frozenset({'npm', 'rfc', 'ce', 'lcom3', 'amc'})"
0.3225806451612903,"frozenset({'npm', 'loc', 'rfc', 'lcom', 'lcom3'})"
0.3161290322580645,"frozenset({'npm', 'loc', 'rfc', 'ce', 'lcom3'})"
0.3161290322580645,"frozenset({'npm', 'rfc', 'lcom', 'ce', 'lcom3'})"
0.3161290322580645,"frozenset({'ca', 'loc', 'rfc', 'ce', 'lcom3'})"
0.3032258064516129,"frozenset({'ca', 'rfc', 'lcom', 'ce', 'lcom3'})"
0.3161290322580645,"frozenset({'loc', 'rfc', 'ce', 'cbm', 'lcom3'})"
0.3161290322580645,"frozenset({'loc', 'rfc', 'lcom', 'lcom3', 'amc'})"
0.33548387096774196,"frozenset({'loc', 'rfc', 'ce', 'lcom3', 'amc'})"
0.3161290322580645,"frozenset({'rfc', 'lcom', 'ce', 'lcom3', 'amc'})"
0.32903225806451614,"frozenset({'loc', 'rfc', 'lcom', 'ce', 'lcom3'})"
0.3032258064516129,"frozenset({'npm', 'ca', 'loc', 'rfc', 'cbm'})"
0.32903225806451614,"frozenset({'npm', 'ca', 'loc', 'rfc', 'lcom'})"
0.3161290322580645,"frozenset({'npm', 'ca', 'loc', 'rfc', 'ce'})"
0.33548387096774196,"frozenset({'npm', 'ca', 'rfc', 'lcom', 'ce'})"
0.3096774193548387,"frozenset({'npm', 'loc', 'dit', 'rfc', 'cbm'})"
0.3161290322580645,"frozenset({'npm', 'loc', 'dit', 'rfc', 'lcom'})"
0.3096774193548387,"frozenset({'npm', 'loc', 'dit', 'rfc', 'ce'})"
0.3161290322580645,"frozenset({'npm', 'dit', 'rfc', 'lcom', 'ce'})"
0.3161290322580645,"frozenset({'npm', 'loc', 'rfc', 'cbm', 'amc'})"
0.3032258064516129,"frozenset({'npm', 'rfc', 'lcom', 'cbm', 'amc'})"
0.3032258064516129,"frozenset({'npm', 'rfc', 'ce', 'cbm', 'amc'})"
0.3419354838709677,"frozenset({'npm', 'loc', 'rfc', 'lcom', 'cbm'})"
0.3419354838709677,"frozenset({'npm', 'loc', 'rfc', 'ce', 'cbm'})"
0.3225806451612903,"frozenset({'npm', 'rfc', 'lcom', 'ce', 'cbm'})"
0.33548387096774196,"frozenset({'npm', 'loc', 'rfc', 'lcom', 'amc'})"
0.3419354838709677,"frozenset({'npm', 'loc', 'rfc', 'ce', 'amc'})"
0.32903225806451614,"frozenset({'npm', 'rfc', 'lcom', 'ce', 'amc'})"
0.36129032258064514,"frozenset({'npm', 'loc', 'rfc', 'lcom', 'ce'})"
0.3096774193548387,"frozenset({'ca', 'loc', 'dit', 'rfc', 'cbm'})"
0.3161290322580645,"frozenset({'ca', 'loc', 'dit', 'rfc', 'ce'})"
0.3161290322580645,"frozenset({'ca', 'loc', 'rfc', 'cbm', 'amc'})"
0.3225806451612903,"frozenset({'ca', 'loc', 'rfc', 'lcom', 'cbm'})"
0.36774193548387096,"frozenset({'ca', 'loc', 'rfc', 'ce', 'cbm'})"
0.3096774193548387,"frozenset({'ca', 'rfc', 'lcom', 'ce', 'cbm'})"
0.3161290322580645,"frozenset({'ca', 'loc', 'rfc', 'lcom', 'amc'})"
0.3419354838709677,"frozenset({'ca', 'loc', 'rfc', 'ce', 'amc'})"
0.3096774193548387,"frozenset({'ca', 'rfc', 'lcom', 'ce', 'amc'})"
0.36129032258064514,"frozenset({'ca', 'loc', 'rfc', 'lcom', 'ce'})"
0.3096774193548387,"frozenset({'loc', 'dit', 'rfc', 'cbm', 'amc'})"
0.3548387096774194,"frozenset({'loc', 'dit', 'rfc', 'ce', 'cbm'})"
0.3225806451612903,"frozenset({'loc', 'dit', 'rfc', 'ce', 'amc'})"
0.3096774193548387,"frozenset({'loc', 'dit', 'rfc', 'lcom', 'ce'})"
0.3161290322580645,"frozenset({'loc', 'rfc', 'lcom', 'cbm', 'amc'})"
0.3548387096774194,"frozenset({'loc', 'rfc', 'ce', 'cbm', 'amc'})"
0.3032258064516129,"frozenset({'rfc', 'lcom', 'ce', 'cbm', 'amc'})"
0.3548387096774194,"frozenset({'loc', 'rfc', 'lcom', 'ce', 'cbm'})"
0.3548387096774194,"frozenset({'loc', 'rfc', 'lcom', 'ce', 'amc'})"
0.3096774193548387,"frozenset({'ic', 'loc', 'dam', 'cbo', 'max_cc'})"
0.3032258064516129,"frozenset({'ic', 'max_cc', 'dam', 'cbo', 'ce'})"
0.3032258064516129,"frozenset({'ic', 'loc', 'cbo', 'max_cc', 'lcom3'})"
0.3032258064516129,"frozenset({'npm', 'ic', 'loc', 'cbo', 'max_cc'})"
0.3032258064516129,"frozenset({'ca', 'ic', 'loc', 'cbo', 'max_cc'})"
0.3161290322580645,"frozenset({'ic', 'loc', 'dit', 'cbo', 'max_cc'})"
0.3032258064516129,"frozenset({'ic', 'max_cc', 'dit', 'cbo', 'ce'})"
0.3096774193548387,"frozenset({'ic', 'loc', 'lcom', 'cbo', 'max_cc'})"
0.33548387096774196,"frozenset({'ic', 'max_cc', 'loc', 'cbo', 'ce'})"
0.3032258064516129,"frozenset({'loc', 'dam', 'cam', 'cbo', 'max_cc'})"
0.3032258064516129,"frozenset({'max_cc', 'dam', 'cam', 'cbo', 'ce'})"
0.33548387096774196,"frozenset({'npm', 'loc', 'dam', 'cbo', 'max_cc'})"
0.3032258064516129,"frozenset({'npm', 'max_cc', 'dam', 'cbo', 'ce'})"
0.3032258064516129,"frozenset({'ca', 'loc', 'dam', 'cbo', 'max_cc'})"
0.32903225806451614,"frozenset({'loc', 'dit', 'dam', 'cbo', 'max_cc'})"
0.3096774193548387,"frozenset({'max_cc', 'dit', 'dam', 'cbo', 'ce'})"
0.3032258064516129,"frozenset({'max_cc', 'dam', 'cbo', 'ce', 'amc'})"
0.3161290322580645,"frozenset({'loc', 'dam', 'lcom', 'cbo', 'max_cc'})"
0.34838709677419355,"frozenset({'max_cc', 'loc', 'dam', 'cbo', 'ce'})"
0.3032258064516129,"frozenset({'npm', 'loc', 'cam', 'cbo', 'max_cc'})"
0.3161290322580645,"frozenset({'max_cc', 'loc', 'cam', 'cbo', 'ce'})"
0.3032258064516129,"frozenset({'npm', 'loc', 'cbo', 'max_cc', 'lcom3'})"
0.3032258064516129,"frozenset({'loc', 'dit', 'cbo', 'max_cc', 'lcom3'})"
0.3096774193548387,"frozenset({'max_cc', 'loc', 'cbo', 'ce', 'lcom3'})"
0.3032258064516129,"frozenset({'npm', 'ca', 'loc', 'cbo', 'max_cc'})"
0.32903225806451614,"frozenset({'npm', 'loc', 'dit', 'cbo', 'max_cc'})"
0.3096774193548387,"frozenset({'npm', 'dit', 'lcom', 'cbo', 'max_cc'})"
0.3161290322580645,"frozenset({'npm', 'loc', 'cbo', 'max_cc', 'cbm'})"
0.3032258064516129,"frozenset({'npm', 'loc', 'cbo', 'max_cc', 'amc'})"
0.33548387096774196,"frozenset({'npm', 'loc', 'lcom', 'cbo', 'max_cc'})"
0.32903225806451614,"frozenset({'npm', 'max_cc', 'loc', 'cbo', 'ce'})"
0.3032258064516129,"frozenset({'npm', 'max_cc', 'lcom', 'cbo', 'ce'})"
0.32903225806451614,"frozenset({'ca', 'max_cc', 'loc', 'cbo', 'ce'})"
0.3225806451612903,"frozenset({'loc', 'dit', 'cbo', 'max_cc', 'cbm'})"
0.3032258064516129,"frozenset({'max_cc', 'dit', 'cbo', 'ce', 'cbm'})"
0.3096774193548387,"frozenset({'loc', 'dit', 'lcom', 'cbo', 'max_cc'})"
0.3419354838709677,"frozenset({'max_cc', 'loc', 'dit', 'cbo', 'ce'})"
0.3225806451612903,"frozenset({'max_cc', 'loc', 'cbo', 'ce', 'cbm'})"
0.3096774193548387,"frozenset({'loc', 'lcom', 'cbo', 'max_cc', 'amc'})"
0.3225806451612903,"frozenset({'max_cc', 'loc', 'cbo', 'ce', 'amc'})"
0.3032258064516129,"frozenset({'max_cc', 'lcom', 'cbo', 'ce', 'amc'})"
0.3225806451612903,"frozenset({'max_cc', 'loc', 'lcom', 'cbo', 'ce'})"
0.3032258064516129,"frozenset({'ic', 'dam', 'cam', 'cbo', 'ce'})"
0.3032258064516129,"frozenset({'ic', 'loc', 'dam', 'cbo', 'lcom3'})"
0.3032258064516129,"frozenset({'ic', 'dam', 'cbo', 'ce', 'lcom3'})"
0.3096774193548387,"frozenset({'ic', 'loc', 'dit', 'dam', 'cbo'})"
0.3096774193548387,"frozenset({'ic', 'loc', 'dam', 'cbo', 'cbm'})"
0.3032258064516129,"frozenset({'ic', 'dam', 'cbo', 'ce', 'amc'})"
0.3096774193548387,"frozenset({'ic', 'loc', 'dam', 'lcom', 'cbo'})"
0.36129032258064514,"frozenset({'ic', 'loc', 'dam', 'cbo', 'ce'})"
0.3032258064516129,"frozenset({'ic', 'dam', 'lcom', 'cbo', 'ce'})"
0.3161290322580645,"frozenset({'ic', 'loc', 'cam', 'cbo', 'ce'})"
0.3096774193548387,"frozenset({'ic', 'cbo', 'ce', 'lcom3', 'amc'})"
0.3032258064516129,"frozenset({'ic', 'loc', 'lcom', 'cbo', 'lcom3'})"
0.32903225806451614,"frozenset({'ic', 'loc', 'cbo', 'ce', 'lcom3'})"
0.32903225806451614,"frozenset({'npm', 'ic', 'loc', 'lcom', 'cbo'})"
0.3096774193548387,"frozenset({'npm', 'ic', 'loc', 'cbo', 'ce'})"
0.3096774193548387,"frozenset({'npm', 'ic', 'lcom', 'cbo', 'ce'})"
0.3419354838709677,"frozenset({'ca', 'ic', 'loc', 'cbo', 'ce'})"
0.3225806451612903,"frozenset({'ic', 'loc', 'dit', 'cbo', 'cbm'})"
0.3096774193548387,"frozenset({'ic', 'dit', 'cbo', 'ce', 'cbm'})"
0.3419354838709677,"frozenset({'ic', 'loc', 'dit', 'cbo', 'ce'})"
0.34838709677419355,"frozenset({'ic', 'loc', 'cbo', 'ce', 'cbm'})"
0.3096774193548387,"frozenset({'ic', 'loc', 'lcom', 'cbo', 'amc'})"
0.32903225806451614,"frozenset({'ic', 'loc', 'cbo', 'ce', 'amc'})"
0.3096774193548387,"frozenset({'ic', 'lcom', 'cbo', 'ce', 'amc'})"
0.33548387096774196,"frozenset({'ic', 'loc', 'lcom', 'cbo', 'ce'})"
0.3161290322580645,"frozenset({'loc', 'dam', 'cam', 'cbo', 'lcom3'})"
0.32903225806451614,"frozenset({'dam', 'cam', 'cbo', 'ce', 'lcom3'})"
0.3032258064516129,"frozenset({'npm', 'loc', 'dam', 'cam', 'cbo'})"
0.3225806451612903,"frozenset({'ca', 'loc', 'dam', 'cam', 'cbo'})"
0.32903225806451614,"frozenset({'ca', 'dam', 'cam', 'cbo', 'ce'})"
0.3032258064516129,"frozenset({'loc', 'dit', 'dam', 'cam', 'cbo'})"
0.3032258064516129,"frozenset({'dit', 'dam', 'cam', 'cbo', 'ce'})"
0.3225806451612903,"frozenset({'loc', 'dam', 'cam', 'cbo', 'cbm'})"
0.3032258064516129,"frozenset({'dam', 'cam', 'cbo', 'ce', 'cbm'})"
0.33548387096774196,"frozenset({'loc', 'dam', 'cam', 'cbo', 'amc'})"
0.34838709677419355,"frozenset({'dam', 'cam', 'cbo', 'ce', 'amc'})"
0.3032258064516129,"frozenset({'loc', 'dam', 'lcom', 'cam', 'cbo'})"
0.38064516129032255,"frozenset({'loc', 'dam', 'cam', 'cbo', 'ce'})"
0.3096774193548387,"frozenset({'dam', 'lcom', 'cam', 'cbo', 'ce'})"
0.3096774193548387,"frozenset({'ca', 'dam', 'cbo', 'ce', 'lcom3'})"
0.3032258064516129,"frozenset({'loc', 'dam', 'cbo', 'cbm', 'lcom3'})"
0.3032258064516129,"frozenset({'loc', 'dam', 'cbo', 'lcom3', 'amc'})"
0.3161290322580645,"frozenset({'dam', 'cbo', 'ce', 'lcom3', 'amc'})"
0.3419354838709677,"frozenset({'loc', 'dam', 'cbo', 'ce', 'lcom3'})"
0.3161290322580645,"frozenset({'npm', 'loc', 'dit', 'dam', 'cbo'})"
0.3032258064516129,"frozenset({'npm', 'dit', 'dam', 'lcom', 'cbo'})"
0.3225806451612903,"frozenset({'npm', 'loc', 'dam', 'cbo', 'cbm'})"
0.3032258064516129,"frozenset({'npm', 'dam', 'lcom', 'cbo', 'cbm'})"
0.3032258064516129,"frozenset({'npm', 'dam', 'cbo', 'ce', 'cbm'})"
0.3032258064516129,"frozenset({'npm', 'loc', 'dam', 'cbo', 'amc'})"
0.3419354838709677,"frozenset({'npm', 'loc', 'dam', 'lcom', 'cbo'})"
0.3419354838709677,"frozenset({'npm', 'loc', 'dam', 'cbo', 'ce'})"
0.3225806451612903,"frozenset({'npm', 'dam', 'lcom', 'cbo', 'ce'})"
0.3225806451612903,"frozenset({'ca', 'loc', 'dam', 'cbo', 'cbm'})"
0.3161290322580645,"frozenset({'ca', 'dam', 'cbo', 'ce', 'cbm'})"
0.3032258064516129,"frozenset({'ca', 'loc', 'dam', 'lcom', 'cbo'})"
0.36774193548387096,"frozenset({'ca', 'loc', 'dam', 'cbo', 'ce'})"
0.3225806451612903,"frozenset({'loc', 'dit', 'dam', 'cbo', 'cbm'})"
0.3032258064516129,"frozenset({'dit', 'dam', 'cbo', 'ce', 'cbm'})"
0.3032258064516129,"frozenset({'loc', 'dit', 'dam', 'cbo', 'amc'})"
0.3032258064516129,"frozenset({'dit', 'dam', 'cbo', 'ce', 'amc'})"
0.3096774193548387,"frozenset({'loc', 'dit', 'dam', 'lcom', 'cbo'})"
0.34838709677419355,"frozenset({'loc', 'dit', 'dam', 'cbo', 'ce'})"
0.3096774193548387,"frozenset({'loc', 'dam', 'cbo', 'cbm', 'amc'})"
0.3225806451612903,"frozenset({'loc', 'dam', 'lcom', 'cbo', 'cbm'})"
0.3741935483870968,"frozenset({'loc', 'dam', 'cbo', 'ce', 'cbm'})"
0.3096774193548387,"frozenset({'dam', 'lcom', 'cbo', 'ce', 'cbm'})"
0.3161290322580645,"frozenset({'loc', 'dam', 'lcom', 'cbo', 'amc'})"
0.3548387096774194,"frozenset({'loc', 'dam', 'cbo', 'ce', 'amc'})"
0.3096774193548387,"frozenset({'dam', 'lcom', 'cbo', 'ce', 'amc'})"
0.3548387096774194,"frozenset({'loc', 'dam', 'lcom', 'cbo', 'ce'})"
0.3032258064516129,"frozenset({'ca', 'loc', 'cam', 'cbo', 'lcom3'})"
0.3161290322580645,"frozenset({'ca', 'cam', 'cbo', 'ce', 'lcom3'})"
0.3032258064516129,"frozenset({'loc', 'cam', 'cbo', 'cbm', 'lcom3'})"
0.3096774193548387,"frozenset({'loc', 'cam', 'cbo', 'lcom3', 'amc'})"
0.3161290322580645,"frozenset({'cam', 'cbo', 'ce', 'lcom3', 'amc'})"
0.3419354838709677,"frozenset({'loc', 'cam', 'cbo', 'ce', 'lcom3'})"
0.3032258064516129,"frozenset({'npm', 'loc', 'cam', 'cbo', 'cbm'})"
0.3032258064516129,"frozenset({'npm', 'loc', 'cam', 'cbo', 'amc'})"
0.3096774193548387,"frozenset({'npm', 'loc', 'lcom', 'cam', 'cbo'})"
0.3161290322580645,"frozenset({'npm', 'loc', 'cam', 'cbo', 'ce'})"
0.3032258064516129,"frozenset({'npm', 'lcom', 'cam', 'cbo', 'ce'})"
0.3096774193548387,"frozenset({'ca', 'loc', 'cam', 'cbo', 'cbm'})"
0.3032258064516129,"frozenset({'ca', 'loc', 'cam', 'cbo', 'amc'})"
0.3419354838709677,"frozenset({'ca', 'loc', 'cam', 'cbo', 'ce'})"
0.3096774193548387,"frozenset({'loc', 'dit', 'cam', 'cbo', 'cbm'})"
0.3096774193548387,"frozenset({'loc', 'dit', 'cam', 'cbo', 'amc'})"
0.3032258064516129,"frozenset({'dit', 'cam', 'cbo', 'ce', 'amc'})"
0.3225806451612903,"frozenset({'loc', 'dit', 'cam', 'cbo', 'ce'})"
0.3096774193548387,"frozenset({'loc', 'cam', 'cbo', 'cbm', 'amc'})"
0.3419354838709677,"frozenset({'loc', 'cam', 'cbo', 'ce', 'cbm'})"
0.3096774193548387,"frozenset({'loc', 'lcom', 'cam', 'cbo', 'amc'})"
0.3548387096774194,"frozenset({'loc', 'cam', 'cbo', 'ce', 'amc'})"
0.3161290322580645,"frozenset({'loc', 'lcom', 'cam', 'cbo', 'ce'})"
0.3032258064516129,"frozenset({'npm', 'loc', 'dit', 'cbo', 'lcom3'})"
0.3032258064516129,"frozenset({'npm', 'loc', 'cbo', 'cbm', 'lcom3'})"
0.3161290322580645,"frozenset({'npm', 'loc', 'lcom', 'cbo', 'lcom3'})"
0.3096774193548387,"frozenset({'npm', 'loc', 'cbo', 'ce', 'lcom3'})"
0.3096774193548387,"frozenset({'npm', 'lcom', 'cbo', 'ce', 'lcom3'})"
0.3225806451612903,"frozenset({'ca', 'loc', 'cbo', 'ce', 'lcom3'})"
0.3096774193548387,"frozenset({'loc', 'dit', 'cbo', 'ce', 'lcom3'})"
0.3032258064516129,"frozenset({'loc', 'cbo', 'cbm', 'lcom3', 'amc'})"
0.33548387096774196,"frozenset({'loc', 'cbo', 'ce', 'cbm', 'lcom3'})"
0.3032258064516129,"frozenset({'loc', 'lcom', 'cbo', 'lcom3', 'amc'})"
0.33548387096774196,"frozenset({'loc', 'cbo', 'ce', 'lcom3', 'amc'})"
0.3096774193548387,"frozenset({'loc', 'lcom', 'cbo', 'ce', 'lcom3'})"
0.3032258064516129,"frozenset({'npm', 'ca', 'loc', 'cbo', 'cbm'})"
0.3161290322580645,"frozenset({'npm', 'ca', 'loc', 'lcom', 'cbo'})"
0.3096774193548387,"frozenset({'npm', 'ca', 'loc', 'cbo', 'ce'})"
0.3161290322580645,"frozenset({'npm', 'ca', 'lcom', 'cbo', 'ce'})"
0.32903225806451614,"frozenset({'npm', 'loc', 'dit', 'cbo', 'cbm'})"
0.3032258064516129,"frozenset({'npm', 'dit', 'lcom', 'cbo', 'cbm'})"
0.3096774193548387,"frozenset({'npm', 'dit', 'cbo', 'ce', 'cbm'})"
0.3096774193548387,"frozenset({'npm', 'loc', 'dit', 'cbo', 'amc'})"
0.3032258064516129,"frozenset({'npm', 'dit', 'lcom', 'cbo', 'amc'})"
0.33548387096774196,"frozenset({'npm', 'loc', 'dit', 'lcom', 'cbo'})"
0.3225806451612903,"frozenset({'npm', 'loc', 'dit', 'cbo', 'ce'})"
0.3225806451612903,"frozenset({'npm', 'dit', 'lcom', 'cbo', 'ce'})"
0.3161290322580645,"frozenset({'npm', 'loc', 'cbo', 'cbm', 'amc'})"
0.3032258064516129,"frozenset({'npm', 'lcom', 'cbo', 'cbm', 'amc'})"
0.3032258064516129,"frozenset({'npm', 'cbo', 'ce', 'cbm', 'amc'})"
0.33548387096774196,"frozenset({'npm', 'loc', 'lcom', 'cbo', 'cbm'})"
0.3419354838709677,"frozenset({'npm', 'loc', 'cbo', 'ce', 'cbm'})"
0.3225806451612903,"frozenset({'npm', 'lcom', 'cbo', 'ce', 'cbm'})"
0.3225806451612903,"frozenset({'npm', 'loc', 'lcom', 'cbo', 'amc'})"
0.3225806451612903,"frozenset({'npm', 'loc', 'cbo', 'ce', 'amc'})"
0.3096774193548387,"frozenset({'npm', 'lcom', 'cbo', 'ce', 'amc'})"
0.34838709677419355,"frozenset({'npm', 'loc', 'lcom', 'cbo', 'ce'})"
0.3161290322580645,"frozenset({'ca', 'loc', 'dit', 'cbo', 'cbm'})"
0.3032258064516129,"frozenset({'ca', 'dit', 'cbo', 'ce', 'cbm'})"
0.3225806451612903,"frozenset({'ca', 'loc', 'dit', 'cbo', 'ce'})"
0.3096774193548387,"frozenset({'ca', 'loc', 'lcom', 'cbo', 'cbm'})"
0.36129032258064514,"frozenset({'ca', 'loc', 'cbo', 'ce', 'cbm'})"
0.3225806451612903,"frozenset({'ca', 'loc', 'cbo', 'ce', 'amc'})"
0.32903225806451614,"frozenset({'ca', 'loc', 'lcom', 'cbo', 'ce'})"
0.3225806451612903,"frozenset({'loc', 'dit', 'cbo', 'cbm', 'amc'})"
0.3096774193548387,"frozenset({'dit', 'cbo', 'ce', 'cbm', 'amc'})"
0.3096774193548387,"frozenset({'loc', 'dit', 'lcom', 'cbo', 'cbm'})"
0.36129032258064514,"frozenset({'loc', 'dit', 'cbo', 'ce', 'cbm'})"
0.3096774193548387,"frozenset({'loc', 'dit', 'lcom', 'cbo', 'amc'})"
0.33548387096774196,"frozenset({'loc', 'dit', 'cbo', 'ce', 'amc'})"
0.3032258064516129,"frozenset({'dit', 'lcom', 'cbo', 'ce', 'amc'})"
0.3161290322580645,"frozenset({'loc', 'dit', 'lcom', 'cbo', 'ce'})"
0.3096774193548387,"frozenset({'loc', 'lcom', 'cbo', 'cbm', 'amc'})"
0.3419354838709677,"frozenset({'loc', 'cbo', 'ce', 'cbm', 'amc'})"
0.3419354838709677,"frozenset({'loc', 'lcom', 'cbo', 'ce', 'cbm'})"
0.33548387096774196,"frozenset({'loc', 'lcom', 'cbo', 'ce', 'amc'})"
0.3096774193548387,"frozenset({'npm', 'ic', 'loc', 'dam', 'max_cc'})"
0.3096774193548387,"frozenset({'ic', 'loc', 'dam', 'lcom', 'max_cc'})"
0.33548387096774196,"frozenset({'ic', 'max_cc', 'loc', 'dam', 'ce'})"
0.3096774193548387,"frozenset({'ic', 'max_cc', 'loc', 'ce', 'lcom3'})"
0.3032258064516129,"frozenset({'npm', 'ic', 'loc', 'max_cc', 'amc'})"
0.3096774193548387,"frozenset({'npm', 'ic', 'max_cc', 'ce', 'amc'})"
0.32903225806451614,"frozenset({'npm', 'ic', 'loc', 'lcom', 'max_cc'})"
0.3161290322580645,"frozenset({'npm', 'ic', 'max_cc', 'loc', 'ce'})"
0.3096774193548387,"frozenset({'npm', 'ic', 'max_cc', 'lcom', 'ce'})"
0.32903225806451614,"frozenset({'ic', 'ca', 'max_cc', 'loc', 'ce'})"
0.3032258064516129,"frozenset({'ic', 'max_cc', 'loc', 'dit', 'ce'})"
0.3032258064516129,"frozenset({'ic', 'max_cc', 'loc', 'ce', 'cbm'})"
0.3096774193548387,"frozenset({'ic', 'loc', 'lcom', 'max_cc', 'amc'})"
0.3225806451612903,"frozenset({'ic', 'max_cc', 'loc', 'ce', 'amc'})"
0.3096774193548387,"frozenset({'ic', 'max_cc', 'lcom', 'ce', 'amc'})"
0.3225806451612903,"frozenset({'ic', 'max_cc', 'loc', 'lcom', 'ce'})"
0.3032258064516129,"frozenset({'max_cc', 'dam', 'cam', 'ce', 'amc'})"
0.3161290322580645,"frozenset({'max_cc', 'loc', 'dam', 'cam', 'ce'})"
0.3096774193548387,"frozenset({'loc', 'dam', 'max_cc', 'lcom3', 'amc'})"
0.3161290322580645,"frozenset({'max_cc', 'dam', 'ce', 'lcom3', 'amc'})"
0.32903225806451614,"frozenset({'max_cc', 'loc', 'dam', 'ce', 'lcom3'})"
0.3096774193548387,"frozenset({'npm', 'loc', 'dam', 'max_cc', 'cbm'})"
0.3096774193548387,"frozenset({'npm', 'loc', 'dam', 'max_cc', 'amc'})"
0.3032258064516129,"frozenset({'npm', 'max_cc', 'dam', 'ce', 'amc'})"
0.33548387096774196,"frozenset({'npm', 'loc', 'dam', 'lcom', 'max_cc'})"
0.33548387096774196,"frozenset({'npm', 'max_cc', 'loc', 'dam', 'ce'})"
0.3032258064516129,"frozenset({'npm', 'max_cc', 'dam', 'lcom', 'ce'})"
0.3096774193548387,"frozenset({'ca', 'loc', 'dam', 'max_cc', 'amc'})"
0.3032258064516129,"frozenset({'ca', 'max_cc', 'dam', 'ce', 'amc'})"
0.3548387096774194,"frozenset({'ca', 'max_cc', 'loc', 'dam', 'ce'})"
0.3225806451612903,"frozenset({'max_cc', 'loc', 'dit', 'dam', 'ce'})"
0.3096774193548387,"frozenset({'max_cc', 'loc', 'dam', 'ce', 'cbm'})"
0.3096774193548387,"frozenset({'loc', 'dam', 'lcom', 'max_cc', 'amc'})"
0.3548387096774194,"frozenset({'max_cc', 'loc', 'dam', 'ce', 'amc'})"
0.3032258064516129,"frozenset({'max_cc', 'dam', 'lcom', 'ce', 'amc'})"
0.32903225806451614,"frozenset({'max_cc', 'loc', 'dam', 'lcom', 'ce'})"
0.3096774193548387,"frozenset({'max_cc', 'loc', 'cam', 'ce', 'amc'})"
