support,itemsets
0.3096774193548387,"frozenset({'pre', 'NBD_avg', 'NOF_avg'})"
0.36774193548387096,"frozenset({'pre', 'ACD', 'NOF_avg'})"
0.3032258064516129,"frozenset({'NSM_max', 'pre', 'NOF_avg'})"
0.34838709677419355,"frozenset({'pre', 'TLOC', 'NOF_avg'})"
0.36129032258064514,"frozenset({'pre', 'PAR_sum', 'NOF_avg'})"
0.3419354838709677,"frozenset({'PAR_max', 'pre', 'NOF_avg'})"
0.32903225806451614,"frozenset({'pre', 'NOF_max', 'NOF_avg'})"
0.33548387096774196,"frozenset({'pre', 'MLOC_max', 'NOF_avg'})"
0.32903225806451614,"frozenset({'pre', 'NOT', 'NOF_avg'})"
0.3419354838709677,"frozenset({'pre', 'MLOC_sum', 'NOF_avg'})"
0.36129032258064514,"frozenset({'pre', 'VG_avg', 'NOF_avg'})"
0.3419354838709677,"frozenset({'pre', 'NOM_sum', 'NOF_avg'})"
0.3032258064516129,"frozenset({'FOUT_avg', 'FOUT_sum', 'NSM_sum'})"
0.3032258064516129,"frozenset({'FOUT_avg', 'FOUT_sum', 'FOUT_max'})"
0.3419354838709677,"frozenset({'FOUT_avg', 'NBD_avg', 'FOUT_sum'})"
0.3419354838709677,"frozenset({'FOUT_avg', 'ACD', 'FOUT_sum'})"
0.3032258064516129,"frozenset({'FOUT_avg', 'TLOC', 'FOUT_sum'})"
0.3161290322580645,"frozenset({'FOUT_avg', 'PAR_sum', 'FOUT_sum'})"
0.3096774193548387,"frozenset({'FOUT_avg', 'MLOC_max', 'FOUT_sum'})"
0.4129032258064516,"frozenset({'FOUT_avg', 'pre', 'FOUT_sum'})"
0.3096774193548387,"frozenset({'FOUT_avg', 'NOM_sum', 'FOUT_sum'})"
0.3096774193548387,"frozenset({'FOUT_avg', 'VG_sum', 'NSF_max'})"
0.3161290322580645,"frozenset({'FOUT_avg', 'VG_sum', 'FOUT_max'})"
0.36129032258064514,"frozenset({'FOUT_avg', 'ACD', 'VG_sum'})"
0.3096774193548387,"frozenset({'FOUT_avg', 'VG_sum', 'PAR_sum'})"
0.4129032258064516,"frozenset({'FOUT_avg', 'pre', 'VG_sum'})"
0.36129032258064514,"frozenset({'FOUT_avg', 'pre', 'NSM_sum'})"
0.3161290322580645,"frozenset({'FOUT_avg', 'NSM_avg', 'NSF_max'})"
0.32903225806451614,"frozenset({'FOUT_avg', 'NSM_avg', 'ACD'})"
0.32903225806451614,"frozenset({'FOUT_avg', 'NSM_avg', 'PAR_sum'})"
0.3096774193548387,"frozenset({'FOUT_avg', 'NSM_avg', 'NOF_max'})"
0.3032258064516129,"frozenset({'FOUT_avg', 'NSM_avg', 'MLOC_max'})"
0.3935483870967742,"frozenset({'FOUT_avg', 'pre', 'NSM_avg'})"
0.3032258064516129,"frozenset({'FOUT_avg', 'NBD_avg', 'NSF_max'})"
0.34838709677419355,"frozenset({'FOUT_avg', 'ACD', 'NSF_max'})"
0.3225806451612903,"frozenset({'FOUT_avg', 'NSF_max', 'PAR_sum'})"
0.4,"frozenset({'FOUT_avg', 'pre', 'NSF_max'})"
0.3419354838709677,"frozenset({'FOUT_avg', 'NBD_avg', 'FOUT_max'})"
0.36129032258064514,"frozenset({'FOUT_avg', 'ACD', 'FOUT_max'})"
0.3096774193548387,"frozenset({'FOUT_avg', 'FOUT_max', 'NSM_max'})"
0.3225806451612903,"frozenset({'FOUT_avg', 'TLOC', 'FOUT_max'})"
0.34838709677419355,"frozenset({'FOUT_avg', 'PAR_sum', 'FOUT_max'})"
0.3032258064516129,"frozenset({'FOUT_avg', 'PAR_max', 'FOUT_max'})"
0.3032258064516129,"frozenset({'FOUT_avg', 'NOF_max', 'FOUT_max'})"
0.3032258064516129,"frozenset({'FOUT_avg', 'MLOC_max', 'FOUT_max'})"
0.45161290322580644,"frozenset({'FOUT_avg', 'pre', 'FOUT_max'})"
0.3161290322580645,"frozenset({'FOUT_avg', 'VG_avg', 'FOUT_max'})"
0.33548387096774196,"frozenset({'FOUT_avg', 'NOM_sum', 'FOUT_max'})"
0.3096774193548387,"frozenset({'FOUT_avg', 'NOI', 'FOUT_max'})"
0.34838709677419355,"frozenset({'FOUT_avg', 'ACD', 'NBD_avg'})"
0.3161290322580645,"frozenset({'FOUT_avg', 'TLOC', 'NBD_avg'})"
0.32903225806451614,"frozenset({'FOUT_avg', 'NBD_avg', 'PAR_sum'})"
0.3225806451612903,"frozenset({'FOUT_avg', 'NBD_avg', 'MLOC_max'})"
0.4064516129032258,"frozenset({'FOUT_avg', 'pre', 'NBD_avg'})"
0.3161290322580645,"frozenset({'FOUT_avg', 'ACD', 'NSM_max'})"
0.4,"frozenset({'FOUT_avg', 'ACD', 'PAR_sum'})"
0.3225806451612903,"frozenset({'FOUT_avg', 'PAR_max', 'ACD'})"
0.3161290322580645,"frozenset({'FOUT_avg', 'ACD', 'MLOC_max'})"
0.3096774193548387,"frozenset({'FOUT_avg', 'ACD', 'NBD_max'})"
0.49032258064516127,"frozenset({'FOUT_avg', 'pre', 'ACD'})"
0.3161290322580645,"frozenset({'FOUT_avg', 'ACD', 'VG_avg'})"
0.3161290322580645,"frozenset({'FOUT_avg', 'ACD', 'NOM_sum'})"
0.36774193548387096,"frozenset({'FOUT_avg', 'pre', 'NSM_max'})"
0.34838709677419355,"frozenset({'FOUT_avg', 'MLOC_avg', 'pre'})"
0.3225806451612903,"frozenset({'FOUT_avg', 'TLOC', 'PAR_sum'})"
0.4064516129032258,"frozenset({'FOUT_avg', 'pre', 'TLOC'})"
0.3225806451612903,"frozenset({'FOUT_avg', 'PAR_max', 'PAR_sum'})"
0.3096774193548387,"frozenset({'FOUT_avg', 'NOF_max', 'PAR_sum'})"
0.3032258064516129,"frozenset({'FOUT_avg', 'NBD_max', 'PAR_sum'})"
0.4838709677419355,"frozenset({'FOUT_avg', 'pre', 'PAR_sum'})"
0.3161290322580645,"frozenset({'FOUT_avg', 'NOM_sum', 'PAR_sum'})"
0.38064516129032255,"frozenset({'FOUT_avg', 'PAR_max', 'pre'})"
0.38064516129032255,"frozenset({'FOUT_avg', 'pre', 'NOF_max'})"
0.38064516129032255,"frozenset({'FOUT_avg', 'pre', 'MLOC_max'})"
0.3870967741935484,"frozenset({'FOUT_avg', 'pre', 'NBD_max'})"
0.3161290322580645,"frozenset({'FOUT_avg', 'pre', 'NOT'})"
0.3419354838709677,"frozenset({'FOUT_avg', 'pre', 'MLOC_sum'})"
0.36129032258064514,"frozenset({'FOUT_avg', 'NSF_sum', 'pre'})"
0.4064516129032258,"frozenset({'FOUT_avg', 'pre', 'VG_avg'})"
0.3935483870967742,"frozenset({'FOUT_avg', 'pre', 'NOM_sum'})"
0.36774193548387096,"frozenset({'FOUT_avg', 'pre', 'NOI'})"
0.3225806451612903,"frozenset({'VG_sum', 'FOUT_sum', 'NSM_sum'})"
0.3032258064516129,"frozenset({'VG_sum', 'NSF_max', 'FOUT_sum'})"
0.33548387096774196,"frozenset({'VG_sum', 'FOUT_sum', 'FOUT_max'})"
0.32903225806451614,"frozenset({'NBD_avg', 'VG_sum', 'FOUT_sum'})"
0.3419354838709677,"frozenset({'ACD', 'VG_sum', 'FOUT_sum'})"
0.3161290322580645,"frozenset({'VG_sum', 'PAR_sum', 'FOUT_sum'})"
0.33548387096774196,"frozenset({'PAR_max', 'VG_sum', 'FOUT_sum'})"
0.3032258064516129,"frozenset({'NOF_max', 'VG_sum', 'FOUT_sum'})"
0.3096774193548387,"frozenset({'VG_sum', 'MLOC_max', 'FOUT_sum'})"
0.41935483870967744,"frozenset({'pre', 'VG_sum', 'FOUT_sum'})"
0.3096774193548387,"frozenset({'VG_sum', 'MLOC_sum', 'FOUT_sum'})"
0.3096774193548387,"frozenset({'FOUT_max', 'FOUT_sum', 'NSM_sum'})"
0.32903225806451614,"frozenset({'NBD_avg', 'FOUT_sum', 'NSM_sum'})"
0.32903225806451614,"frozenset({'ACD', 'FOUT_sum', 'NSM_sum'})"
0.32903225806451614,"frozenset({'TLOC', 'FOUT_sum', 'NSM_sum'})"
0.3161290322580645,"frozenset({'PAR_sum', 'FOUT_sum', 'NSM_sum'})"
0.3225806451612903,"frozenset({'PAR_max', 'FOUT_sum', 'NSM_sum'})"
0.3225806451612903,"frozenset({'NOF_max', 'FOUT_sum', 'NSM_sum'})"
0.34838709677419355,"frozenset({'MLOC_max', 'FOUT_sum', 'NSM_sum'})"
0.4129032258064516,"frozenset({'pre', 'FOUT_sum', 'NSM_sum'})"
0.3032258064516129,"frozenset({'MLOC_sum', 'FOUT_sum', 'NSM_sum'})"
0.3032258064516129,"frozenset({'NSF_sum', 'FOUT_sum', 'NSM_sum'})"
0.3096774193548387,"frozenset({'NSM_avg', 'ACD', 'FOUT_sum'})"
0.3096774193548387,"frozenset({'NSM_avg', 'PAR_sum', 'FOUT_sum'})"
0.3032258064516129,"frozenset({'NSM_avg', 'NOF_max', 'FOUT_sum'})"
0.38064516129032255,"frozenset({'NSM_avg', 'pre', 'FOUT_sum'})"
0.3032258064516129,"frozenset({'NBD_avg', 'NSF_max', 'FOUT_sum'})"
0.3161290322580645,"frozenset({'ACD', 'NSF_max', 'FOUT_sum'})"
0.3161290322580645,"frozenset({'PAR_max', 'NSF_max', 'FOUT_sum'})"
0.4,"frozenset({'pre', 'NSF_max', 'FOUT_sum'})"
0.3096774193548387,"frozenset({'NSF_max', 'FOUT_sum', 'VG_avg'})"
0.34838709677419355,"frozenset({'NBD_avg', 'FOUT_sum', 'FOUT_max'})"
0.34838709677419355,"frozenset({'ACD', 'FOUT_sum', 'FOUT_max'})"
0.3032258064516129,"frozenset({'NSM_max', 'FOUT_sum', 'FOUT_max'})"
0.3161290322580645,"frozenset({'TLOC', 'FOUT_sum', 'FOUT_max'})"
0.3419354838709677,"frozenset({'PAR_sum', 'FOUT_sum', 'FOUT_max'})"
0.33548387096774196,"frozenset({'PAR_max', 'FOUT_sum', 'FOUT_max'})"
0.3032258064516129,"frozenset({'NOF_max', 'FOUT_sum', 'FOUT_max'})"
0.33548387096774196,"frozenset({'MLOC_max', 'FOUT_sum', 'FOUT_max'})"
0.4258064516129032,"frozenset({'pre', 'FOUT_sum', 'FOUT_max'})"
0.3096774193548387,"frozenset({'NOT', 'FOUT_sum', 'FOUT_max'})"
0.3096774193548387,"frozenset({'MLOC_sum', 'FOUT_sum', 'FOUT_max'})"
0.3032258064516129,"frozenset({'NSF_sum', 'FOUT_sum', 'FOUT_max'})"
0.3419354838709677,"frozenset({'NOM_sum', 'FOUT_sum', 'FOUT_max'})"
0.36774193548387096,"frozenset({'ACD', 'FOUT_sum', 'NBD_avg'})"
0.3032258064516129,"frozenset({'TLOC', 'NBD_avg', 'FOUT_sum'})"
0.32903225806451614,"frozenset({'NBD_avg', 'PAR_sum', 'FOUT_sum'})"
0.3225806451612903,"frozenset({'PAR_max', 'NBD_avg', 'FOUT_sum'})"
0.32903225806451614,"frozenset({'NBD_avg', 'MLOC_max', 'FOUT_sum'})"
0.3096774193548387,"frozenset({'NBD_avg', 'NBD_max', 'FOUT_sum'})"
0.4258064516129032,"frozenset({'pre', 'NBD_avg', 'FOUT_sum'})"
0.3161290322580645,"frozenset({'NBD_avg', 'MLOC_sum', 'FOUT_sum'})"
0.3032258064516129,"frozenset({'NBD_avg', 'NOM_sum', 'FOUT_sum'})"
0.3161290322580645,"frozenset({'NSM_max', 'ACD', 'FOUT_sum'})"
0.3032258064516129,"frozenset({'TLOC', 'ACD', 'FOUT_sum'})"
0.3741935483870968,"frozenset({'ACD', 'PAR_sum', 'FOUT_sum'})"
0.34838709677419355,"frozenset({'PAR_max', 'ACD', 'FOUT_sum'})"
0.3096774193548387,"frozenset({'NOF_max', 'ACD', 'FOUT_sum'})"
0.34838709677419355,"frozenset({'ACD', 'MLOC_max', 'FOUT_sum'})"
0.3161290322580645,"frozenset({'ACD', 'NBD_max', 'FOUT_sum'})"
0.4645161290322581,"frozenset({'pre', 'ACD', 'FOUT_sum'})"
0.3161290322580645,"frozenset({'ACD', 'NOT', 'FOUT_sum'})"
0.3032258064516129,"frozenset({'ACD', 'MLOC_sum', 'FOUT_sum'})"
0.3032258064516129,"frozenset({'NSF_sum', 'ACD', 'FOUT_sum'})"
0.33548387096774196,"frozenset({'ACD', 'NOM_sum', 'FOUT_sum'})"
0.3161290322580645,"frozenset({'NSM_max', 'PAR_sum', 'FOUT_sum'})"
0.3032258064516129,"frozenset({'NSM_max', 'PAR_max', 'FOUT_sum'})"
0.3548387096774194,"frozenset({'NSM_max', 'pre', 'FOUT_sum'})"
0.36129032258064514,"frozenset({'MLOC_avg', 'pre', 'FOUT_sum'})"
0.3096774193548387,"frozenset({'TLOC', 'PAR_sum', 'FOUT_sum'})"
0.33548387096774196,"frozenset({'PAR_max', 'TLOC', 'FOUT_sum'})"
0.3161290322580645,"frozenset({'TLOC', 'NOF_max', 'FOUT_sum'})"
0.32903225806451614,"frozenset({'TLOC', 'MLOC_max', 'FOUT_sum'})"
0.4,"frozenset({'TLOC', 'pre', 'FOUT_sum'})"
0.3096774193548387,"frozenset({'NSF_sum', 'TLOC', 'FOUT_sum'})"
0.3225806451612903,"frozenset({'TLOC', 'NOM_sum', 'FOUT_sum'})"
0.34838709677419355,"frozenset({'PAR_max', 'PAR_sum', 'FOUT_sum'})"
0.32903225806451614,"frozenset({'NOF_max', 'PAR_sum', 'FOUT_sum'})"
0.33548387096774196,"frozenset({'MLOC_max', 'PAR_sum', 'FOUT_sum'})"
0.432258064516129,"frozenset({'pre', 'PAR_sum', 'FOUT_sum'})"
0.3225806451612903,"frozenset({'NOT', 'PAR_sum', 'FOUT_sum'})"
0.3096774193548387,"frozenset({'PAR_sum', 'MLOC_sum', 'FOUT_sum'})"
0.3161290322580645,"frozenset({'NOM_sum', 'PAR_sum', 'FOUT_sum'})"
0.3548387096774194,"frozenset({'PAR_max', 'NOF_max', 'FOUT_sum'})"
0.3225806451612903,"frozenset({'PAR_max', 'MLOC_max', 'FOUT_sum'})"
0.45806451612903226,"frozenset({'PAR_max', 'pre', 'FOUT_sum'})"
0.3096774193548387,"frozenset({'PAR_max', 'NOT', 'FOUT_sum'})"
0.33548387096774196,"frozenset({'PAR_max', 'MLOC_sum', 'FOUT_sum'})"
0.3161290322580645,"frozenset({'NSF_sum', 'PAR_max', 'FOUT_sum'})"
0.32903225806451614,"frozenset({'PAR_max', 'FOUT_sum', 'VG_avg'})"
0.33548387096774196,"frozenset({'PAR_max', 'NOM_sum', 'FOUT_sum'})"
0.3032258064516129,"frozenset({'NOF_max', 'MLOC_max', 'FOUT_sum'})"
0.41935483870967744,"frozenset({'pre', 'NOF_max', 'FOUT_sum'})"
0.33548387096774196,"frozenset({'NOF_max', 'FOUT_sum', 'VG_avg'})"
0.3161290322580645,"frozenset({'NOF_max', 'NOM_sum', 'FOUT_sum'})"
0.4258064516129032,"frozenset({'pre', 'MLOC_max', 'FOUT_sum'})"
0.3096774193548387,"frozenset({'NSF_sum', 'MLOC_max', 'FOUT_sum'})"
0.33548387096774196,"frozenset({'NOM_sum', 'MLOC_max', 'FOUT_sum'})"
0.4,"frozenset({'pre', 'NBD_max', 'FOUT_sum'})"
0.38064516129032255,"frozenset({'pre', 'NOT', 'FOUT_sum'})"
0.4258064516129032,"frozenset({'pre', 'MLOC_sum', 'FOUT_sum'})"
0.3935483870967742,"frozenset({'NSF_sum', 'pre', 'FOUT_sum'})"
0.4064516129032258,"frozenset({'pre', 'FOUT_sum', 'VG_avg'})"
0.44516129032258067,"frozenset({'pre', 'NOM_sum', 'FOUT_sum'})"
0.34838709677419355,"frozenset({'pre', 'NOI', 'FOUT_sum'})"
0.3096774193548387,"frozenset({'NOT', 'NOM_sum', 'FOUT_sum'})"
0.3032258064516129,"frozenset({'MLOC_sum', 'FOUT_sum', 'VG_avg'})"
0.3032258064516129,"frozenset({'NOM_sum', 'MLOC_sum', 'FOUT_sum'})"
0.3096774193548387,"frozenset({'NSF_sum', 'NOM_sum', 'FOUT_sum'})"
0.3032258064516129,"frozenset({'NOM_sum', 'FOUT_sum', 'VG_avg'})"
0.3032258064516129,"frozenset({'FOUT_max', 'VG_sum', 'NSM_sum'})"
0.3225806451612903,"frozenset({'ACD', 'VG_sum', 'NSM_sum'})"
0.3225806451612903,"frozenset({'NSM_max', 'VG_sum', 'NSM_sum'})"
0.3096774193548387,"frozenset({'VG_sum', 'PAR_sum', 'NSM_sum'})"
0.3161290322580645,"frozenset({'PAR_max', 'VG_sum', 'NSM_sum'})"
0.3161290322580645,"frozenset({'VG_sum', 'MLOC_max', 'NSM_sum'})"
0.3870967741935484,"frozenset({'pre', 'VG_sum', 'NSM_sum'})"
0.3096774193548387,"frozenset({'NSM_avg', 'VG_sum', 'NSF_max'})"
0.32903225806451614,"frozenset({'NSM_avg', 'ACD', 'VG_sum'})"
0.3096774193548387,"frozenset({'NSM_avg', 'VG_sum', 'PAR_sum'})"
0.3096774193548387,"frozenset({'NSM_avg', 'NOF_max', 'VG_sum'})"
0.3870967741935484,"frozenset({'NSM_avg', 'pre', 'VG_sum'})"
0.3225806451612903,"frozenset({'ACD', 'VG_sum', 'NSF_max'})"
0.3161290322580645,"frozenset({'NSF_max', 'VG_sum', 'PAR_sum'})"
0.32903225806451614,"frozenset({'PAR_max', 'VG_sum', 'NSF_max'})"
0.3032258064516129,"frozenset({'NOF_max', 'VG_sum', 'NSF_max'})"
0.4129032258064516,"frozenset({'pre', 'VG_sum', 'NSF_max'})"
0.3032258064516129,"frozenset({'VG_sum', 'NSF_max', 'VG_avg'})"
0.33548387096774196,"frozenset({'NBD_avg', 'VG_sum', 'FOUT_max'})"
0.36129032258064514,"frozenset({'ACD', 'VG_sum', 'FOUT_max'})"
0.32903225806451614,"frozenset({'NSM_max', 'VG_sum', 'FOUT_max'})"
0.3032258064516129,"frozenset({'MLOC_avg', 'VG_sum', 'FOUT_max'})"
0.33548387096774196,"frozenset({'VG_sum', 'PAR_sum', 'FOUT_max'})"
0.3419354838709677,"frozenset({'PAR_max', 'VG_sum', 'FOUT_max'})"
0.3419354838709677,"frozenset({'VG_sum', 'MLOC_max', 'FOUT_max'})"
0.33548387096774196,"frozenset({'VG_sum', 'NBD_max', 'FOUT_max'})"
0.45806451612903226,"frozenset({'pre', 'VG_sum', 'FOUT_max'})"
0.33548387096774196,"frozenset({'VG_sum', 'MLOC_sum', 'FOUT_max'})"
0.3225806451612903,"frozenset({'NSF_sum', 'VG_sum', 'FOUT_max'})"
0.3032258064516129,"frozenset({'VG_sum', 'VG_avg', 'FOUT_max'})"
0.32903225806451614,"frozenset({'VG_sum', 'NOM_sum', 'FOUT_max'})"
0.3225806451612903,"frozenset({'ACD', 'VG_sum', 'NBD_avg'})"
0.3032258064516129,"frozenset({'NBD_avg', 'VG_sum', 'MLOC_max'})"
0.3741935483870968,"frozenset({'pre', 'NBD_avg', 'VG_sum'})"
0.3419354838709677,"frozenset({'NSM_max', 'ACD', 'VG_sum'})"
0.32903225806451614,"frozenset({'MLOC_avg', 'ACD', 'VG_sum'})"
0.4,"frozenset({'ACD', 'VG_sum', 'PAR_sum'})"
0.36129032258064514,"frozenset({'PAR_max', 'ACD', 'VG_sum'})"
0.3161290322580645,"frozenset({'ACD', 'VG_sum', 'MLOC_max'})"
0.3225806451612903,"frozenset({'VG_sum', 'ACD', 'NBD_max'})"
0.5032258064516129,"frozenset({'pre', 'ACD', 'VG_sum'})"
0.3225806451612903,"frozenset({'ACD', 'VG_sum', 'MLOC_sum'})"
0.33548387096774196,"frozenset({'ACD', 'VG_sum', 'VG_avg'})"
0.3032258064516129,"frozenset({'NSM_max', 'MLOC_avg', 'VG_sum'})"
0.33548387096774196,"frozenset({'NSM_max', 'VG_sum', 'PAR_sum'})"
0.32903225806451614,"frozenset({'NSM_max', 'PAR_max', 'VG_sum'})"
0.3032258064516129,"frozenset({'NSM_max', 'VG_sum', 'NBD_max'})"
0.4129032258064516,"frozenset({'NSM_max', 'pre', 'VG_sum'})"
0.3096774193548387,"frozenset({'NSM_max', 'VG_sum', 'MLOC_sum'})"
0.3032258064516129,"frozenset({'NSM_max', 'NSF_sum', 'VG_sum'})"
0.3032258064516129,"frozenset({'NSM_max', 'VG_sum', 'VG_avg'})"
0.3870967741935484,"frozenset({'MLOC_avg', 'pre', 'VG_sum'})"
0.3032258064516129,"frozenset({'PAR_max', 'TLOC', 'VG_sum'})"
0.36774193548387096,"frozenset({'pre', 'VG_sum', 'TLOC'})"
0.36129032258064514,"frozenset({'PAR_max', 'VG_sum', 'PAR_sum'})"
0.3032258064516129,"frozenset({'NOF_max', 'VG_sum', 'PAR_sum'})"
0.3225806451612903,"frozenset({'MLOC_max', 'VG_sum', 'PAR_sum'})"
0.3096774193548387,"frozenset({'VG_sum', 'NBD_max', 'PAR_sum'})"
0.4645161290322581,"frozenset({'pre', 'VG_sum', 'PAR_sum'})"
0.3419354838709677,"frozenset({'PAR_sum', 'VG_sum', 'MLOC_sum'})"
0.3032258064516129,"frozenset({'VG_sum', 'PAR_sum', 'VG_avg'})"
0.3419354838709677,"frozenset({'PAR_max', 'NOF_max', 'VG_sum'})"
0.45806451612903226,"frozenset({'PAR_max', 'pre', 'VG_sum'})"
0.36129032258064514,"frozenset({'PAR_max', 'VG_sum', 'MLOC_sum'})"
0.3161290322580645,"frozenset({'PAR_max', 'NSF_sum', 'VG_sum'})"
0.34838709677419355,"frozenset({'PAR_max', 'VG_sum', 'VG_avg'})"
0.3870967741935484,"frozenset({'pre', 'NOF_max', 'VG_sum'})"
0.3032258064516129,"frozenset({'NOF_max', 'VG_sum', 'VG_avg'})"
0.3935483870967742,"frozenset({'pre', 'VG_sum', 'MLOC_max'})"
0.3032258064516129,"frozenset({'NSF_sum', 'VG_sum', 'MLOC_max'})"
0.4,"frozenset({'VG_sum', 'pre', 'NBD_max'})"
0.3032258064516129,"frozenset({'VG_sum', 'NBD_max', 'MLOC_sum'})"
0.3419354838709677,"frozenset({'NOT', 'pre', 'VG_sum'})"
0.4258064516129032,"frozenset({'pre', 'VG_sum', 'MLOC_sum'})"
0.3870967741935484,"frozenset({'NSF_sum', 'pre', 'VG_sum'})"
0.4258064516129032,"frozenset({'pre', 'VG_sum', 'VG_avg'})"
0.36774193548387096,"frozenset({'pre', 'VG_sum', 'NOM_sum'})"
0.34838709677419355,"frozenset({'pre', 'VG_sum', 'NOI'})"
0.3032258064516129,"frozenset({'VG_sum', 'MLOC_sum', 'VG_avg'})"
0.33548387096774196,"frozenset({'NSM_avg', 'pre', 'NSM_sum'})"
0.32903225806451614,"frozenset({'pre', 'NSF_max', 'NSM_sum'})"
0.3161290322580645,"frozenset({'NSM_max', 'FOUT_max', 'NSM_sum'})"
0.3032258064516129,"frozenset({'FOUT_max', 'PAR_sum', 'NSM_sum'})"
0.33548387096774196,"frozenset({'FOUT_max', 'MLOC_max', 'NSM_sum'})"
0.3741935483870968,"frozenset({'FOUT_max', 'pre', 'NSM_sum'})"
0.3032258064516129,"frozenset({'FOUT_max', 'NOM_sum', 'NSM_sum'})"
0.3032258064516129,"frozenset({'NBD_avg', 'MLOC_max', 'NSM_sum'})"
0.34838709677419355,"frozenset({'pre', 'NBD_avg', 'NSM_sum'})"
0.3161290322580645,"frozenset({'NSM_max', 'ACD', 'NSM_sum'})"
0.3419354838709677,"frozenset({'ACD', 'PAR_sum', 'NSM_sum'})"
0.3032258064516129,"frozenset({'PAR_max', 'ACD', 'NSM_sum'})"
0.3096774193548387,"frozenset({'ACD', 'MLOC_max', 'NSM_sum'})"
0.3870967741935484,"frozenset({'pre', 'ACD', 'NSM_sum'})"
0.33548387096774196,"frozenset({'NSM_max', 'PAR_sum', 'NSM_sum'})"
0.3032258064516129,"frozenset({'NSM_max', 'MLOC_max', 'NSM_sum'})"
0.36129032258064514,"frozenset({'NSM_max', 'pre', 'NSM_sum'})"
0.3161290322580645,"frozenset({'MLOC_avg', 'pre', 'NSM_sum'})"
0.33548387096774196,"frozenset({'TLOC', 'MLOC_max', 'NSM_sum'})"
0.3741935483870968,"frozenset({'TLOC', 'pre', 'NSM_sum'})"
0.3032258064516129,"frozenset({'TLOC', 'NOM_sum', 'NSM_sum'})"
0.3225806451612903,"frozenset({'PAR_max', 'PAR_sum', 'NSM_sum'})"
0.3225806451612903,"frozenset({'MLOC_max', 'PAR_sum', 'NSM_sum'})"
0.4,"frozenset({'pre', 'PAR_sum', 'NSM_sum'})"
0.3161290322580645,"frozenset({'PAR_sum', 'MLOC_sum', 'NSM_sum'})"
0.3032258064516129,"frozenset({'PAR_max', 'NOF_max', 'NSM_sum'})"
0.3096774193548387,"frozenset({'PAR_max', 'MLOC_max', 'NSM_sum'})"
0.38064516129032255,"frozenset({'PAR_max', 'pre', 'NSM_sum'})"
0.3032258064516129,"frozenset({'PAR_max', 'MLOC_sum', 'NSM_sum'})"
0.3096774193548387,"frozenset({'NOF_max', 'MLOC_max', 'NSM_sum'})"
0.3741935483870968,"frozenset({'pre', 'NOF_max', 'NSM_sum'})"
0.3032258064516129,"frozenset({'NOF_max', 'VG_avg', 'NSM_sum'})"
0.4,"frozenset({'pre', 'MLOC_max', 'NSM_sum'})"
0.3096774193548387,"frozenset({'NSF_sum', 'MLOC_max', 'NSM_sum'})"
0.3032258064516129,"frozenset({'NOM_sum', 'MLOC_max', 'NSM_sum'})"
0.32903225806451614,"frozenset({'pre', 'NBD_max', 'NSM_sum'})"
0.3161290322580645,"frozenset({'pre', 'NOT', 'NSM_sum'})"
0.3870967741935484,"frozenset({'pre', 'MLOC_sum', 'NSM_sum'})"
0.34838709677419355,"frozenset({'NSF_sum', 'pre', 'NSM_sum'})"
0.36129032258064514,"frozenset({'pre', 'VG_avg', 'NSM_sum'})"
0.34838709677419355,"frozenset({'pre', 'NOM_sum', 'NSM_sum'})"
0.3225806451612903,"frozenset({'pre', 'NOI', 'NSM_sum'})"
0.3225806451612903,"frozenset({'NSM_avg', 'ACD', 'NSF_max'})"
0.3032258064516129,"frozenset({'NSM_avg', 'NSF_max', 'PAR_sum'})"
0.38064516129032255,"frozenset({'NSM_avg', 'pre', 'NSF_max'})"
0.3032258064516129,"frozenset({'NSM_avg', 'ACD', 'FOUT_max'})"
0.3032258064516129,"frozenset({'PAR_max', 'NSM_avg', 'FOUT_max'})"
0.3225806451612903,"frozenset({'NSM_avg', 'NOF_max', 'FOUT_max'})"
0.36774193548387096,"frozenset({'NSM_avg', 'pre', 'FOUT_max'})"
0.3032258064516129,"frozenset({'NSM_avg', 'NOM_sum', 'FOUT_max'})"
0.32903225806451614,"frozenset({'NSM_avg', 'pre', 'NBD_avg'})"
0.34838709677419355,"frozenset({'NSM_avg', 'ACD', 'PAR_sum'})"
0.3032258064516129,"frozenset({'PAR_max', 'NSM_avg', 'ACD'})"
0.3096774193548387,"frozenset({'NSM_avg', 'ACD', 'NOF_max'})"
0.4129032258064516,"frozenset({'NSM_avg', 'pre', 'ACD'})"
0.3032258064516129,"frozenset({'NSM_avg', 'ACD', 'NOT'})"
0.33548387096774196,"frozenset({'NSM_max', 'NSM_avg', 'pre'})"
0.3548387096774194,"frozenset({'NSM_avg', 'MLOC_avg', 'pre'})"
0.3419354838709677,"frozenset({'NSM_avg', 'pre', 'TLOC'})"
0.3225806451612903,"frozenset({'PAR_max', 'NSM_avg', 'PAR_sum'})"
0.32903225806451614,"frozenset({'NSM_avg', 'NOF_max', 'PAR_sum'})"
0.3096774193548387,"frozenset({'MLOC_max', 'NSM_avg', 'PAR_sum'})"
0.41935483870967744,"frozenset({'NSM_avg', 'pre', 'PAR_sum'})"
0.3032258064516129,"frozenset({'NSM_avg', 'NOM_sum', 'PAR_sum'})"
0.3419354838709677,"frozenset({'PAR_max', 'NSM_avg', 'NOF_max'})"
