antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction
frozenset({'FOUT_max'}),"frozenset({'pre', 'NBD_max'})",0.5483870967741935,0.632258064516129,0.38064516129032255,0.6941176470588235,1.0978391356542618,0.03392299687825184,1.2022332506203475
"frozenset({'PAR_max', 'NBD_avg'})",frozenset({'pre'}),0.33548387096774196,1.0,0.33548387096774196,1.0,1.0,0.0,inf
"frozenset({'pre', 'NBD_avg'})",frozenset({'PAR_max'}),0.5419354838709678,0.5612903225806452,0.33548387096774196,0.6190476190476191,1.1029009304871373,0.03130072840790843,1.1516129032258065
frozenset({'NBD_avg'}),"frozenset({'PAR_max', 'pre'})",0.5419354838709678,0.5612903225806452,0.33548387096774196,0.6190476190476191,1.1029009304871373,0.03130072840790843,1.1516129032258065
"frozenset({'NBD_avg', 'NBD_max'})",frozenset({'pre'}),0.3161290322580645,1.0,0.3161290322580645,1.0,1.0,0.0,inf
"frozenset({'pre', 'ACD'})",frozenset({'NBD_max'}),0.4967741935483871,0.632258064516129,0.38064516129032255,0.7662337662337662,1.2119003445534058,0.06655567117585848,1.5731182795698921
"frozenset({'pre', 'NBD_max'})",frozenset({'ACD'}),0.632258064516129,0.4967741935483871,0.38064516129032255,0.6020408163265306,1.2119003445534058,0.06655567117585848,1.264516129032258
"frozenset({'ACD', 'NBD_max'})",frozenset({'pre'}),0.38064516129032255,1.0,0.38064516129032255,1.0,1.0,0.0,inf
frozenset({'ACD'}),"frozenset({'pre', 'NBD_max'})",0.4967741935483871,0.632258064516129,0.38064516129032255,0.7662337662337662,1.2119003445534058,0.06655567117585848,1.5731182795698921
frozenset({'NBD_max'}),"frozenset({'pre', 'ACD'})",0.632258064516129,0.4967741935483871,0.38064516129032255,0.6020408163265306,1.2119003445534058,0.06655567117585848,1.264516129032258
"frozenset({'pre', 'PAR_sum'})",frozenset({'NBD_max'}),0.43870967741935485,0.632258064516129,0.3548387096774194,0.8088235294117647,1.2792617046818728,0.07746097814776276,1.9235732009925561
"frozenset({'NBD_max', 'PAR_sum'})",frozenset({'pre'}),0.3548387096774194,1.0,0.3548387096774194,1.0,1.0,0.0,inf
frozenset({'PAR_sum'}),"frozenset({'pre', 'NBD_max'})",0.43870967741935485,0.632258064516129,0.3548387096774194,0.8088235294117647,1.2792617046818728,0.07746097814776276,1.9235732009925561
"frozenset({'PAR_max', 'pre'})",frozenset({'NBD_max'}),0.5612903225806452,0.632258064516129,0.4,0.7126436781609196,1.1271405113769648,0.04511966701352765,1.2797419354838713
"frozenset({'PAR_max', 'NBD_max'})",frozenset({'pre'}),0.4,1.0,0.4,1.0,1.0,0.0,inf
"frozenset({'pre', 'NBD_max'})",frozenset({'PAR_max'}),0.632258064516129,0.5612903225806452,0.4,0.6326530612244898,1.1271405113769646,0.04511966701352765,1.1942652329749106
frozenset({'PAR_max'}),"frozenset({'pre', 'NBD_max'})",0.5612903225806452,0.632258064516129,0.4,0.7126436781609196,1.1271405113769648,0.04511966701352765,1.2797419354838713
frozenset({'NBD_max'}),"frozenset({'PAR_max', 'pre'})",0.632258064516129,0.5612903225806452,0.4,0.6326530612244898,1.1271405113769646,0.04511966701352765,1.1942652329749106
"frozenset({'pre', 'MLOC_sum'})",frozenset({'NBD_max'}),0.45806451612903226,0.632258064516129,0.33548387096774196,0.7323943661971831,1.1583788444955447,0.04586888657648286,1.374193548387097
"frozenset({'NBD_max', 'MLOC_sum'})",frozenset({'pre'}),0.33548387096774196,1.0,0.33548387096774196,1.0,1.0,0.0,inf
frozenset({'MLOC_sum'}),"frozenset({'pre', 'NBD_max'})",0.45806451612903226,0.632258064516129,0.33548387096774196,0.7323943661971831,1.1583788444955447,0.04586888657648286,1.374193548387097
"frozenset({'NSF_sum', 'pre'})",frozenset({'NBD_max'}),0.4064516129032258,0.632258064516129,0.3225806451612903,0.7936507936507936,1.2552640103660513,0.0655983350676379,1.7821339950372208
"frozenset({'NSF_sum', 'NBD_max'})",frozenset({'pre'}),0.3225806451612903,1.0,0.3225806451612903,1.0,1.0,0.0,inf
frozenset({'NSF_sum'}),"frozenset({'pre', 'NBD_max'})",0.4064516129032258,0.632258064516129,0.3225806451612903,0.7936507936507936,1.2552640103660513,0.0655983350676379,1.7821339950372208
"frozenset({'pre', 'VG_avg'})",frozenset({'NBD_max'}),0.4129032258064516,0.632258064516129,0.3096774193548387,0.75,1.1862244897959184,0.04861602497398548,1.470967741935484
"frozenset({'NBD_max', 'VG_avg'})",frozenset({'pre'}),0.3096774193548387,1.0,0.3096774193548387,1.0,1.0,0.0,inf
frozenset({'VG_avg'}),"frozenset({'pre', 'NBD_max'})",0.4129032258064516,0.632258064516129,0.3096774193548387,0.75,1.1862244897959184,0.04861602497398548,1.470967741935484
"frozenset({'pre', 'NOM_sum'})",frozenset({'NBD_max'}),0.4129032258064516,0.632258064516129,0.3032258064516129,0.734375,1.1615114795918369,0.04216441207075966,1.3844402277039851
"frozenset({'NBD_max', 'NOM_sum'})",frozenset({'pre'}),0.3032258064516129,1.0,0.3032258064516129,1.0,1.0,0.0,inf
frozenset({'NOM_sum'}),"frozenset({'pre', 'NBD_max'})",0.4129032258064516,0.632258064516129,0.3032258064516129,0.734375,1.1615114795918369,0.04216441207075966,1.3844402277039851
